,_id,ValueID,value,timeStamp
227,5df737758e15b328ac1d4000,12430012063.Y1_Axis.Temperature_Y_Slide,19.91,2019-12-16 07:50:14.993
228,5df737758e15b328ac1d3fff,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-16 07:50:15.014
229,5df737758e15b328ac1d4001,12430012063.Z1_Axis.Actual_Position_MCS,-315.31,2019-12-16 07:50:15.015
230,5df737758e15b328ac1d4005,12430012063.Main_Spindle.Actual_Position_MCS,122.83,2019-12-16 07:50:15.019
231,5df737758e15b328ac1d4003,12430012063.Energy_Savings.Active_Power_Z1,-1924.764,2019-12-16 07:50:15.030
232,5df737758e15b328ac1d4006,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 07:50:15.031
233,5df737758e15b328ac1d4007,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 07:50:15.072
234,5df737758e15b328ac1d4008,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-16 07:50:15.163
235,5df737758e15b328ac1d400b,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 07:50:15.176
236,5df737758e15b328ac1d4009,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 07:50:15.176
237,5df737758e15b328ac1d400c,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 07:50:15.177
238,5df737758e15b328ac1d400a,12430012063.Z1_Axis.Actual_Position_MCS,-320.12,2019-12-16 07:50:15.208
239,5df737758e15b328ac1d4010,12430012063.Main_Spindle.Actual_Position_MCS,144.43,2019-12-16 07:50:15.224
240,5df737758e15b328ac1d4011,12430012063.Energy_Savings.Active_Power_Z1,-9.325,2019-12-16 07:50:15.245
241,5df737768e15b328ac1d4012,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 07:50:15.377
242,5df737768e15b328ac1d4015,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 07:50:15.383
243,5df737768e15b328ac1d4016,12430012063.Z1_Axis.Actual_Position_MCS,-320.76,2019-12-16 07:50:15.407
244,5df737768e15b328ac1d4018,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 07:50:15.421
245,5df737768e15b328ac1d4017,12430012063.Main_Spindle.Actual_Position_MCS,166.05,2019-12-16 07:50:15.422
246,5df737768e15b328ac1d401b,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 07:50:15.433
247,5df737768e15b328ac1d4019,12430012063.Tool_Control_Center.Symmetry,0.11,2019-12-16 07:50:15.433
248,5df737768e15b328ac1d401a,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:50:15.434
249,5df737768e15b328ac1d401d,12430012063.Main_Spindle.Temperature_Spindle,26.59,2019-12-16 07:50:15.486
250,5df737768e15b328ac1d401e,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 07:50:15.527
251,5df737768e15b328ac1d401f,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 07:50:15.568
252,5df737768e15b328ac1d4020,12430012063.Z1_Axis.Actual_Position_MCS,-321.4,2019-12-16 07:50:15.611
253,5df737768e15b328ac1d4024,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 07:50:15.615
254,5df737768e15b328ac1d4023,12430012063.Main_Spindle.Actual_Position_MCS,187.65,2019-12-16 07:50:15.616
255,5df737768e15b328ac1d4025,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 07:50:15.627
256,5df737768e15b328ac1d4027,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 07:50:15.739
257,5df737768e15b328ac1d4028,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 07:50:15.780
258,5df737768e15b328ac1d4029,12430012063.Z1_Axis.Actual_Feed_Rate,-190.0,2019-12-16 07:50:15.781
259,5df737768e15b328ac1d402d,12430012063.Tool_Control_Center.Symmetry,0.92,2019-12-16 07:50:15.803
260,5df737768e15b328ac1d402c,12430012063.Z1_Axis.Actual_Position_MCS,-322.03,2019-12-16 07:50:15.814
261,5df737768e15b328ac1d402e,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:50:15.817
262,5df737768e15b328ac1d402f,12430012063.Main_Spindle.Actual_Position_MCS,209.22,2019-12-16 07:50:15.818
263,5df737768e15b328ac1d4030,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:50:15.830
264,5df737768e15b328ac1d4032,12430012063.Main_Spindle.Temperature_Spindle,26.62,2019-12-16 07:50:15.871
265,5df737768e15b328ac1d4033,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 07:50:15.892
266,5df737768e15b328ac1d4034,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 07:50:15.973
267,5df737768e15b328ac1d4035,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 07:50:15.976
268,5df737768e15b328ac1d4036,12430012063.Z1_Axis.Actual_Position_MCS,-322.67,2019-12-16 07:50:16.076
269,5df737768e15b328ac1d403a,12430012063.Main_Spindle.Actual_Position_MCS,230.81,2019-12-16 07:50:16.080
270,5df737768e15b328ac1d4039,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 07:50:16.081
271,5df737768e15b328ac1d403c,12430012063.Z1_Axis.Actual_Position_MCS,-323.3,2019-12-16 07:50:16.226
272,5df737768e15b328ac1d4041,12430012063.Main_Spindle.Actual_Position_MCS,252.43,2019-12-16 07:50:16.232
273,5df737768e15b328ac1d403f,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 07:50:16.234
274,5df737768e15b328ac1d4040,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-16 07:50:16.246
275,5df737778e15b328ac1d4043,12430012063.Z1_Axis.Actual_Position_MCS,-323.94,2019-12-16 07:50:16.421
276,5df737778e15b328ac1d4046,12430012063.Main_Spindle.Actual_Position_MCS,274.03,2019-12-16 07:50:16.425
277,5df737778e15b328ac1d4048,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 07:50:16.436
278,5df737778e15b328ac1d4049,12430012063.Z1_Axis.Actual_Feed_Rate,-190.0,2019-12-16 07:50:16.580
279,5df737778e15b328ac1d404d,12430012063.Tool_Control_Center.Symmetry,0.18,2019-12-16 07:50:16.591
280,5df737778e15b328ac1d404c,12430012063.Z1_Axis.Actual_Position_MCS,-324.58,2019-12-16 07:50:16.612
281,5df737778e15b328ac1d404f,12430012063.Main_Spindle.Actual_Position_MCS,295.62,2019-12-16 07:50:16.616
282,5df737778e15b328ac1d404e,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-16 07:50:16.616
283,5df737778e15b328ac1d4050,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 07:50:16.628
284,5df737778e15b328ac1d4052,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 07:50:16.783
285,5df737778e15b328ac1d4055,12430012063.Z1_Axis.Actual_Position_MCS,-325.21,2019-12-16 07:50:16.814
286,5df737778e15b328ac1d4056,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 07:50:16.821
287,5df737778e15b328ac1d4057,12430012063.Main_Spindle.Actual_Position_MCS,317.23,2019-12-16 07:50:16.823
288,5df737778e15b328ac1d4058,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 07:50:16.823
289,5df737778e15b328ac1d405a,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 07:50:16.986
290,5df737778e15b328ac1d405d,12430012063.Z1_Axis.Actual_Position_MCS,-325.85,2019-12-16 07:50:17.007
291,5df737778e15b328ac1d4060,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:50:17.020
292,5df737778e15b328ac1d405e,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 07:50:17.021
293,5df737778e15b328ac1d4061,12430012063.Main_Spindle.Actual_Position_MCS,338.85,2019-12-16 07:50:17.022
294,5df737778e15b328ac1d405f,12430012063.Tool_Control_Center.Symmetry,0.26,2019-12-16 07:50:17.023
295,5df737778e15b328ac1d4063,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 07:50:17.034
296,5df737778e15b328ac1d4064,12430012063.Tool_Control_Center.Bending_Moment,5.0,2019-12-16 07:50:17.045
297,5df737778e15b328ac1d4065,12430012063.Z1_Axis.Actual_Position_MCS,-326.48,2019-12-16 07:50:17.208
298,5df737778e15b328ac1d406a,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 07:50:17.221
299,5df737778e15b328ac1d4069,12430012063.Main_Spindle.Actual_Position_MCS,0.43,2019-12-16 07:50:17.222
300,5df737778e15b328ac1d406b,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 07:50:17.234
301,5df737778e15b328ac1d406c,12430012063.Tool_Control_Center.Symmetry,0.04,2019-12-16 07:50:17.335
302,5df737788e15b328ac1d406d,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 07:50:17.378
303,5df737788e15b328ac1d4070,12430012063.Z1_Axis.Actual_Position_MCS,-327.12,2019-12-16 07:50:17.419
304,5df737788e15b328ac1d4073,12430012063.Main_Spindle.Actual_Position_MCS,22.03,2019-12-16 07:50:17.423
305,5df737788e15b328ac1d4071,12430012063.Energy_Savings.Active_Power_Z1,-9.325,2019-12-16 07:50:17.434
306,5df737788e15b328ac1d4074,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 07:50:17.435
307,5df737788e15b328ac1d4075,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 07:50:17.576
308,5df737788e15b328ac1d4078,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 07:50:17.578
309,5df737788e15b328ac1d4079,12430012063.Z1_Axis.Actual_Position_MCS,-327.76,2019-12-16 07:50:17.609
310,5df737788e15b328ac1d407b,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 07:50:17.624
311,5df737788e15b328ac1d407a,12430012063.Main_Spindle.Actual_Position_MCS,43.63,2019-12-16 07:50:17.625
312,5df737788e15b328ac1d407c,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 07:50:17.636
313,5df737788e15b328ac1d407e,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 07:50:17.637
314,5df737788e15b328ac1d407f,12430012063.Z1_Axis.Actual_Position_MCS,-328.39,2019-12-16 07:50:17.921
315,5df737788e15b328ac1d4084,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:50:17.924
316,5df737788e15b328ac1d4083,12430012063.Main_Spindle.Actual_Position_MCS,65.25,2019-12-16 07:50:17.925
317,5df737788e15b328ac1d4085,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 07:50:17.926
318,5df737788e15b328ac1d4086,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-16 07:50:17.928
319,5df737788e15b328ac1d4087,12430012063.Tool_Control_Center.Bending_Moment,4.0,2019-12-16 07:50:17.949
320,5df737788e15b328ac1d4088,12430012063.Main_Spindle.Temperature_Spindle,26.59,2019-12-16 07:50:17.970
321,5df737788e15b328ac1d408b,12430012063.Z1_Axis.Actual_Position_MCS,-329.03,2019-12-16 07:50:18.013
322,5df737788e15b328ac1d408d,12430012063.Main_Spindle.Actual_Position_MCS,86.85,2019-12-16 07:50:18.017
323,5df737788e15b328ac1d408c,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 07:50:18.028
324,5df737788e15b328ac1d408f,12430012063.Tool_Control_Center.Symmetry,0.12,2019-12-16 07:50:18.140
325,5df737788e15b328ac1d4090,12430012063.Z1_Axis.Actual_Position_MCS,-329.66,2019-12-16 07:50:18.206
326,5df737788e15b328ac1d4093,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 07:50:18.221
327,5df737788e15b328ac1d4094,12430012063.Main_Spindle.Actual_Position_MCS,108.44,2019-12-16 07:50:18.222
328,5df737788e15b328ac1d4095,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-16 07:50:18.222
329,5df737788e15b328ac1d4096,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 07:50:18.233
330,5df737788e15b328ac1d4098,12430012063.Tool_Control_Center.Bending_Moment,5.0,2019-12-16 07:50:18.255
331,5df737798e15b328ac1d4099,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 07:50:18.377
332,5df737798e15b328ac1d409b,12430012063.Z1_Axis.Actual_Position_MCS,-330.3,2019-12-16 07:50:18.408
333,5df737798e15b328ac1d409d,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 07:50:18.421
334,5df737798e15b328ac1d409e,12430012063.Main_Spindle.Actual_Position_MCS,130.05,2019-12-16 07:50:18.422
335,5df737798e15b328ac1d40a0,12430012063.Tool_Control_Center.Symmetry,0.04,2019-12-16 07:50:18.574
336,5df737798e15b328ac1d40a3,12430012063.Z1_Axis.Actual_Power,13.0,2019-12-16 07:50:18.577
337,5df737798e15b328ac1d40a4,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 07:50:18.578
338,5df737798e15b328ac1d40a5,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 07:50:18.608
339,5df737798e15b328ac1d40a7,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:50:18.621
340,5df737798e15b328ac1d40a6,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 07:50:18.622
341,5df737798e15b328ac1d40aa,12430012063.Main_Spindle.Actual_Position_MCS,151.7,2019-12-16 07:50:18.623
342,5df737798e15b328ac1d40ab,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 07:50:18.635
343,5df737798e15b328ac1d40a9,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 07:50:18.635
344,5df737798e15b328ac1d40ac,12430012063.Main_Spindle.Temperature_Spindle,26.62,2019-12-16 07:50:18.657
345,5df737798e15b328ac1d40ad,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 07:50:18.738
346,5df737798e15b328ac1d40ae,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 07:50:18.809
347,5df737798e15b328ac1d40af,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 07:50:18.812
348,5df737798e15b328ac1d40b1,12430012063.Tool_Control_Center.Axial_Force_Tension,0.6,2019-12-16 07:50:18.813
349,5df737798e15b328ac1d40b3,12430012063.Main_Spindle.Actual_Position_MCS,173.3,2019-12-16 07:50:18.826
350,5df737798e15b328ac1d40b2,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 07:50:18.838
351,5df737798e15b328ac1d40b4,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 07:50:18.982
352,5df737798e15b328ac1d40b5,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-16 07:50:19.054
353,5df737798e15b328ac1d40b8,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:50:19.057
354,5df737798e15b328ac1d40b7,12430012063.Main_Spindle.Actual_Position_MCS,194.9,2019-12-16 07:50:19.059
355,5df737798e15b328ac1d40b9,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:50:19.061
356,5df737798e15b328ac1d40ba,12430012063.Z1_Axis.Actual_Feed_Rate,26.0,2019-12-16 07:50:19.222
357,5df737798e15b328ac1d40bd,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 07:50:19.227
358,5df737798e15b328ac1d40be,12430012063.Z1_Axis.Actual_Position_MCS,-330.55,2019-12-16 07:50:19.228
359,5df737798e15b328ac1d40c0,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:50:19.231
360,5df737798e15b328ac1d40bf,12430012063.Main_Spindle.Actual_Position_MCS,216.5,2019-12-16 07:50:19.232
361,5df737798e15b328ac1d40c1,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 07:50:19.243
362,5df7377a8e15b328ac1d40c3,12430012063.Tool_Control_Center.Symmetry,0.81,2019-12-16 07:50:19.304
363,5df7377a8e15b328ac1d40c4,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 07:50:19.407
364,5df7377a8e15b328ac1d40c5,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-16 07:50:19.408
365,5df7377a8e15b328ac1d40c8,12430012063.Z1_Axis.Actual_Position_MCS,-329.49,2019-12-16 07:50:19.418
366,5df7377a8e15b328ac1d40c9,12430012063.Main_Spindle.Actual_Position_MCS,238.12,2019-12-16 07:50:19.422
367,5df7377a8e15b328ac1d40ca,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-16 07:50:19.433
368,5df7377a8e15b328ac1d40cb,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 07:50:19.434
369,5df7377a8e15b328ac1d40cc,12430012063.Tool_Control_Center.Bending_Moment,4.0,2019-12-16 07:50:19.445
370,5df7377a8e15b328ac1d40ce,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-16 07:50:19.585
371,5df7377a8e15b328ac1d40d1,12430012063.Z1_Axis.Actual_Position_MCS,-328.43,2019-12-16 07:50:19.609
372,5df7377a8e15b328ac1d40d2,12430012063.Main_Spindle.Actual_Position_MCS,259.72,2019-12-16 07:50:19.625
373,5df7377a8e15b328ac1d40d4,12430012063.Tool_Control_Center.Symmetry,0.11,2019-12-16 07:50:19.747
374,5df7377a8e15b328ac1d40d5,12430012063.Tool_Control_Center.Axial_Force_Tension,0.7,2019-12-16 07:50:19.768
375,5df7377a8e15b328ac1d40d8,12430012063.Z1_Axis.Actual_Position_MCS,-327.37,2019-12-16 07:50:19.813
376,5df7377a8e15b328ac1d40da,12430012063.Main_Spindle.Actual_Position_MCS,281.32,2019-12-16 07:50:19.827
377,5df7377a8e15b328ac1d40d9,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:50:19.838
378,5df7377a8e15b328ac1d40dc,12430012063.Tool_Control_Center.Axial_Force_Tension,0.6,2019-12-16 07:50:19.985
379,5df7377a8e15b328ac1d40df,12430012063.Z1_Axis.Actual_Position_MCS,-326.31,2019-12-16 07:50:20.015
380,5df7377a8e15b328ac1d40e0,12430012063.Main_Spindle.Actual_Position_MCS,302.92,2019-12-16 07:50:20.032
381,5df7377a8e15b328ac1d40e1,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 07:50:20.043
382,5df7377a8e15b328ac1d40e2,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 07:50:20.044
383,5df7377a8e15b328ac1d40e4,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-16 07:50:20.178
384,5df7377a8e15b328ac1d40e7,12430012063.Tool_Control_Center.Axial_Force_Tension,0.7,2019-12-16 07:50:20.198
385,5df7377a8e15b328ac1d40e8,12430012063.Z1_Axis.Actual_Position_MCS,-325.25,2019-12-16 07:50:20.210
386,5df7377a8e15b328ac1d40ea,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:50:20.226
387,5df7377a8e15b328ac1d40e9,12430012063.Main_Spindle.Actual_Position_MCS,324.55,2019-12-16 07:50:20.228
388,5df7377a8e15b328ac1d40eb,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:50:20.239
389,5df7377b8e15b328ac1d40ed,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 07:50:20.372
390,5df7377b8e15b328ac1d40f0,12430012063.Z1_Axis.Actual_Position_MCS,-324.19,2019-12-16 07:50:20.415
391,5df7377b8e15b328ac1d40f1,12430012063.Main_Spindle.Actual_Position_MCS,346.16,2019-12-16 07:50:20.419
392,5df7377b8e15b328ac1d40f3,12430012063.Z1_Axis.Actual_Position_MCS,-323.13,2019-12-16 07:50:20.876
393,5df7377b8e15b328ac1d40f6,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:50:20.899
394,5df7377b8e15b328ac1d40f8,12430012063.Main_Spindle.Actual_Position_MCS,7.76,2019-12-16 07:50:20.901
395,5df7377b8e15b328ac1d40f7,12430012063.Tool_Control_Center.Symmetry,0.05,2019-12-16 07:50:20.913
396,5df7377b8e15b328ac1d40f9,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-16 07:50:20.915
397,5df7377b8e15b328ac1d40fa,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 07:50:20.916
398,5df7377b8e15b328ac1d40fc,12430012063.Z1_Axis.Actual_Position_MCS,-322.07,2019-12-16 07:50:20.921
399,5df7377b8e15b328ac1d4100,12430012063.Main_Spindle.Actual_Position_MCS,29.35,2019-12-16 07:50:20.935
400,5df7377b8e15b328ac1d40ff,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 07:50:20.936
401,5df7377b8e15b328ac1d4102,12430012063.Z1_Axis.Actual_Position_MCS,-321.01,2019-12-16 07:50:21.011
402,5df7377b8e15b328ac1d4105,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:50:21.024
403,5df7377b8e15b328ac1d4107,12430012063.Main_Spindle.Actual_Position_MCS,50.96,2019-12-16 07:50:21.026
404,5df7377b8e15b328ac1d4106,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:50:21.038
405,5df7377b8e15b328ac1d4109,12430012063.Tool_Control_Center.Symmetry,0.04,2019-12-16 07:50:21.100
406,5df7377b8e15b328ac1d410a,12430012063.Z1_Axis.Actual_Position_MCS,-319.95,2019-12-16 07:50:21.215
407,5df7377b8e15b328ac1d410f,12430012063.Main_Spindle.Actual_Position_MCS,72.58,2019-12-16 07:50:21.221
408,5df7377b8e15b328ac1d410d,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 07:50:21.232
409,5df7377b8e15b328ac1d4110,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-16 07:50:21.323
410,5df7377c8e15b328ac1d4111,12430012063.Z1_Axis.Actual_Power,74.0,2019-12-16 07:50:21.377
411,5df7377c8e15b328ac1d4114,12430012063.Z1_Axis.Actual_Feed_Rate,22172.0,2019-12-16 07:50:21.378
412,5df7377c8e15b328ac1d4115,12430012063.Z1_Axis.Actual_Position_MCS,-286.15,2019-12-16 07:50:21.409
413,5df7377c8e15b328ac1d4117,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:50:21.422
414,5df7377c8e15b328ac1d4116,12430012063.Main_Spindle.Actual_Position_MCS,94.17,2019-12-16 07:50:21.423
415,5df7377c8e15b328ac1d4119,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:50:21.434
416,5df7377c8e15b328ac1d4118,12430012063.Energy_Savings.Active_Power_Z1,4625.401,2019-12-16 07:50:21.434
417,5df7377c8e15b328ac1d411b,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 07:50:21.489
418,5df7377c8e15b328ac1d411d,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 07:50:21.581
419,5df7377c8e15b328ac1d411c,12430012063.Z1_Axis.Actual_Power,22.0,2019-12-16 07:50:21.582
420,5df7377c8e15b328ac1d411e,12430012063.Z1_Axis.Actual_Feed_Rate,6946.0,2019-12-16 07:50:21.583
421,5df7377c8e15b328ac1d411f,12430012063.Tool_Control_Center.Axial_Force_Tension,0.8,2019-12-16 07:50:21.594
422,5df7377c8e15b328ac1d4122,12430012063.Z1_Axis.Actual_Position_MCS,-220.87,2019-12-16 07:50:21.614
423,5df7377c8e15b328ac1d4123,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 07:50:21.618
424,5df7377c8e15b328ac1d4124,12430012063.Main_Spindle.Actual_Position_MCS,115.75,2019-12-16 07:50:21.619
425,5df7377c8e15b328ac1d4125,12430012063.Energy_Savings.Active_Power_Z1,16.786,2019-12-16 07:50:21.630
426,5df7377c8e15b328ac1d4126,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 07:50:21.631
427,5df7377c8e15b328ac1d4128,12430012063.Main_Spindle.Temperature_Spindle,26.59,2019-12-16 07:50:21.684
428,5df7377c8e15b328ac1d4129,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-16 07:50:21.725
429,5df7377c8e15b328ac1d412c,12430012063.Tool_Control_Center.Symmetry,0.26,2019-12-16 07:50:21.776
430,5df7377c8e15b328ac1d412a,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 07:50:21.777
431,5df7377c8e15b328ac1d412d,12430012063.X1_Axis.Actual_Power,6.0,2019-12-16 07:50:21.778
432,5df7377c8e15b328ac1d412b,12430012063.X1_Axis.Actual_Feed_Rate,8271.0,2019-12-16 07:50:21.779
433,5df7377c8e15b328ac1d412e,12430012063.X1_Axis.Actual_Position_MCS,375.72,2019-12-16 07:50:21.779
434,5df7377c8e15b328ac1d412f,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 07:50:21.780
435,5df7377c8e15b328ac1d4131,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 07:50:21.781
436,5df7377c8e15b328ac1d4130,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 07:50:21.781
437,5df7377c8e15b328ac1d4132,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 07:50:21.812
438,5df7377c8e15b328ac1d4138,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 07:50:21.826
439,5df7377c8e15b328ac1d4135,12430012063.Main_Spindle.Actual_Position_MCS,137.37,2019-12-16 07:50:21.828
440,5df7377c8e15b328ac1d4136,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 07:50:21.839
441,5df7377c8e15b328ac1d4139,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 07:50:21.839
442,5df7377c8e15b328ac1d413b,12430012063.Energy_Savings.Active_Power_X1,-213.84,2019-12-16 07:50:21.841
443,5df7377c8e15b328ac1d413a,12430012063.Main_Spindle.MPC_Peak,4.0,2019-12-16 07:50:21.871
444,5df7377c8e15b328ac1d413c,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 07:50:21.993
445,5df7377c8e15b328ac1d413d,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 07:50:21.995
446,5df7377c8e15b328ac1d413e,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 07:50:21.996
447,5df7377c8e15b328ac1d4141,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-16 07:50:21.996
