,_id,ValueID,value,timeStamp
221,5dde56f88e15b3086c0eb2be,12430012063.Z1_Axis.Actual_Position_MCS,-328.98,2019-11-27 11:00:21.702
222,5dde56f88e15b3086c0eb2c0,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:21.703
223,5dde56f88e15b3086c0eb2bf,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:00:21.704
224,5dde56f88e15b3086c0eb2c1,12430012063.Main_Spindle.Actual_Position_MCS,175.99,2019-11-27 11:00:21.705
225,5dde56f88e15b3086c0eb2c2,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 11:00:21.717
226,5dde56f88e15b3086c0eb2c6,12430012063.Z1_Axis.Actual_Position_MCS,-329.19,2019-11-27 11:00:21.902
227,5dde56f88e15b3086c0eb2c8,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:00:21.903
228,5dde56f88e15b3086c0eb2c7,12430012063.Main_Spindle.Actual_Position_MCS,197.61,2019-11-27 11:00:21.904
229,5dde56f88e15b3086c0eb2ca,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-11-27 11:00:22.038
230,5dde56f88e15b3086c0eb2cb,12430012063.Main_Spindle.Temperature_Spindle,27.67,2019-11-27 11:00:22.039
231,5dde56f88e15b3086c0eb2ce,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-27 11:00:22.106
232,5dde56f88e15b3086c0eb2cf,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:22.107
233,5dde56f88e15b3086c0eb2d0,12430012063.Z1_Axis.Actual_Position_MCS,-329.41,2019-11-27 11:00:22.107
234,5dde56f88e15b3086c0eb2d1,12430012063.Main_Spindle.Actual_Position_MCS,219.2,2019-11-27 11:00:22.109
235,5dde56f88e15b3086c0eb2d2,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:22.121
236,5dde56f88e15b3086c0eb2d6,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-27 11:00:22.302
237,5dde56f88e15b3086c0eb2d8,12430012063.Z1_Axis.Actual_Position_MCS,-329.62,2019-11-27 11:00:22.303
238,5dde56f88e15b3086c0eb2d7,12430012063.Main_Spindle.Actual_Position_MCS,240.78,2019-11-27 11:00:22.315
239,5dde56f98e15b3086c0eb2da,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-11-27 11:00:22.462
240,5dde56f98e15b3086c0eb2dd,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-27 11:00:22.525
241,5dde56f98e15b3086c0eb2e0,12430012063.Z1_Axis.Actual_Position_MCS,-329.83,2019-11-27 11:00:22.528
242,5dde56f98e15b3086c0eb2de,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:00:22.531
243,5dde56f98e15b3086c0eb2e1,12430012063.Main_Spindle.Actual_Position_MCS,262.4,2019-11-27 11:00:22.532
244,5dde56f98e15b3086c0eb2df,12430012063.C1_Axis.Actual_Power,2.0,2019-11-27 11:00:22.533
245,5dde56f98e15b3086c0eb2e2,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:00:22.547
246,5dde56f98e15b3086c0eb2e9,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:22.704
247,5dde56f98e15b3086c0eb2e6,12430012063.Z1_Axis.Actual_Position_MCS,-330.04,2019-11-27 11:00:22.704
248,5dde56f98e15b3086c0eb2e7,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:00:22.705
249,5dde56f98e15b3086c0eb2ea,12430012063.Main_Spindle.Actual_Position_MCS,284.02,2019-11-27 11:00:22.706
250,5dde56f98e15b3086c0eb2e8,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-11-27 11:00:22.717
251,5dde56f98e15b3086c0eb2ed,12430012063.Z1_Axis.Actual_Power,14.0,2019-11-27 11:00:22.903
252,5dde56f98e15b3086c0eb2f1,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-11-27 11:00:22.904
253,5dde56f98e15b3086c0eb2ee,12430012063.Z1_Axis.Actual_Position_MCS,-330.07,2019-11-27 11:00:22.905
254,5dde56f98e15b3086c0eb2f2,12430012063.Main_Spindle.Actual_Position_MCS,305.62,2019-11-27 11:00:22.907
255,5dde56f98e15b3086c0eb2f0,12430012063.C1_Axis.Actual_Power,3.0,2019-11-27 11:00:22.908
256,5dde56f98e15b3086c0eb2f3,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-11-27 11:00:22.919
257,5dde56f98e15b3086c0eb2f4,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:22.920
258,5dde56f98e15b3086c0eb2f7,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:23.106
259,5dde56f98e15b3086c0eb2f9,12430012063.Main_Spindle.Actual_Position_MCS,327.21,2019-11-27 11:00:23.107
260,5dde56f98e15b3086c0eb2f8,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:00:23.119
261,5dde56f98e15b3086c0eb2fa,12430012063.Main_Spindle.Temperature_Spindle,27.63,2019-11-27 11:00:23.231
262,5dde56f98e15b3086c0eb2fd,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:23.303
263,5dde56f98e15b3086c0eb2fc,12430012063.Main_Spindle.Actual_Position_MCS,348.84,2019-11-27 11:00:23.305
264,5dde56f98e15b3086c0eb2fe,12430012063.A1_Axis.Actual_Power,6.0,2019-11-27 11:00:23.306
265,5dde56f98e15b3086c0eb2ff,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:23.317
266,5dde56fa8e15b3086c0eb302,12430012063.Z1_Axis.Actual_Power,18.0,2019-11-27 11:00:23.513
267,5dde56fa8e15b3086c0eb305,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-11-27 11:00:23.514
268,5dde56fa8e15b3086c0eb303,12430012063.Z1_Axis.Actual_Position_MCS,-329.27,2019-11-27 11:00:23.514
269,5dde56fa8e15b3086c0eb306,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:23.516
270,5dde56fa8e15b3086c0eb304,12430012063.Main_Spindle.Actual_Position_MCS,10.46,2019-11-27 11:00:23.517
271,5dde56fa8e15b3086c0eb307,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-27 11:00:23.530
272,5dde56fa8e15b3086c0eb308,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:00:23.531
273,5dde56fa8e15b3086c0eb30a,12430012063.Tool_Control_Center.Axial_Force_Tension,0.6,2019-11-27 11:00:23.636
274,5dde56fa8e15b3086c0eb30e,12430012063.Z1_Axis.Actual_Position_MCS,-328.21,2019-11-27 11:00:23.711
275,5dde56fa8e15b3086c0eb310,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:23.712
276,5dde56fa8e15b3086c0eb30f,12430012063.Main_Spindle.Actual_Position_MCS,32.05,2019-11-27 11:00:23.714
277,5dde56fa8e15b3086c0eb311,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:23.726
278,5dde56fa8e15b3086c0eb314,12430012063.Z1_Axis.Actual_Power,17.0,2019-11-27 11:00:23.908
279,5dde56fa8e15b3086c0eb316,12430012063.Z1_Axis.Actual_Position_MCS,-327.15,2019-11-27 11:00:23.909
280,5dde56fa8e15b3086c0eb315,12430012063.Main_Spindle.Actual_Position_MCS,53.64,2019-11-27 11:00:23.921
281,5dde56fa8e15b3086c0eb317,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:00:24.014
282,5dde56fa8e15b3086c0eb319,12430012063.Main_Spindle.Temperature_Spindle,27.67,2019-11-27 11:00:24.021
283,5dde56fa8e15b3086c0eb31c,12430012063.Z1_Axis.Actual_Position_MCS,-326.09,2019-11-27 11:00:24.106
284,5dde56fa8e15b3086c0eb31d,12430012063.Main_Spindle.Actual_Position_MCS,75.25,2019-11-27 11:00:24.108
285,5dde56fa8e15b3086c0eb31e,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:24.180
286,5dde56fa8e15b3086c0eb323,12430012063.Z1_Axis.Actual_Position_MCS,-325.03,2019-11-27 11:00:24.297
287,5dde56fa8e15b3086c0eb325,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:24.298
288,5dde56fa8e15b3086c0eb324,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:00:24.299
289,5dde56fa8e15b3086c0eb326,12430012063.Main_Spindle.Actual_Position_MCS,96.87,2019-11-27 11:00:24.300
290,5dde56fb8e15b3086c0eb327,12430012063.Main_Spindle.Temperature_Spindle,27.63,2019-11-27 11:00:24.473
291,5dde56fb8e15b3086c0eb32a,12430012063.Z1_Axis.Actual_Position_MCS,-323.97,2019-11-27 11:00:24.499
292,5dde56fb8e15b3086c0eb32c,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:00:24.510
293,5dde56fb8e15b3086c0eb32b,12430012063.Main_Spindle.Actual_Position_MCS,118.47,2019-11-27 11:00:24.514
294,5dde56fb8e15b3086c0eb32f,12430012063.Z1_Axis.Actual_Position_MCS,-322.91,2019-11-27 11:00:24.701
295,5dde56fb8e15b3086c0eb333,12430012063.Main_Spindle.Actual_Position_MCS,140.07,2019-11-27 11:00:24.702
296,5dde56fb8e15b3086c0eb331,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:24.702
297,5dde56fb8e15b3086c0eb332,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-11-27 11:00:24.724
298,5dde56fb8e15b3086c0eb334,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-11-27 11:00:24.725
299,5dde56fb8e15b3086c0eb338,12430012063.Z1_Axis.Actual_Position_MCS,-321.85,2019-11-27 11:00:24.910
300,5dde56fb8e15b3086c0eb33a,12430012063.Main_Spindle.Actual_Position_MCS,161.67,2019-11-27 11:00:24.915
301,5dde56fb8e15b3086c0eb339,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-27 11:00:24.928
302,5dde56fb8e15b3086c0eb33b,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-27 11:00:24.930
303,5dde56fb8e15b3086c0eb33d,12430012063.Z1_Axis.Actual_Feed_Rate,319.0,2019-11-27 11:00:25.147
304,5dde56fb8e15b3086c0eb33f,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:25.149
305,5dde56fb8e15b3086c0eb341,12430012063.Z1_Axis.Actual_Position_MCS,-320.79,2019-11-27 11:00:25.149
306,5dde56fb8e15b3086c0eb343,12430012063.Main_Spindle.Actual_Position_MCS,183.29,2019-11-27 11:00:25.151
307,5dde56fb8e15b3086c0eb340,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:25.164
308,5dde56fb8e15b3086c0eb344,12430012063.Main_Spindle.Temperature_Spindle,27.67,2019-11-27 11:00:25.248
309,5dde56fb8e15b3086c0eb347,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-11-27 11:00:25.303
310,5dde56fb8e15b3086c0eb349,12430012063.Z1_Axis.Actual_Position_MCS,-319.73,2019-11-27 11:00:25.304
311,5dde56fb8e15b3086c0eb348,12430012063.Main_Spindle.Actual_Position_MCS,204.9,2019-11-27 11:00:25.316
312,5dde56fc8e15b3086c0eb34d,12430012063.Z1_Axis.Actual_Power,52.0,2019-11-27 11:00:25.594
313,5dde56fc8e15b3086c0eb350,12430012063.Z1_Axis.Actual_Feed_Rate,9849.0,2019-11-27 11:00:25.595
314,5dde56fc8e15b3086c0eb351,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:25.596
315,5dde56fc8e15b3086c0eb34e,12430012063.Z1_Axis.Actual_Position_MCS,-314.65,2019-11-27 11:00:25.596
316,5dde56fc8e15b3086c0eb34f,12430012063.Main_Spindle.Actual_Position_MCS,226.49,2019-11-27 11:00:25.608
317,5dde56fc8e15b3086c0eb352,12430012063.Energy_Savings.Active_Power_Z1,3163.177,2019-11-27 11:00:25.611
318,5dde56fc8e15b3086c0eb353,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:00:25.612
319,5dde56fc8e15b3086c0eb355,12430012063.Tool_Control_Center.Axial_Force_Tension,0.7,2019-11-27 11:00:25.687
320,5dde56fc8e15b3086c0eb356,12430012063.Main_Spindle.Temperature_Spindle,27.63,2019-11-27 11:00:25.688
321,5dde56fc8e15b3086c0eb35a,12430012063.Z1_Axis.Actual_Power,9.0,2019-11-27 11:00:25.705
322,5dde56fc8e15b3086c0eb359,12430012063.Z1_Axis.Actual_Feed_Rate,19052.0,2019-11-27 11:00:25.707
323,5dde56fc8e15b3086c0eb35b,12430012063.Z1_Axis.Actual_Position_MCS,-231.86,2019-11-27 11:00:25.707
324,5dde56fc8e15b3086c0eb35c,12430012063.Main_Spindle.Actual_Position_MCS,248.08,2019-11-27 11:00:25.718
325,5dde56fc8e15b3086c0eb35e,12430012063.A1_Axis.Actual_Power,7.0,2019-11-27 11:00:25.720
326,5dde56fc8e15b3086c0eb35f,12430012063.Energy_Savings.Active_Power_Z1,-1803.533,2019-11-27 11:00:25.721
327,5dde56fc8e15b3086c0eb360,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-27 11:00:25.816
328,5dde56fc8e15b3086c0eb363,12430012063.Z1_Axis.Actual_Power,16.0,2019-11-27 11:00:25.909
329,5dde56fc8e15b3086c0eb366,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-11-27 11:00:25.910
330,5dde56fc8e15b3086c0eb364,12430012063.Z1_Axis.Actual_Position_MCS,-220.07,2019-11-27 11:00:25.910
331,5dde56fc8e15b3086c0eb367,12430012063.Energy_Savings.Active_Power_X1,821.525,2019-11-27 11:00:25.911
332,5dde56fc8e15b3086c0eb365,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:25.911
333,5dde56fc8e15b3086c0eb368,12430012063.Main_Spindle.Actual_Position_MCS,269.7,2019-11-27 11:00:25.913
334,5dde56fc8e15b3086c0eb369,12430012063.A1_Axis.Actual_Power,6.0,2019-11-27 11:00:25.914
335,5dde56fc8e15b3086c0eb36c,12430012063.X1_Axis.Actual_Power,41.0,2019-11-27 11:00:25.914
336,5dde56fc8e15b3086c0eb36a,12430012063.Main_Spindle.MPC_Peak,4.0,2019-11-27 11:00:25.915
337,5dde56fc8e15b3086c0eb36e,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-11-27 11:00:25.927
338,5dde56fc8e15b3086c0eb36d,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:25.929
339,5dde56fc8e15b3086c0eb36f,12430012063.X1_Axis.Actual_Feed_Rate,3527.0,2019-11-27 11:00:25.972
340,5dde56fc8e15b3086c0eb370,12430012063.X1_Axis.Actual_Position_MCS,365.8,2019-11-27 11:00:25.973
341,5dde56fc8e15b3086c0eb371,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-27 11:00:25.974
342,5dde56fc8e15b3086c0eb372,12430012063.Main_Spindle.Temperature_Spindle,27.67,2019-11-27 11:00:26.055
343,5dde56fc8e15b3086c0eb373,12430012063.Tool_Control_Center.Axial_Force_Tension,0.6,2019-11-27 11:00:26.058
344,5dde56fc8e15b3086c0eb378,12430012063.Z1_Axis.Actual_Feed_Rate,-10363.0,2019-11-27 11:00:26.101
345,5dde56fc8e15b3086c0eb374,12430012063.Z1_Axis.Actual_Power,24.0,2019-11-27 11:00:26.101
346,5dde56fc8e15b3086c0eb376,12430012063.Z1_Axis.Actual_Position_MCS,-224.44,2019-11-27 11:00:26.102
347,5dde56fc8e15b3086c0eb379,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-11-27 11:00:26.103
348,5dde56fc8e15b3086c0eb377,12430012063.Main_Spindle.Actual_Position_MCS,291.31,2019-11-27 11:00:26.104
349,5dde56fc8e15b3086c0eb37a,12430012063.A1_Axis.Actual_Power,7.0,2019-11-27 11:00:26.105
350,5dde56fc8e15b3086c0eb37b,12430012063.X1_Axis.Actual_Power,1.0,2019-11-27 11:00:26.106
351,5dde56fc8e15b3086c0eb37c,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-11-27 11:00:26.117
352,5dde56fc8e15b3086c0eb37e,12430012063.Energy_Savings.Active_Power_Z1,1939.684,2019-11-27 11:00:26.130
353,5dde56fc8e15b3086c0eb380,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-11-27 11:00:26.180
354,5dde56fc8e15b3086c0eb37f,12430012063.X1_Axis.Actual_Position_MCS,366.68,2019-11-27 11:00:26.181
355,5dde56fc8e15b3086c0eb381,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-27 11:00:26.182
356,5dde56fc8e15b3086c0eb384,12430012063.Z1_Axis.Actual_Power,49.0,2019-11-27 11:00:26.305
357,5dde56fc8e15b3086c0eb387,12430012063.Z1_Axis.Actual_Feed_Rate,-17645.0,2019-11-27 11:00:26.306
358,5dde56fc8e15b3086c0eb385,12430012063.Z1_Axis.Actual_Position_MCS,-309.18,2019-11-27 11:00:26.307
359,5dde56fc8e15b3086c0eb388,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:26.308
360,5dde56fc8e15b3086c0eb386,12430012063.Main_Spindle.Actual_Position_MCS,312.9,2019-11-27 11:00:26.309
361,5dde56fc8e15b3086c0eb389,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-11-27 11:00:26.321
362,5dde56fc8e15b3086c0eb38a,12430012063.Energy_Savings.Active_Power_Z1,-3808.495,2019-11-27 11:00:26.322
363,5dde56fc8e15b3086c0eb38b,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-27 11:00:26.323
364,5dde56fc8e15b3086c0eb38d,12430012063.Main_Spindle.MPC_Peak,3.0,2019-11-27 11:00:26.396
365,5dde56fc8e15b3086c0eb38e,12430012063.Main_Spindle.Temperature_Spindle,27.63,2019-11-27 11:00:26.417
366,5dde56fd8e15b3086c0eb38f,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,73.7,2019-11-27 11:00:26.468
367,5dde56fd8e15b3086c0eb392,12430012063.Tool_Control_Center.Axial_Force_Tension,0.7,2019-11-27 11:00:26.479
368,5dde56fd8e15b3086c0eb396,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-27 11:00:26.503
369,5dde56fd8e15b3086c0eb393,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 11:00:26.503
370,5dde56fd8e15b3086c0eb394,12430012063.Z1_Axis.Actual_Position_MCS,-319.17,2019-11-27 11:00:26.504
371,5dde56fd8e15b3086c0eb397,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:26.505
372,5dde56fd8e15b3086c0eb395,12430012063.Main_Spindle.Actual_Position_MCS,334.49,2019-11-27 11:00:26.506
373,5dde56fd8e15b3086c0eb399,12430012063.Energy_Savings.Active_Power_Z1,-1.865,2019-11-27 11:00:26.530
374,5dde56fd8e15b3086c0eb39a,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:00:26.531
375,5dde56fd8e15b3086c0eb39b,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-27 11:00:26.570
376,5dde56fd8e15b3086c0eb39e,12430012063.Z1_Axis.Actual_Position_MCS,-319.38,2019-11-27 11:00:26.704
377,5dde56fd8e15b3086c0eb3a1,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:26.706
378,5dde56fd8e15b3086c0eb3a2,12430012063.Main_Spindle.Actual_Position_MCS,356.11,2019-11-27 11:00:26.707
379,5dde56fd8e15b3086c0eb39f,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:00:26.707
380,5dde56fd8e15b3086c0eb3a0,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-11-27 11:00:26.721
381,5dde56fd8e15b3086c0eb3a3,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:26.732
382,5dde56fd8e15b3086c0eb3a7,12430012063.Z1_Axis.Actual_Position_MCS,-319.6,2019-11-27 11:00:26.901
383,5dde56fd8e15b3086c0eb3aa,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:26.902
384,5dde56fd8e15b3086c0eb3a8,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:00:26.902
385,5dde56fd8e15b3086c0eb3ab,12430012063.Main_Spindle.Actual_Position_MCS,17.73,2019-11-27 11:00:26.913
386,5dde56fd8e15b3086c0eb3a9,12430012063.A1_Axis.Actual_Power,6.0,2019-11-27 11:00:26.915
387,5dde56fd8e15b3086c0eb3ac,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:00:26.927
388,5dde56fd8e15b3086c0eb3ae,12430012063.Main_Spindle.MPC_Peak,0.0,2019-11-27 11:00:26.972
389,5dde56fd8e15b3086c0eb3b4,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:27.165
390,5dde56fd8e15b3086c0eb3b2,12430012063.Z1_Axis.Actual_Position_MCS,-319.81,2019-11-27 11:00:27.165
391,5dde56fd8e15b3086c0eb3b3,12430012063.Main_Spindle.Actual_Position_MCS,39.32,2019-11-27 11:00:27.167
392,5dde56fd8e15b3086c0eb3b5,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:27.170
393,5dde56fd8e15b3086c0eb3b6,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-11-27 11:00:27.182
394,5dde56fd8e15b3086c0eb3b7,12430012063.Main_Spindle.Temperature_Spindle,27.67,2019-11-27 11:00:27.285
395,5dde56fd8e15b3086c0eb3bc,12430012063.Z1_Axis.Actual_Position_MCS,-320.02,2019-11-27 11:00:27.301
396,5dde56fd8e15b3086c0eb3ba,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:27.303
397,5dde56fd8e15b3086c0eb3be,12430012063.Main_Spindle.Actual_Position_MCS,60.9,2019-11-27 11:00:27.314
398,5dde56fd8e15b3086c0eb3bb,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:00:27.327
399,5dde56fe8e15b3086c0eb3c1,12430012063.Z1_Axis.Actual_Position_MCS,-320.23,2019-11-27 11:00:27.504
400,5dde56fe8e15b3086c0eb3c4,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:27.505
401,5dde56fe8e15b3086c0eb3c5,12430012063.Main_Spindle.Actual_Position_MCS,82.52,2019-11-27 11:00:27.506
402,5dde56fe8e15b3086c0eb3c2,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:00:27.506
403,5dde56fe8e15b3086c0eb3c3,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:27.518
404,5dde56fe8e15b3086c0eb3c7,12430012063.Main_Spindle.Temperature_Spindle,27.63,2019-11-27 11:00:27.652
405,5dde56fe8e15b3086c0eb3c9,12430012063.Tool_Control_Center.Axial_Force_Tension,0.8,2019-11-27 11:00:27.679
406,5dde56fe8e15b3086c0eb3cb,12430012063.Z1_Axis.Actual_Position_MCS,-320.44,2019-11-27 11:00:27.713
407,5dde56fe8e15b3086c0eb3ce,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:27.714
408,5dde56fe8e15b3086c0eb3cf,12430012063.Main_Spindle.Actual_Position_MCS,104.14,2019-11-27 11:00:27.715
409,5dde56fe8e15b3086c0eb3cc,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:00:27.715
410,5dde56fe8e15b3086c0eb3cd,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:00:27.727
411,5dde56fe8e15b3086c0eb3d2,12430012063.Z1_Axis.Actual_Position_MCS,-320.66,2019-11-27 11:00:27.902
412,5dde56fe8e15b3086c0eb3d6,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:27.903
413,5dde56fe8e15b3086c0eb3d4,12430012063.Main_Spindle.Actual_Position_MCS,125.73,2019-11-27 11:00:27.905
414,5dde56fe8e15b3086c0eb3d7,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:27.926
415,5dde56fe8e15b3086c0eb3d9,12430012063.Z1_Axis.Actual_Position_MCS,-320.87,2019-11-27 11:00:28.118
416,5dde56fe8e15b3086c0eb3dd,12430012063.Main_Spindle.Actual_Position_MCS,147.33,2019-11-27 11:00:28.120
417,5dde56fe8e15b3086c0eb3db,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 11:00:28.121
418,5dde56fe8e15b3086c0eb3e0,12430012063.Z1_Axis.Actual_Position_MCS,-321.08,2019-11-27 11:00:28.309
419,5dde56fe8e15b3086c0eb3e3,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 11:00:28.310
420,5dde56fe8e15b3086c0eb3e2,12430012063.Main_Spindle.Actual_Position_MCS,168.93,2019-11-27 11:00:28.311
421,5dde56fe8e15b3086c0eb3e4,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:28.325
422,5dde56ff8e15b3086c0eb3e7,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-27 11:00:28.563
423,5dde56ff8e15b3086c0eb3ea,12430012063.Z1_Axis.Actual_Position_MCS,-321.29,2019-11-27 11:00:28.565
424,5dde56ff8e15b3086c0eb3e8,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 11:00:28.566
425,5dde56ff8e15b3086c0eb3eb,12430012063.Main_Spindle.Actual_Position_MCS,190.54,2019-11-27 11:00:28.567
426,5dde56ff8e15b3086c0eb3e9,12430012063.A1_Axis.Actual_Power,7.0,2019-11-27 11:00:28.568
427,5dde56ff8e15b3086c0eb3ec,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 11:00:28.569
428,5dde56ff8e15b3086c0eb3f0,12430012063.Z1_Axis.Actual_Position_MCS,-321.5,2019-11-27 11:00:28.734
429,5dde56ff8e15b3086c0eb3f2,12430012063.Main_Spindle.Actual_Position_MCS,212.14,2019-11-27 11:00:28.739
430,5dde56ff8e15b3086c0eb3f1,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 11:00:28.745
431,5dde56ff8e15b3086c0eb3f9,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 11:00:28.913
432,5dde56ff8e15b3086c0eb3f6,12430012063.Z1_Axis.Actual_Position_MCS,-321.72,2019-11-27 11:00:28.913
433,5dde56ff8e15b3086c0eb3f7,12430012063.Main_Spindle.Actual_Position_MCS,233.73,2019-11-27 11:00:28.915
434,5dde56ff8e15b3086c0eb3fa,12430012063.Tool_Control_Center.Axial_Force_Tension,0.7,2019-11-27 11:00:28.927
435,5dde56ff8e15b3086c0eb3f8,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 11:00:28.929
436,5dde56ff8e15b3086c0eb3ff,12430012063.Z1_Axis.Actual_Position_MCS,-321.93,2019-11-27 11:00:29.141
437,5dde56ff8e15b3086c0eb400,12430012063.Main_Spindle.Actual_Position_MCS,255.33,2019-11-27 11:00:29.145
438,5dde56ff8e15b3086c0eb403,12430012063.Z1_Axis.Actual_Position_MCS,-322.14,2019-11-27 11:00:29.308
439,5dde56ff8e15b3086c0eb406,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 11:00:29.309
440,5dde56ff8e15b3086c0eb405,12430012063.Main_Spindle.Actual_Position_MCS,276.95,2019-11-27 11:00:29.311
