,_id,ValueID,value,timeStamp
221,5dee03ff8e15b3086c2ac22c,12430012063.Z1_Axis.Actual_Position_MCS,-307.32,2019-12-09 08:19:48.773
222,5dee03ff8e15b3086c2ac22d,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:19:48.940
223,5dee03ff8e15b3086c2ac232,12430012063.Main_Spindle.Actual_Position_MCS,228.95,2019-12-09 08:19:48.968
224,5dee03ff8e15b3086c2ac231,12430012063.Z1_Axis.Actual_Position_MCS,-308.17,2019-12-09 08:19:48.979
225,5dee03ff8e15b3086c2ac233,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,74.36,2019-12-09 08:19:49.080
226,5dee03ff8e15b3086c2ac234,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:19:49.101
227,5dee03ff8e15b3086c2ac235,12430012063.Tool_Control_Center.Symmetry,0.11,2019-12-09 08:19:49.103
228,5dee03ff8e15b3086c2ac238,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 08:19:49.134
229,5dee03ff8e15b3086c2ac239,12430012063.Main_Spindle.Actual_Position_MCS,273.35,2019-12-09 08:19:49.179
230,5dee03ff8e15b3086c2ac23b,12430012063.Z1_Axis.Actual_Position_MCS,-309.01,2019-12-09 08:19:49.180
231,5dee03ff8e15b3086c2ac23c,12430012063.Tool_Control_Center.Bending_Moment,6.0,2019-12-09 08:19:49.314
232,5dee03ff8e15b3086c2ac23e,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:19:49.337
233,5dee03ff8e15b3086c2ac241,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:19:49.374
234,5dee03ff8e15b3086c2ac242,12430012063.Main_Spindle.Actual_Position_MCS,317.75,2019-12-09 08:19:49.376
235,5dee03ff8e15b3086c2ac243,12430012063.Z1_Axis.Actual_Position_MCS,-309.86,2019-12-09 08:19:49.377
236,5dee03ff8e15b3086c2ac244,12430012063.Tool_Control_Center.Symmetry,0.82,2019-12-09 08:19:49.488
237,5dee04008e15b3086c2ac245,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 08:19:49.579
238,5dee04008e15b3086c2ac246,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:19:49.580
239,5dee04008e15b3086c2ac249,12430012063.Tool_Control_Center.Bending_Moment,7.0,2019-12-09 08:19:49.581
240,5dee04008e15b3086c2ac24a,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 08:19:49.583
241,5dee04008e15b3086c2ac247,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:19:49.584
242,5dee04008e15b3086c2ac24d,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:19:49.599
243,5dee04008e15b3086c2ac24e,12430012063.Main_Spindle.Actual_Position_MCS,2.18,2019-12-09 08:19:49.601
244,5dee04008e15b3086c2ac24f,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:19:49.602
245,5dee04008e15b3086c2ac251,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 08:19:49.767
246,5dee04008e15b3086c2ac252,12430012063.Main_Spindle.Actual_Position_MCS,46.59,2019-12-09 08:19:49.781
247,5dee04008e15b3086c2ac253,12430012063.Tool_Control_Center.Axial_Force_Tension,1.0,2019-12-09 08:19:49.863
248,5dee04008e15b3086c2ac254,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:19:49.935
249,5dee04008e15b3086c2ac256,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 08:19:49.977
250,5dee04008e15b3086c2ac257,12430012063.Main_Spindle.Actual_Position_MCS,90.99,2019-12-09 08:19:49.980
251,5dee04008e15b3086c2ac258,12430012063.Tool_Control_Center.Symmetry,0.71,2019-12-09 08:19:50.081
252,5dee04008e15b3086c2ac259,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 08:19:50.103
253,5dee04008e15b3086c2ac25a,12430012063.Z1_Axis.Actual_Feed_Rate,637.0,2019-12-09 08:19:50.104
254,5dee04008e15b3086c2ac25b,12430012063.Tool_Control_Center.Bending_Moment,6.0,2019-12-09 08:19:50.116
255,5dee04008e15b3086c2ac25c,12430012063.Energy_Savings.Active_Power_Z1,44.762,2019-12-09 08:19:50.148
256,5dee04008e15b3086c2ac25f,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 08:19:50.149
257,5dee04008e15b3086c2ac261,12430012063.Main_Spindle.Actual_Position_MCS,135.4,2019-12-09 08:19:50.184
258,5dee04008e15b3086c2ac262,12430012063.Z1_Axis.Actual_Position_MCS,-307.7,2019-12-09 08:19:50.256
259,5dee04008e15b3086c2ac263,12430012063.Tool_Control_Center.Symmetry,0.46,2019-12-09 08:19:50.266
260,5dee04008e15b3086c2ac265,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 08:19:50.287
261,5dee04008e15b3086c2ac264,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-09 08:19:50.298
262,5dee04008e15b3086c2ac266,12430012063.Tool_Control_Center.Bending_Moment,7.0,2019-12-09 08:19:50.310
263,5dee04008e15b3086c2ac26a,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:19:50.374
264,5dee04008e15b3086c2ac26b,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:19:50.376
265,5dee04008e15b3086c2ac26c,12430012063.Main_Spindle.Actual_Position_MCS,179.8,2019-12-09 08:19:50.377
266,5dee04008e15b3086c2ac26d,12430012063.Z1_Axis.Actual_Position_MCS,-305.57,2019-12-09 08:19:50.458
267,5dee04008e15b3086c2ac26e,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 08:19:50.459
268,5dee04008e15b3086c2ac26f,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 08:19:50.500
269,5dee04018e15b3086c2ac270,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 08:19:50.532
270,5dee04018e15b3086c2ac274,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:19:50.568
271,5dee04018e15b3086c2ac275,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:19:50.569
272,5dee04018e15b3086c2ac276,12430012063.Main_Spindle.Actual_Position_MCS,224.21,2019-12-09 08:19:50.570
273,5dee04018e15b3086c2ac277,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 08:19:50.651
274,5dee04018e15b3086c2ac278,12430012063.Z1_Axis.Actual_Position_MCS,-303.45,2019-12-09 08:19:50.653
275,5dee04018e15b3086c2ac279,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-09 08:19:50.664
276,5dee04018e15b3086c2ac27a,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:19:50.694
277,5dee04018e15b3086c2ac27e,12430012063.Main_Spindle.Actual_Position_MCS,268.61,2019-12-09 08:19:50.770
278,5dee04018e15b3086c2ac27f,12430012063.Z1_Axis.Actual_Position_MCS,-301.33,2019-12-09 08:19:50.851
279,5dee04018e15b3086c2ac280,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 08:19:50.925
280,5dee04018e15b3086c2ac281,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:19:50.937
281,5dee04018e15b3086c2ac285,12430012063.Main_Spindle.Actual_Position_MCS,313.02,2019-12-09 08:19:50.986
282,5dee04018e15b3086c2ac286,12430012063.Z1_Axis.Actual_Position_MCS,-299.2,2019-12-09 08:19:51.087
283,5dee04018e15b3086c2ac287,12430012063.Tool_Control_Center.Axial_Force_Tension,1.1,2019-12-09 08:19:51.088
284,5dee04018e15b3086c2ac288,12430012063.Z1_Axis.Actual_Power,20.0,2019-12-09 08:19:51.102
285,5dee04018e15b3086c2ac289,12430012063.Z1_Axis.Actual_Feed_Rate,1570.0,2019-12-09 08:19:51.103
286,5dee04018e15b3086c2ac28a,12430012063.Energy_Savings.Active_Power_Z1,619.207,2019-12-09 08:19:51.147
287,5dee04018e15b3086c2ac28d,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 08:19:51.148
288,5dee04018e15b3086c2ac28f,12430012063.Tool_Control_Center.Symmetry,0.89,2019-12-09 08:19:51.438
289,5dee04018e15b3086c2ac290,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:19:51.442
290,5dee04018e15b3086c2ac291,12430012063.Main_Spindle.Actual_Position_MCS,357.42,2019-12-09 08:19:51.443
291,5dee04018e15b3086c2ac293,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 08:19:51.454
292,5dee04018e15b3086c2ac294,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:19:51.455
293,5dee04018e15b3086c2ac292,12430012063.Z1_Axis.Actual_Position_MCS,-254.85,2019-12-09 08:19:51.455
294,5dee04018e15b3086c2ac295,12430012063.Z1_Axis.Actual_Power,13.0,2019-12-09 08:19:51.456
295,5dee04018e15b3086c2ac296,12430012063.Z1_Axis.Actual_Feed_Rate,28861.0,2019-12-09 08:19:51.457
296,5dee04018e15b3086c2ac297,12430012063.Energy_Savings.Active_Power_Z1,-391.667,2019-12-09 08:19:51.459
297,5dee04018e15b3086c2ac298,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:19:51.470
298,5dee04018e15b3086c2ac29c,12430012063.A1_Axis.Actual_Power,4.0,2019-12-09 08:19:51.474
299,5dee04018e15b3086c2ac29e,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 08:19:51.474
300,5dee04018e15b3086c2ac29d,12430012063.Main_Spindle.Actual_Position_MCS,41.82,2019-12-09 08:19:51.476
301,5dee04018e15b3086c2ac29f,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:19:51.476
302,5dee04018e15b3086c2ac2a0,12430012063.Tool_Control_Center.Axial_Force_Tension,1.0,2019-12-09 08:19:51.477
303,5dee04018e15b3086c2ac2a1,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:19:51.478
304,5dee04018e15b3086c2ac2a2,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-09 08:19:51.479
305,5dee04018e15b3086c2ac2a5,12430012063.X1_Axis.Actual_Position_MCS,365.55,2019-12-09 08:19:51.499
306,5dee04018e15b3086c2ac2a3,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:19:51.500
307,5dee04018e15b3086c2ac2a6,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-09 08:19:51.501
308,5dee04018e15b3086c2ac2a4,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:19:51.502
309,5dee04018e15b3086c2ac2a7,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-09 08:19:51.514
310,5dee04028e15b3086c2ac2a8,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 08:19:51.536
311,5dee04028e15b3086c2ac2ab,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 08:19:51.537
312,5dee04028e15b3086c2ac2ac,12430012063.X1_Axis.Actual_Power,20.0,2019-12-09 08:19:51.570
313,5dee04028e15b3086c2ac2ad,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 08:19:51.571
314,5dee04028e15b3086c2ac2af,12430012063.X1_Axis.Actual_Feed_Rate,8954.0,2019-12-09 08:19:51.571
315,5dee04028e15b3086c2ac2b0,12430012063.Energy_Savings.Active_Power_X1,598.211,2019-12-09 08:19:51.572
316,5dee04028e15b3086c2ac2b2,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:19:51.573
317,5dee04028e15b3086c2ac2b1,12430012063.Main_Spindle.Actual_Position_MCS,86.22,2019-12-09 08:19:51.574
318,5dee04028e15b3086c2ac2b3,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-09 08:19:51.666
319,5dee04028e15b3086c2ac2b4,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-09 08:19:51.697
320,5dee04028e15b3086c2ac2b5,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:19:51.698
321,5dee04028e15b3086c2ac2b7,12430012063.Z1_Axis.Actual_Power,7.0,2019-12-09 08:19:51.699
322,5dee04028e15b3086c2ac2b6,12430012063.Z1_Axis.Actual_Feed_Rate,-1408.0,2019-12-09 08:19:51.700
323,5dee04028e15b3086c2ac2b8,12430012063.Energy_Savings.Active_Power_Z1,255.516,2019-12-09 08:19:51.742
324,5dee04028e15b3086c2ac2bb,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:19:51.744
325,5dee04028e15b3086c2ac2bd,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 08:19:51.767
326,5dee04028e15b3086c2ac2be,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:19:51.769
327,5dee04028e15b3086c2ac2bf,12430012063.A1_Axis.Actual_Power,4.0,2019-12-09 08:19:51.771
328,5dee04028e15b3086c2ac2c0,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-09 08:19:51.772
329,5dee04028e15b3086c2ac2c1,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:19:51.775
330,5dee04028e15b3086c2ac2c2,12430012063.Main_Spindle.Actual_Position_MCS,130.63,2019-12-09 08:19:51.776
331,5dee04028e15b3086c2ac2c3,12430012063.Z1_Axis.Actual_Position_MCS,-247.42,2019-12-09 08:19:51.857
332,5dee04028e15b3086c2ac2c4,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-09 08:19:51.898
333,5dee04028e15b3086c2ac2c5,12430012063.Z1_Axis.Actual_Power,20.0,2019-12-09 08:19:51.899
334,5dee04028e15b3086c2ac2c6,12430012063.Z1_Axis.Actual_Feed_Rate,-28683.0,2019-12-09 08:19:51.901
335,5dee04028e15b3086c2ac2c7,12430012063.Energy_Savings.Active_Power_Z1,-4043.496,2019-12-09 08:19:51.934
336,5dee04028e15b3086c2ac2c8,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-09 08:19:51.935
337,5dee04028e15b3086c2ac2cc,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 08:19:51.971
338,5dee04028e15b3086c2ac2cd,12430012063.Main_Spindle.Actual_Position_MCS,175.03,2019-12-09 08:19:51.973
339,5dee04028e15b3086c2ac2ce,12430012063.Z1_Axis.Actual_Position_MCS,-299.01,2019-12-09 08:19:52.055
340,5dee04028e15b3086c2ac2cf,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:19:52.096
341,5dee04028e15b3086c2ac2d1,12430012063.Z1_Axis.Actual_Feed_Rate,-255.0,2019-12-09 08:19:52.097
342,5dee04028e15b3086c2ac2d0,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:19:52.097
343,5dee04028e15b3086c2ac2d2,12430012063.Energy_Savings.Active_Power_Z1,-11.19,2019-12-09 08:19:52.139
344,5dee04028e15b3086c2ac2d5,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:19:52.140
345,5dee04028e15b3086c2ac2d7,12430012063.Main_Spindle.Actual_Position_MCS,219.44,2019-12-09 08:19:52.177
346,5dee04028e15b3086c2ac2d8,12430012063.Z1_Axis.Actual_Position_MCS,-299.86,2019-12-09 08:19:52.259
347,5dee04028e15b3086c2ac2d9,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 08:19:52.300
348,5dee04028e15b3086c2ac2da,12430012063.Tool_Control_Center.Symmetry,0.99,2019-12-09 08:19:52.322
349,5dee04028e15b3086c2ac2dd,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 08:19:52.333
350,5dee04028e15b3086c2ac2df,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:19:52.368
351,5dee04028e15b3086c2ac2e0,12430012063.Main_Spindle.Actual_Position_MCS,263.84,2019-12-09 08:19:52.369
352,5dee04028e15b3086c2ac2e1,12430012063.Z1_Axis.Actual_Position_MCS,-300.71,2019-12-09 08:19:52.451
353,5dee04028e15b3086c2ac2e2,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 08:19:52.492
354,5dee04028e15b3086c2ac2e3,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 08:19:52.507
355,5dee04038e15b3086c2ac2e6,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:19:52.580
356,5dee04038e15b3086c2ac2ea,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 08:19:52.597
357,5dee04038e15b3086c2ac2e8,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:19:52.598
358,5dee04038e15b3086c2ac2eb,12430012063.Main_Spindle.Actual_Position_MCS,308.24,2019-12-09 08:19:52.599
359,5dee04038e15b3086c2ac2e9,12430012063.Tool_Control_Center.Axial_Force_Tension,1.1,2019-12-09 08:19:52.601
360,5dee04038e15b3086c2ac2ec,12430012063.Z1_Axis.Actual_Position_MCS,-301.56,2019-12-09 08:19:52.856
361,5dee04038e15b3086c2ac2ed,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 08:19:52.882
362,5dee04038e15b3086c2ac2f1,12430012063.A1_Axis.Actual_Power,4.0,2019-12-09 08:19:52.887
363,5dee04038e15b3086c2ac2f3,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:19:52.887
364,5dee04038e15b3086c2ac2f2,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:19:52.888
365,5dee04038e15b3086c2ac2f4,12430012063.Main_Spindle.Actual_Position_MCS,352.62,2019-12-09 08:19:52.899
366,5dee04038e15b3086c2ac2f5,12430012063.Z1_Axis.Actual_Position_MCS,-302.41,2019-12-09 08:19:52.900
367,5dee04038e15b3086c2ac2f6,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 08:19:52.944
368,5dee04038e15b3086c2ac2fc,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-09 08:19:52.947
369,5dee04038e15b3086c2ac2fa,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:19:52.969
370,5dee04038e15b3086c2ac2fd,12430012063.Main_Spindle.Actual_Position_MCS,37.03,2019-12-09 08:19:52.970
371,5dee04038e15b3086c2ac2fb,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 08:19:52.974
372,5dee04038e15b3086c2ac2fe,12430012063.Z1_Axis.Actual_Position_MCS,-303.26,2019-12-09 08:19:53.056
373,5dee04038e15b3086c2ac2ff,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:19:53.098
374,5dee04038e15b3086c2ac300,12430012063.Tool_Control_Center.Axial_Force_Tension,1.2,2019-12-09 08:19:53.109
375,5dee04038e15b3086c2ac301,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 08:19:53.140
376,5dee04038e15b3086c2ac305,12430012063.Tool_Control_Center.Symmetry,0.71,2019-12-09 08:19:53.153
377,5dee04038e15b3086c2ac306,12430012063.Main_Spindle.Actual_Position_MCS,81.43,2019-12-09 08:19:53.177
378,5dee04038e15b3086c2ac307,12430012063.Z1_Axis.Actual_Position_MCS,-304.11,2019-12-09 08:19:53.258
379,5dee04038e15b3086c2ac308,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 08:19:53.299
380,5dee04038e15b3086c2ac309,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 08:19:53.300
381,5dee04038e15b3086c2ac30a,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-09 08:19:53.332
382,5dee04038e15b3086c2ac30e,12430012063.Main_Spindle.Actual_Position_MCS,125.84,2019-12-09 08:19:53.368
383,5dee04038e15b3086c2ac30f,12430012063.Tool_Control_Center.Axial_Force_Tension,1.1,2019-12-09 08:19:53.399
384,5dee04038e15b3086c2ac310,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-09 08:19:53.530
385,5dee04048e15b3086c2ac311,12430012063.Z1_Axis.Actual_Position_MCS,-304.96,2019-12-09 08:19:53.531
386,5dee04048e15b3086c2ac314,12430012063.Z1_Axis.Actual_Feed_Rate,-254.0,2019-12-09 08:19:53.533
387,5dee04048e15b3086c2ac315,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:19:53.545
388,5dee04048e15b3086c2ac317,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:19:53.570
389,5dee04048e15b3086c2ac318,12430012063.Main_Spindle.Actual_Position_MCS,170.24,2019-12-09 08:19:53.571
390,5dee04048e15b3086c2ac319,12430012063.Z1_Axis.Actual_Position_MCS,-305.8,2019-12-09 08:19:53.652
391,5dee04048e15b3086c2ac31a,12430012063.Z1_Axis.Actual_Feed_Rate,-255.0,2019-12-09 08:19:53.705
392,5dee04048e15b3086c2ac31b,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 08:19:53.737
393,5dee04048e15b3086c2ac31f,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:19:53.791
394,5dee04048e15b3086c2ac320,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:19:53.794
395,5dee04048e15b3086c2ac321,12430012063.Main_Spindle.Actual_Position_MCS,214.65,2019-12-09 08:19:53.795
396,5dee04048e15b3086c2ac322,12430012063.Tool_Control_Center.Axial_Force_Tension,1.2,2019-12-09 08:19:53.827
397,5dee04048e15b3086c2ac323,12430012063.Tool_Control_Center.Symmetry,0.15,2019-12-09 08:19:53.848
398,5dee04048e15b3086c2ac324,12430012063.Z1_Axis.Actual_Position_MCS,-306.65,2019-12-09 08:19:53.859
399,5dee04048e15b3086c2ac325,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 08:19:53.942
400,5dee04048e15b3086c2ac329,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:19:54.016
401,5dee04048e15b3086c2ac32a,12430012063.Main_Spindle.Actual_Position_MCS,259.05,2019-12-09 08:19:54.018
402,5dee04048e15b3086c2ac32b,12430012063.Z1_Axis.Actual_Position_MCS,-307.5,2019-12-09 08:19:54.059
403,5dee04048e15b3086c2ac32c,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 08:19:54.161
404,5dee04048e15b3086c2ac32d,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 08:19:54.174
405,5dee04048e15b3086c2ac330,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:19:54.180
406,5dee04048e15b3086c2ac332,12430012063.Main_Spindle.Actual_Position_MCS,303.46,2019-12-09 08:19:54.182
407,5dee04048e15b3086c2ac333,12430012063.Z1_Axis.Actual_Position_MCS,-308.35,2019-12-09 08:19:54.264
408,5dee04048e15b3086c2ac334,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:19:54.338
409,5dee04048e15b3086c2ac337,12430012063.Tool_Control_Center.Symmetry,0.24,2019-12-09 08:19:54.342
410,5dee04048e15b3086c2ac33a,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:19:54.376
411,5dee04048e15b3086c2ac338,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:19:54.376
412,5dee04048e15b3086c2ac33b,12430012063.Main_Spindle.Actual_Position_MCS,347.86,2019-12-09 08:19:54.377
413,5dee04048e15b3086c2ac33c,12430012063.Z1_Axis.Actual_Position_MCS,-309.2,2019-12-09 08:19:54.458
414,5dee04048e15b3086c2ac33d,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 08:19:54.499
415,5dee04058e15b3086c2ac33e,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 08:19:54.541
416,5dee04058e15b3086c2ac342,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 08:19:54.564
417,5dee04058e15b3086c2ac343,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:19:54.575
418,5dee04058e15b3086c2ac345,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:19:54.576
419,5dee04058e15b3086c2ac344,12430012063.Main_Spindle.Actual_Position_MCS,32.27,2019-12-09 08:19:54.577
420,5dee04058e15b3086c2ac346,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:19:54.658
421,5dee04058e15b3086c2ac347,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 08:19:54.710
422,5dee04058e15b3086c2ac348,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 08:19:54.711
423,5dee04058e15b3086c2ac34a,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-09 08:19:54.722
424,5dee04058e15b3086c2ac34c,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 08:19:54.754
425,5dee04058e15b3086c2ac34b,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 08:19:54.754
426,5dee04058e15b3086c2ac34f,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 08:19:54.771
427,5dee04058e15b3086c2ac350,12430012063.Main_Spindle.Actual_Speed_Rate,636.0,2019-12-09 08:19:54.783
428,5dee04058e15b3086c2ac351,12430012063.Main_Spindle.Actual_Position_MCS,76.69,2019-12-09 08:19:54.784
429,5dee04058e15b3086c2ac352,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 08:19:54.939
430,5dee04058e15b3086c2ac354,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:19:54.981
431,5dee04058e15b3086c2ac356,12430012063.Main_Spindle.Actual_Speed_Rate,635.0,2019-12-09 08:19:54.982
432,5dee04058e15b3086c2ac355,12430012063.Main_Spindle.Actual_Position_MCS,121.11,2019-12-09 08:19:54.983
433,5dee04058e15b3086c2ac357,12430012063.Tool_Control_Center.Axial_Force_Tension,1.3,2019-12-09 08:19:55.014
434,5dee04058e15b3086c2ac358,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-09 08:19:55.137
435,5dee04058e15b3086c2ac35a,12430012063.Tool_Control_Center.Symmetry,0.25,2019-12-09 08:19:55.138
436,5dee04058e15b3086c2ac35c,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 08:19:55.169
437,5dee04058e15b3086c2ac35b,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 08:19:55.170
438,5dee04058e15b3086c2ac35d,12430012063.Main_Spindle.Actual_Position_MCS,165.5,2019-12-09 08:19:55.171
439,5dee04058e15b3086c2ac35e,12430012063.Z1_Axis.Actual_Position_MCS,-309.74,2019-12-09 08:19:55.292
440,5dee04058e15b3086c2ac35f,12430012063.Z1_Axis.Actual_Power,20.0,2019-12-09 08:19:55.304
441,5dee04058e15b3086c2ac360,12430012063.Z1_Axis.Actual_Feed_Rate,637.0,2019-12-09 08:19:55.306
442,5dee04058e15b3086c2ac363,12430012063.Energy_Savings.Active_Power_Z1,44.762,2019-12-09 08:19:55.347
443,5dee04058e15b3086c2ac361,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 08:19:55.348
444,5dee04058e15b3086c2ac366,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 08:19:55.383
445,5dee04058e15b3086c2ac367,12430012063.Main_Spindle.Actual_Position_MCS,209.92,2019-12-09 08:19:55.385
446,5dee04058e15b3086c2ac368,12430012063.Z1_Axis.Actual_Position_MCS,-307.61,2019-12-09 08:19:55.496
447,5dee04058e15b3086c2ac369,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-09 08:19:55.508
448,5dee04058e15b3086c2ac36d,12430012063.Z1_Axis.Actual_Feed_Rate,636.0,2019-12-09 08:19:55.509
