,_id,ValueID,value,timeStamp
227,5dee1cb18e15b32360d457f7,12430012063.Main_Spindle.Actual_Position_MCS,352.99,2019-12-09 10:05:58.366
228,5dee1cb18e15b32360d457f8,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 10:05:58.387
229,5dee1cb18e15b32360d457f9,12430012063.Tool_Control_Center.Symmetry,0.46,2019-12-09 10:05:58.398
230,5dee1cb18e15b32360d457fa,12430012063.Energy_Savings.Active_Power_Z1,-171.587,2019-12-09 10:05:58.441
231,5dee1cb18e15b32360d457fb,12430012063.Z1_Axis.Actual_Feed_Rate,1378.0,2019-12-09 10:05:58.453
232,5dee1cb18e15b32360d457fc,12430012063.Z1_Axis.Actual_Position_MCS,-200.19,2019-12-09 10:05:58.454
233,5dee1cb18e15b32360d457fd,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-09 10:05:58.455
234,5dee1cb28e15b32360d457fe,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 10:05:58.535
235,5dee1cb28e15b32360d45802,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:05:58.536
236,5dee1cb28e15b32360d457ff,12430012063.Z1_Axis.Actual_Power,2.0,2019-12-09 10:05:58.536
237,5dee1cb28e15b32360d45805,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 10:05:58.540
238,5dee1cb28e15b32360d45804,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:05:58.541
239,5dee1cb28e15b32360d45806,12430012063.Tool_Control_Center.Bending_Moment,5.0,2019-12-09 10:05:58.542
240,5dee1cb28e15b32360d45807,12430012063.Main_Spindle.Actual_Position_MCS,14.58,2019-12-09 10:05:58.562
241,5dee1cb28e15b32360d45808,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 10:05:58.726
242,5dee1cb28e15b32360d4580a,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 10:05:58.727
243,5dee1cb28e15b32360d4580b,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 10:05:58.728
244,5dee1cb28e15b32360d4580c,12430012063.X1_Axis.Actual_Position_MCS,365.1,2019-12-09 10:05:58.729
245,5dee1cb28e15b32360d4580d,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-09 10:05:58.731
246,5dee1cb28e15b32360d4580e,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:05:58.742
247,5dee1cb28e15b32360d45811,12430012063.X1_Axis.Actual_Power,30.0,2019-12-09 10:05:58.745
248,5dee1cb28e15b32360d45812,12430012063.X1_Axis.Actual_Feed_Rate,1443.0,2019-12-09 10:05:58.746
249,5dee1cb28e15b32360d45813,12430012063.Energy_Savings.Active_Power_X1,-411.439,2019-12-09 10:05:58.747
250,5dee1cb28e15b32360d45814,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:05:58.747
251,5dee1cb28e15b32360d45815,12430012063.Tool_Control_Center.Bending_Moment,4.0,2019-12-09 10:05:58.759
252,5dee1cb28e15b32360d45816,12430012063.Main_Spindle.Actual_Position_MCS,36.17,2019-12-09 10:05:58.775
253,5dee1cb28e15b32360d45817,12430012063.Energy_Savings.Active_Power_Z1,2629.764,2019-12-09 10:05:58.860
254,5dee1cb28e15b32360d45818,12430012063.Z1_Axis.Actual_Feed_Rate,-29800.0,2019-12-09 10:05:58.861
255,5dee1cb28e15b32360d45819,12430012063.Z1_Axis.Actual_Position_MCS,-233.0,2019-12-09 10:05:58.862
256,5dee1cb28e15b32360d4581a,12430012063.Tool_Control_Center.Symmetry,0.12,2019-12-09 10:05:58.973
257,5dee1cb28e15b32360d4581b,12430012063.X1_Axis.Actual_Position_MCS,365.33,2019-12-09 10:05:58.974
258,5dee1cb28e15b32360d4581e,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:05:58.975
259,5dee1cb28e15b32360d4581f,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:05:58.976
260,5dee1cb28e15b32360d45822,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 10:05:58.990
261,5dee1cb28e15b32360d45821,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-09 10:05:58.991
262,5dee1cb28e15b32360d45823,12430012063.A1_Axis.Actual_Power,4.0,2019-12-09 10:05:58.992
263,5dee1cb28e15b32360d45824,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-09 10:05:58.993
264,5dee1cb28e15b32360d45825,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:05:58.994
265,5dee1cb28e15b32360d45826,12430012063.Main_Spindle.Actual_Position_MCS,57.79,2019-12-09 10:05:59.005
266,5dee1cb28e15b32360d45827,12430012063.Energy_Savings.Active_Power_Z1,-527.818,2019-12-09 10:05:59.038
267,5dee1cb28e15b32360d45828,12430012063.Z1_Axis.Actual_Feed_Rate,-779.0,2019-12-09 10:05:59.049
268,5dee1cb28e15b32360d4582b,12430012063.Z1_Axis.Actual_Position_MCS,-298.86,2019-12-09 10:05:59.050
269,5dee1cb28e15b32360d4582c,12430012063.Z1_Axis.Actual_Power,22.0,2019-12-09 10:05:59.061
270,5dee1cb28e15b32360d4582d,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 10:05:59.062
271,5dee1cb28e15b32360d4582f,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 10:05:59.076
272,5dee1cb28e15b32360d45830,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:05:59.077
273,5dee1cb28e15b32360d45831,12430012063.Tool_Control_Center.Symmetry,0.68,2019-12-09 10:05:59.108
274,5dee1cb28e15b32360d45832,12430012063.Main_Spindle.Actual_Position_MCS,79.4,2019-12-09 10:05:59.160
275,5dee1cb28e15b32360d45833,12430012063.Tool_Control_Center.Bending_Moment,5.0,2019-12-09 10:05:59.221
276,5dee1cb28e15b32360d45834,12430012063.Energy_Savings.Active_Power_Z1,-5.595,2019-12-09 10:05:59.243
277,5dee1cb28e15b32360d45835,12430012063.Z1_Axis.Actual_Feed_Rate,-127.0,2019-12-09 10:05:59.254
278,5dee1cb28e15b32360d45836,12430012063.Z1_Axis.Actual_Position_MCS,-299.35,2019-12-09 10:05:59.256
279,5dee1cb28e15b32360d45837,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 10:05:59.267
280,5dee1cb28e15b32360d45839,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:05:59.268
281,5dee1cb28e15b32360d45838,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:05:59.268
282,5dee1cb28e15b32360d4583d,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 10:05:59.271
283,5dee1cb28e15b32360d4583f,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 10:05:59.282
284,5dee1cb28e15b32360d4583e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:05:59.287
285,5dee1cb28e15b32360d45840,12430012063.Main_Spindle.Actual_Position_MCS,101.0,2019-12-09 10:05:59.368
286,5dee1cb28e15b32360d45841,12430012063.Z1_Axis.Actual_Position_MCS,-299.78,2019-12-09 10:05:59.451
287,5dee1cb28e15b32360d45844,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:05:59.464
288,5dee1cb28e15b32360d45845,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:05:59.477
289,5dee1cb38e15b32360d45846,12430012063.Tool_Control_Center.Bending_Moment,4.0,2019-12-09 10:05:59.518
290,5dee1cb38e15b32360d45847,12430012063.Main_Spindle.Actual_Position_MCS,122.58,2019-12-09 10:05:59.560
291,5dee1cb38e15b32360d45848,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 10:05:59.602
292,5dee1cb38e15b32360d45849,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-09 10:05:59.613
293,5dee1cb38e15b32360d4584a,12430012063.Z1_Axis.Actual_Position_MCS,-300.2,2019-12-09 10:05:59.654
294,5dee1cb38e15b32360d4584d,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:05:59.665
295,5dee1cb38e15b32360d4584e,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:05:59.666
296,5dee1cb38e15b32360d45850,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:05:59.671
297,5dee1cb38e15b32360d45851,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-09 10:05:59.752
298,5dee1cb38e15b32360d45852,12430012063.Main_Spindle.Actual_Position_MCS,144.2,2019-12-09 10:05:59.772
299,5dee1cb38e15b32360d45853,12430012063.Z1_Axis.Actual_Position_MCS,-300.63,2019-12-09 10:05:59.856
300,5dee1cb38e15b32360d45856,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 10:05:59.867
301,5dee1cb38e15b32360d45857,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 10:05:59.869
302,5dee1cb38e15b32360d45859,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:05:59.874
303,5dee1cb38e15b32360d4585a,12430012063.Tool_Control_Center.Bending_Moment,5.0,2019-12-09 10:05:59.885
304,5dee1cb38e15b32360d4585b,12430012063.Main_Spindle.Actual_Position_MCS,165.82,2019-12-09 10:05:59.967
305,5dee1cb38e15b32360d4585c,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-09 10:06:00.028
306,5dee1cb38e15b32360d4585d,12430012063.Z1_Axis.Actual_Position_MCS,-301.05,2019-12-09 10:06:00.084
307,5dee1cb38e15b32360d45860,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:06:00.087
308,5dee1cb38e15b32360d45861,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:06:00.088
309,5dee1cb38e15b32360d45863,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:06:00.154
310,5dee1cb38e15b32360d45864,12430012063.Main_Spindle.Actual_Position_MCS,187.39,2019-12-09 10:06:00.167
311,5dee1cb38e15b32360d45865,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-09 10:06:00.188
312,5dee1cb38e15b32360d45866,12430012063.Z1_Axis.Actual_Position_MCS,-301.47,2019-12-09 10:06:00.342
313,5dee1cb38e15b32360d45867,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:06:00.353
314,5dee1cb38e15b32360d4586a,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 10:06:00.355
315,5dee1cb38e15b32360d4586d,12430012063.A1_Axis.Actual_Power,4.0,2019-12-09 10:06:00.360
316,5dee1cb38e15b32360d4586c,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:06:00.361
317,5dee1cb38e15b32360d4586e,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-09 10:06:00.372
318,5dee1cb38e15b32360d4586f,12430012063.Main_Spindle.Actual_Position_MCS,208.98,2019-12-09 10:06:00.373
319,5dee1cb38e15b32360d45870,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-09 10:06:00.414
320,5dee1cb48e15b32360d45871,12430012063.Z1_Axis.Actual_Position_MCS,-301.9,2019-12-09 10:06:00.477
321,5dee1cb48e15b32360d45874,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 10:06:00.482
322,5dee1cb48e15b32360d45876,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:06:00.585
323,5dee1cb48e15b32360d45877,12430012063.Main_Spindle.Actual_Position_MCS,230.59,2019-12-09 10:06:00.586
324,5dee1cb48e15b32360d45878,12430012063.Z1_Axis.Actual_Position_MCS,-302.32,2019-12-09 10:06:00.648
325,5dee1cb48e15b32360d4587b,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:06:00.671
326,5dee1cb48e15b32360d4587d,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:06:00.677
327,5dee1cb48e15b32360d4587e,12430012063.Main_Spindle.Actual_Position_MCS,252.21,2019-12-09 10:06:00.759
328,5dee1cb48e15b32360d4587f,12430012063.Tool_Control_Center.Symmetry,0.57,2019-12-09 10:06:00.811
329,5dee1cb48e15b32360d45880,12430012063.Z1_Axis.Actual_Position_MCS,-302.74,2019-12-09 10:06:00.856
330,5dee1cb48e15b32360d45881,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:06:00.878
331,5dee1cb48e15b32360d45885,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:06:00.894
332,5dee1cb48e15b32360d45886,12430012063.Main_Spindle.Actual_Position_MCS,273.81,2019-12-09 10:06:00.965
333,5dee1cb48e15b32360d45887,12430012063.Z1_Axis.Actual_Position_MCS,-303.17,2019-12-09 10:06:01.049
334,5dee1cb48e15b32360d4588a,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:06:01.061
335,5dee1cb48e15b32360d4588b,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-09 10:06:01.175
336,5dee1cb48e15b32360d4588c,12430012063.Main_Spindle.Actual_Position_MCS,295.39,2019-12-09 10:06:01.176
337,5dee1cb48e15b32360d4588d,12430012063.Tool_Control_Center.Symmetry,0.12,2019-12-09 10:06:01.198
338,5dee1cb48e15b32360d4588e,12430012063.Z1_Axis.Actual_Position_MCS,-303.59,2019-12-09 10:06:01.251
339,5dee1cb48e15b32360d45891,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 10:06:01.261
340,5dee1cb48e15b32360d45893,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:06:01.357
341,5dee1cb48e15b32360d45894,12430012063.Main_Spindle.Actual_Position_MCS,317.01,2019-12-09 10:06:01.358
342,5dee1cb48e15b32360d45895,12430012063.Z1_Axis.Actual_Position_MCS,-304.02,2019-12-09 10:06:01.452
343,5dee1cb48e15b32360d45896,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:06:01.463
344,5dee1cb48e15b32360d45899,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:06:01.464
345,5dee1cb48e15b32360d4589b,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:06:01.478
346,5dee1cb58e15b32360d4589c,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:06:01.559
347,5dee1cb58e15b32360d4589d,12430012063.Main_Spindle.Actual_Position_MCS,338.63,2019-12-09 10:06:01.560
348,5dee1cb58e15b32360d4589e,12430012063.Tool_Control_Center.Symmetry,0.68,2019-12-09 10:06:01.632
349,5dee1cb58e15b32360d4589f,12430012063.Z1_Axis.Actual_Position_MCS,-304.44,2019-12-09 10:06:01.718
350,5dee1cb58e15b32360d458a3,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:06:01.720
351,5dee1cb58e15b32360d458a2,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:06:01.721
352,5dee1cb58e15b32360d458a4,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:06:01.725
353,5dee1cb58e15b32360d458a6,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:06:01.876
354,5dee1cb58e15b32360d458a7,12430012063.Main_Spindle.Actual_Position_MCS,0.22,2019-12-09 10:06:01.877
355,5dee1cb58e15b32360d458aa,12430012063.Z1_Axis.Actual_Position_MCS,-304.86,2019-12-09 10:06:01.881
356,5dee1cb58e15b32360d458ab,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 10:06:01.883
357,5dee1cb58e15b32360d458ad,12430012063.Main_Spindle.Actual_Position_MCS,21.81,2019-12-09 10:06:01.960
358,5dee1cb58e15b32360d458ae,12430012063.Tool_Control_Center.Symmetry,0.53,2019-12-09 10:06:02.002
359,5dee1cb58e15b32360d458af,12430012063.Z1_Axis.Actual_Position_MCS,-305.29,2019-12-09 10:06:02.055
360,5dee1cb58e15b32360d458b3,12430012063.Main_Spindle.Actual_Position_MCS,43.42,2019-12-09 10:06:02.162
361,5dee1cb58e15b32360d458b4,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-09 10:06:02.203
362,5dee1cb58e15b32360d458b5,12430012063.Z1_Axis.Actual_Position_MCS,-305.71,2019-12-09 10:06:02.255
363,5dee1cb58e15b32360d458b6,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:06:02.268
364,5dee1cb58e15b32360d458ba,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:06:02.274
365,5dee1cb58e15b32360d458bb,12430012063.Main_Spindle.Actual_Position_MCS,65.03,2019-12-09 10:06:02.376
366,5dee1cb58e15b32360d458bc,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-09 10:06:02.388
367,5dee1cb58e15b32360d458bd,12430012063.Z1_Axis.Actual_Position_MCS,-306.14,2019-12-09 10:06:02.451
368,5dee1cb58e15b32360d458c0,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:06:02.463
369,5dee1cb58e15b32360d458c2,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:06:02.478
370,5dee1cb68e15b32360d458c3,12430012063.Main_Spindle.Actual_Position_MCS,86.63,2019-12-09 10:06:02.561
371,5dee1cb68e15b32360d458c4,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-09 10:06:02.583
372,5dee1cb68e15b32360d458c5,12430012063.Z1_Axis.Actual_Position_MCS,-306.56,2019-12-09 10:06:02.656
373,5dee1cb68e15b32360d458c6,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:06:02.668
374,5dee1cb68e15b32360d458c9,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-09 10:06:02.673
375,5dee1cb68e15b32360d458cb,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-12-09 10:06:02.765
376,5dee1cb68e15b32360d458cc,12430012063.Main_Spindle.Actual_Position_MCS,108.21,2019-12-09 10:06:02.766
377,5dee1cb68e15b32360d458cd,12430012063.Tool_Control_Center.Symmetry,0.58,2019-12-09 10:06:02.798
378,5dee1cb68e15b32360d458ce,12430012063.Z1_Axis.Actual_Position_MCS,-306.98,2019-12-09 10:06:02.855
379,5dee1cb68e15b32360d458d1,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:06:02.881
380,5dee1cb68e15b32360d458d3,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:06:02.962
381,5dee1cb68e15b32360d458d4,12430012063.Main_Spindle.Actual_Position_MCS,129.82,2019-12-09 10:06:02.963
382,5dee1cb68e15b32360d458d5,12430012063.Z1_Axis.Actual_Position_MCS,-307.41,2019-12-09 10:06:03.056
383,5dee1cb68e15b32360d458d8,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:06:03.069
384,5dee1cb68e15b32360d458da,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:06:03.215
385,5dee1cb68e15b32360d458db,12430012063.Main_Spindle.Actual_Position_MCS,151.44,2019-12-09 10:06:03.217
386,5dee1cb68e15b32360d458dc,12430012063.Tool_Control_Center.Symmetry,0.62,2019-12-09 10:06:03.489
387,5dee1cb78e15b32360d458dd,12430012063.Z1_Axis.Actual_Position_MCS,-307.83,2019-12-09 10:06:03.501
388,5dee1cb78e15b32360d458e0,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:06:03.514
389,5dee1cb78e15b32360d458e1,12430012063.Main_Spindle.Actual_Position_MCS,173.04,2019-12-09 10:06:03.536
390,5dee1cb78e15b32360d458e3,12430012063.Z1_Axis.Actual_Position_MCS,-308.26,2019-12-09 10:06:03.542
391,5dee1cb78e15b32360d458e6,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 10:06:03.544
392,5dee1cb78e15b32360d458e7,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-09 10:06:03.561
393,5dee1cb78e15b32360d458e9,12430012063.Main_Spindle.Actual_Position_MCS,194.63,2019-12-09 10:06:03.573
394,5dee1cb78e15b32360d458ea,12430012063.Z1_Axis.Actual_Position_MCS,-308.68,2019-12-09 10:06:03.655
395,5dee1cb78e15b32360d458ed,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:06:03.667
396,5dee1cb78e15b32360d458ee,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:06:03.669
397,5dee1cb78e15b32360d458f0,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:06:03.676
398,5dee1cb78e15b32360d458f1,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-09 10:06:03.747
399,5dee1cb78e15b32360d458f2,12430012063.Main_Spindle.Actual_Position_MCS,216.24,2019-12-09 10:06:03.759
400,5dee1cb78e15b32360d458f3,12430012063.Tool_Control_Center.Symmetry,0.02,2019-12-09 10:06:03.791
401,5dee1cb78e15b32360d458f4,12430012063.Z1_Axis.Actual_Position_MCS,-309.1,2019-12-09 10:06:03.855
402,5dee1cb78e15b32360d458f7,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:06:03.865
403,5dee1cb78e15b32360d458f8,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:06:03.866
404,5dee1cb78e15b32360d458fa,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:06:03.870
405,5dee1cb78e15b32360d458fb,12430012063.Main_Spindle.Actual_Position_MCS,237.85,2019-12-09 10:06:03.961
406,5dee1cb78e15b32360d458fc,12430012063.Tool_Control_Center.Symmetry,0.28,2019-12-09 10:06:04.012
407,5dee1cb78e15b32360d458fd,12430012063.Z1_Axis.Actual_Position_MCS,-309.53,2019-12-09 10:06:04.056
408,5dee1cb78e15b32360d458fe,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:06:04.067
409,5dee1cb78e15b32360d45901,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:06:04.068
410,5dee1cb78e15b32360d45903,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-09 10:06:04.075
411,5dee1cb78e15b32360d45904,12430012063.Main_Spindle.Actual_Position_MCS,259.45,2019-12-09 10:06:04.158
412,5dee1cb78e15b32360d45905,12430012063.Z1_Axis.Actual_Position_MCS,-309.95,2019-12-09 10:06:04.252
413,5dee1cb78e15b32360d45908,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:06:04.264
414,5dee1cb78e15b32360d45909,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 10:06:04.265
415,5dee1cb78e15b32360d4590b,12430012063.Main_Spindle.Actual_Position_MCS,281.05,2019-12-09 10:06:04.373
416,5dee1cb78e15b32360d4590c,12430012063.Tool_Control_Center.Symmetry,0.57,2019-12-09 10:06:04.394
417,5dee1cb78e15b32360d4590d,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 10:06:04.448
418,5dee1cb78e15b32360d4590f,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 10:06:04.448
419,5dee1cb78e15b32360d45910,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 10:06:04.450
420,5dee1cb78e15b32360d45912,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:06:04.464
421,5dee1cb78e15b32360d45911,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 10:06:04.464
422,5dee1cb78e15b32360d45913,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:06:04.467
423,5dee1cb88e15b32360d45914,12430012063.Main_Spindle.Actual_Position_MCS,302.68,2019-12-09 10:06:04.618
424,5dee1cb88e15b32360d45915,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-09 10:06:04.620
425,5dee1cb88e15b32360d45917,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:06:04.665
426,5dee1cb88e15b32360d45918,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 10:06:04.667
427,5dee1cb88e15b32360d45919,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:06:04.668
428,5dee1cb88e15b32360d4591a,12430012063.Main_Spindle.Actual_Position_MCS,324.3,2019-12-09 10:06:04.801
429,5dee1cb88e15b32360d4591b,12430012063.Tool_Control_Center.Symmetry,0.81,2019-12-09 10:06:04.815
430,5dee1cb88e15b32360d4591c,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:06:04.919
431,5dee1cb88e15b32360d4591e,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:06:05.061
432,5dee1cb88e15b32360d4591f,12430012063.Main_Spindle.Actual_Position_MCS,345.89,2019-12-09 10:06:05.073
433,5dee1cb88e15b32360d45920,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-09 10:06:05.074
434,5dee1cb88e15b32360d45921,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-09 10:06:05.080
435,5dee1cb88e15b32360d45922,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-09 10:06:05.080
436,5dee1cb88e15b32360d45923,12430012063.Z1_Axis.Actual_Position_MCS,-309.11,2019-12-09 10:06:05.081
437,5dee1cb88e15b32360d45924,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 10:06:05.092
438,5dee1cb88e15b32360d45925,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:06:05.093
439,5dee1cb88e15b32360d45929,12430012063.Tool_Control_Center.Bending_Moment,6.0,2019-12-09 10:06:05.138
440,5dee1cb88e15b32360d4592a,12430012063.Main_Spindle.Actual_Position_MCS,7.49,2019-12-09 10:06:05.219
441,5dee1cb88e15b32360d4592b,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 10:06:05.231
442,5dee1cb88e15b32360d4592c,12430012063.Tool_Control_Center.Symmetry,0.67,2019-12-09 10:06:05.236
443,5dee1cb88e15b32360d4592e,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-09 10:06:05.248
444,5dee1cb88e15b32360d4592d,12430012063.Z1_Axis.Actual_Position_MCS,-308.05,2019-12-09 10:06:05.261
445,5dee1cb88e15b32360d4592f,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-09 10:06:05.262
