,_id,ValueID,value,timeStamp
218,5ddd1eb48e15b3086c06b2c2,12430012063.Z1_Axis.Actual_Position_MCS,-307.88,2019-11-26 12:48:04.532
219,5ddd1eb48e15b3086c06b2c6,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-11-26 12:48:04.589
220,5ddd1eb48e15b3086c06b2c8,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:04.590
221,5ddd1eb48e15b3086c06b2c7,12430012063.Main_Spindle.Actual_Position_MCS,259.94,2019-11-26 12:48:04.591
222,5ddd1eb48e15b3086c06b2c9,12430012063.Z1_Axis.Actual_Position_MCS,-308.1,2019-11-26 12:48:04.733
223,5ddd1eb48e15b3086c06b2cf,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:04.792
224,5ddd1eb48e15b3086c06b2cd,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:04.793
225,5ddd1eb48e15b3086c06b2d0,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 12:48:04.793
226,5ddd1eb48e15b3086c06b2ce,12430012063.Main_Spindle.Actual_Position_MCS,281.56,2019-11-26 12:48:04.794
227,5ddd1eb48e15b3086c06b2d1,12430012063.Tool_Control_Center.Symmetry,0.19,2019-11-26 12:48:04.888
228,5ddd1eb48e15b3086c06b2d2,12430012063.Z1_Axis.Actual_Position_MCS,-308.31,2019-11-26 12:48:04.923
229,5ddd1eb48e15b3086c06b2d4,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-26 12:48:04.969
230,5ddd1eb48e15b3086c06b2d7,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 12:48:04.982
231,5ddd1eb48e15b3086c06b2d8,12430012063.Main_Spindle.Actual_Position_MCS,303.18,2019-11-26 12:48:04.984
232,5ddd1eb48e15b3086c06b2d9,12430012063.Z1_Axis.Actual_Position_MCS,-308.52,2019-11-26 12:48:05.128
233,5ddd1eb48e15b3086c06b2db,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 12:48:05.175
234,5ddd1eb48e15b3086c06b2df,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 12:48:05.191
235,5ddd1eb48e15b3086c06b2de,12430012063.Main_Spindle.Actual_Position_MCS,324.77,2019-11-26 12:48:05.193
236,5ddd1eb48e15b3086c06b2e0,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-11-26 12:48:05.275
237,5ddd1eb48e15b3086c06b2e1,12430012063.Z1_Axis.Actual_Position_MCS,-308.74,2019-11-26 12:48:05.338
238,5ddd1eb48e15b3086c06b2e6,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 12:48:05.386
239,5ddd1eb48e15b3086c06b2e4,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:05.387
240,5ddd1eb48e15b3086c06b2e7,12430012063.Main_Spindle.Actual_Position_MCS,346.35,2019-11-26 12:48:05.390
241,5ddd1eb48e15b3086c06b2e8,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-11-26 12:48:05.463
242,5ddd1eb58e15b3086c06b2e9,12430012063.Z1_Axis.Actual_Position_MCS,-308.95,2019-11-26 12:48:05.526
243,5ddd1eb58e15b3086c06b2eb,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 12:48:05.563
244,5ddd1eb58e15b3086c06b2ee,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-11-26 12:48:05.564
245,5ddd1eb58e15b3086c06b2ef,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-11-26 12:48:05.579
246,5ddd1eb58e15b3086c06b2f0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:05.580
247,5ddd1eb58e15b3086c06b2f1,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:05.581
248,5ddd1eb58e15b3086c06b2f3,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 12:48:05.583
249,5ddd1eb58e15b3086c06b2f2,12430012063.Main_Spindle.Actual_Position_MCS,7.98,2019-11-26 12:48:05.584
250,5ddd1eb58e15b3086c06b2f4,12430012063.Tool_Control_Center.Symmetry,0.23,2019-11-26 12:48:05.668
251,5ddd1eb58e15b3086c06b2f5,12430012063.Z1_Axis.Actual_Power,14.0,2019-11-26 12:48:05.781
252,5ddd1eb58e15b3086c06b2f9,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 12:48:05.783
253,5ddd1eb58e15b3086c06b2f7,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:05.785
254,5ddd1eb58e15b3086c06b2f8,12430012063.Main_Spindle.Actual_Position_MCS,29.61,2019-11-26 12:48:05.786
255,5ddd1eb58e15b3086c06b2fa,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 12:48:05.786
256,5ddd1eb58e15b3086c06b2fb,12430012063.Tool_Control_Center.Bending_Moment,2.0,2019-11-26 12:48:05.789
257,5ddd1eb58e15b3086c06b2fc,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-11-26 12:48:05.850
258,5ddd1eb58e15b3086c06b2fe,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:05.977
259,5ddd1eb58e15b3086c06b300,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:05.978
260,5ddd1eb58e15b3086c06b2ff,12430012063.Main_Spindle.Actual_Position_MCS,51.2,2019-11-26 12:48:05.990
261,5ddd1eb58e15b3086c06b301,12430012063.A1_Axis.Actual_Power,5.0,2019-11-26 12:48:05.992
262,5ddd1eb58e15b3086c06b302,12430012063.Tool_Control_Center.Symmetry,0.13,2019-11-26 12:48:06.075
263,5ddd1eb58e15b3086c06b304,12430012063.Z1_Axis.Actual_Feed_Rate,291.0,2019-11-26 12:48:06.160
264,5ddd1eb58e15b3086c06b307,12430012063.Energy_Savings.Active_Power_Z1,24.246,2019-11-26 12:48:06.188
265,5ddd1eb58e15b3086c06b306,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 12:48:06.189
266,5ddd1eb58e15b3086c06b308,12430012063.Main_Spindle.Actual_Position_MCS,72.79,2019-11-26 12:48:06.191
267,5ddd1eb58e15b3086c06b309,12430012063.Z1_Axis.Actual_Position_MCS,-308.03,2019-11-26 12:48:06.357
268,5ddd1eb58e15b3086c06b30c,12430012063.Z1_Axis.Actual_Power,17.0,2019-11-26 12:48:06.364
269,5ddd1eb58e15b3086c06b30e,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-11-26 12:48:06.365
270,5ddd1eb58e15b3086c06b310,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-26 12:48:06.379
271,5ddd1eb58e15b3086c06b30f,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:06.380
272,5ddd1eb58e15b3086c06b311,12430012063.Main_Spindle.Actual_Position_MCS,94.4,2019-11-26 12:48:06.382
273,5ddd1eb68e15b3086c06b312,12430012063.Tool_Control_Center.Symmetry,0.1,2019-11-26 12:48:06.485
274,5ddd1eb68e15b3086c06b313,12430012063.Z1_Axis.Actual_Position_MCS,-306.97,2019-11-26 12:48:06.538
275,5ddd1eb68e15b3086c06b316,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-11-26 12:48:06.539
276,5ddd1eb68e15b3086c06b317,12430012063.Z1_Axis.Actual_Feed_Rate,317.0,2019-11-26 12:48:06.571
277,5ddd1eb68e15b3086c06b31a,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-26 12:48:06.585
278,5ddd1eb68e15b3086c06b319,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:06.585
279,5ddd1eb68e15b3086c06b31b,12430012063.Main_Spindle.Actual_Position_MCS,116.02,2019-11-26 12:48:06.586
280,5ddd1eb68e15b3086c06b31c,12430012063.Z1_Axis.Actual_Position_MCS,-305.91,2019-11-26 12:48:06.745
281,5ddd1eb68e15b3086c06b31d,12430012063.Z1_Axis.Actual_Feed_Rate,319.0,2019-11-26 12:48:06.787
282,5ddd1eb68e15b3086c06b321,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:06.795
283,5ddd1eb68e15b3086c06b322,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:06.796
284,5ddd1eb68e15b3086c06b323,12430012063.Main_Spindle.Actual_Position_MCS,137.62,2019-11-26 12:48:06.810
285,5ddd1eb68e15b3086c06b324,12430012063.Tool_Control_Center.Symmetry,0.23,2019-11-26 12:48:06.864
286,5ddd1eb68e15b3086c06b326,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-11-26 12:48:06.915
287,5ddd1eb68e15b3086c06b325,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-26 12:48:06.937
288,5ddd1eb68e15b3086c06b327,12430012063.Z1_Axis.Actual_Position_MCS,-304.85,2019-11-26 12:48:06.939
289,5ddd1eb68e15b3086c06b329,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-11-26 12:48:06.977
290,5ddd1eb68e15b3086c06b32b,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:07.020
291,5ddd1eb68e15b3086c06b32c,12430012063.Main_Spindle.Actual_Position_MCS,159.21,2019-11-26 12:48:07.023
292,5ddd1eb68e15b3086c06b32d,12430012063.Tool_Control_Center.Axial_Force_Tension,0.6,2019-11-26 12:48:07.065
293,5ddd1eb68e15b3086c06b32e,12430012063.Z1_Axis.Actual_Position_MCS,-303.79,2019-11-26 12:48:07.129
294,5ddd1eb68e15b3086c06b331,12430012063.Z1_Axis.Actual_Feed_Rate,317.0,2019-11-26 12:48:07.173
295,5ddd1eb68e15b3086c06b334,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-11-26 12:48:07.188
296,5ddd1eb68e15b3086c06b333,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:07.188
297,5ddd1eb68e15b3086c06b335,12430012063.Main_Spindle.Actual_Position_MCS,180.82,2019-11-26 12:48:07.190
298,5ddd1eb68e15b3086c06b336,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-11-26 12:48:07.252
299,5ddd1eb68e15b3086c06b337,12430012063.Tool_Control_Center.Symmetry,0.19,2019-11-26 12:48:07.294
300,5ddd1eb68e15b3086c06b338,12430012063.Z1_Axis.Actual_Position_MCS,-302.73,2019-11-26 12:48:07.347
301,5ddd1eb68e15b3086c06b339,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-11-26 12:48:07.370
302,5ddd1eb68e15b3086c06b33e,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 12:48:07.384
303,5ddd1eb68e15b3086c06b33d,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:07.385
304,5ddd1eb68e15b3086c06b33f,12430012063.Main_Spindle.Actual_Position_MCS,202.44,2019-11-26 12:48:07.396
305,5ddd1eb78e15b3086c06b340,12430012063.Z1_Axis.Actual_Position_MCS,-301.67,2019-11-26 12:48:07.530
306,5ddd1eb78e15b3086c06b344,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-26 12:48:07.587
307,5ddd1eb78e15b3086c06b345,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:07.588
308,5ddd1eb78e15b3086c06b346,12430012063.Main_Spindle.Actual_Position_MCS,224.04,2019-11-26 12:48:07.589
309,5ddd1eb78e15b3086c06b347,12430012063.Tool_Control_Center.Symmetry,0.16,2019-11-26 12:48:07.682
310,5ddd1eb78e15b3086c06b348,12430012063.Z1_Axis.Actual_Position_MCS,-300.61,2019-11-26 12:48:07.726
311,5ddd1eb78e15b3086c06b34c,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:07.793
312,5ddd1eb78e15b3086c06b34d,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-11-26 12:48:07.793
313,5ddd1eb78e15b3086c06b34e,12430012063.Main_Spindle.Actual_Position_MCS,245.64,2019-11-26 12:48:07.806
314,5ddd1eb78e15b3086c06b34f,12430012063.Z1_Axis.Actual_Position_MCS,-299.55,2019-11-26 12:48:07.929
315,5ddd1eb78e15b3086c06b351,12430012063.Z1_Axis.Actual_Power,18.0,2019-11-26 12:48:07.973
316,5ddd1eb78e15b3086c06b355,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-26 12:48:07.987
317,5ddd1eb78e15b3086c06b354,12430012063.Main_Spindle.Actual_Position_MCS,267.23,2019-11-26 12:48:07.999
318,5ddd1eb78e15b3086c06b356,12430012063.Tool_Control_Center.Axial_Force_Tension,0.6,2019-11-26 12:48:08.041
319,5ddd1eb78e15b3086c06b357,12430012063.Tool_Control_Center.Symmetry,0.08,2019-11-26 12:48:08.063
320,5ddd1eb78e15b3086c06b358,12430012063.Z1_Axis.Actual_Position_MCS,-298.49,2019-11-26 12:48:08.126
321,5ddd1eb78e15b3086c06b35c,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 12:48:08.184
322,5ddd1eb78e15b3086c06b35d,12430012063.Main_Spindle.Actual_Position_MCS,288.85,2019-11-26 12:48:08.186
323,5ddd1eb78e15b3086c06b35e,12430012063.Z1_Axis.Actual_Position_MCS,-288.26,2019-11-26 12:48:08.340
324,5ddd1eb78e15b3086c06b361,12430012063.Z1_Axis.Actual_Power,65.0,2019-11-26 12:48:08.372
325,5ddd1eb78e15b3086c06b362,12430012063.Z1_Axis.Actual_Feed_Rate,24783.0,2019-11-26 12:48:08.373
326,5ddd1eb78e15b3086c06b364,12430012063.Energy_Savings.Active_Power_Z1,5518.775,2019-11-26 12:48:08.409
327,5ddd1eb78e15b3086c06b365,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:08.411
328,5ddd1eb78e15b3086c06b366,12430012063.Main_Spindle.Actual_Position_MCS,310.46,2019-11-26 12:48:08.414
329,5ddd1eb78e15b3086c06b367,12430012063.X1_Axis.Actual_Power,2.0,2019-11-26 12:48:08.417
330,5ddd1eb88e15b3086c06b368,12430012063.Tool_Control_Center.Symmetry,0.18,2019-11-26 12:48:08.478
331,5ddd1eb88e15b3086c06b369,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-26 12:48:08.519
332,5ddd1eb88e15b3086c06b36a,12430012063.Z1_Axis.Actual_Position_MCS,-204.55,2019-11-26 12:48:08.532
333,5ddd1eb88e15b3086c06b36b,12430012063.Main_Spindle.MPC_Peak,3.0,2019-11-26 12:48:08.543
334,5ddd1eb88e15b3086c06b36e,12430012063.Z1_Axis.Actual_Power,17.0,2019-11-26 12:48:08.567
335,5ddd1eb88e15b3086c06b370,12430012063.Z1_Axis.Actual_Feed_Rate,4614.0,2019-11-26 12:48:08.568
336,5ddd1eb88e15b3086c06b371,12430012063.Energy_Savings.Active_Power_Z1,-123.095,2019-11-26 12:48:08.591
337,5ddd1eb88e15b3086c06b372,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:08.593
338,5ddd1eb88e15b3086c06b374,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:08.594
339,5ddd1eb88e15b3086c06b373,12430012063.Main_Spindle.Actual_Position_MCS,332.05,2019-11-26 12:48:08.596
340,5ddd1eb88e15b3086c06b375,12430012063.X1_Axis.Actual_Power,1.0,2019-11-26 12:48:08.599
341,5ddd1eb88e15b3086c06b376,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-11-26 12:48:08.710
342,5ddd1eb88e15b3086c06b377,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-26 12:48:08.731
343,5ddd1eb88e15b3086c06b378,12430012063.Z1_Axis.Actual_Position_MCS,-198.95,2019-11-26 12:48:08.732
344,5ddd1eb88e15b3086c06b379,12430012063.Energy_Savings.Active_Power_X1,-138.049,2019-11-26 12:48:08.794
345,5ddd1eb88e15b3086c06b37c,12430012063.Z1_Axis.Actual_Power,16.0,2019-11-26 12:48:08.798
346,5ddd1eb88e15b3086c06b37d,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-11-26 12:48:08.801
347,5ddd1eb88e15b3086c06b37f,12430012063.X1_Axis.Actual_Position_MCS,363.61,2019-11-26 12:48:08.804
348,5ddd1eb88e15b3086c06b381,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 12:48:08.816
349,5ddd1eb88e15b3086c06b380,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-11-26 12:48:08.816
350,5ddd1eb88e15b3086c06b384,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:08.817
351,5ddd1eb88e15b3086c06b382,12430012063.Main_Spindle.Actual_Position_MCS,353.64,2019-11-26 12:48:08.818
352,5ddd1eb88e15b3086c06b385,12430012063.X1_Axis.Actual_Power,18.0,2019-11-26 12:48:08.821
353,5ddd1eb88e15b3086c06b383,12430012063.X1_Axis.Actual_Feed_Rate,4192.0,2019-11-26 12:48:08.822
354,5ddd1eb88e15b3086c06b386,12430012063.Tool_Control_Center.Symmetry,0.05,2019-11-26 12:48:08.883
355,5ddd1eb88e15b3086c06b387,12430012063.Z1_Axis.Actual_Position_MCS,-208.91,2019-11-26 12:48:08.940
356,5ddd1eb88e15b3086c06b38a,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-11-26 12:48:08.992
357,5ddd1eb88e15b3086c06b38c,12430012063.Z1_Axis.Actual_Feed_Rate,-26024.0,2019-11-26 12:48:08.994
358,5ddd1eb88e15b3086c06b38b,12430012063.Z1_Axis.Actual_Power,35.0,2019-11-26 12:48:08.994
359,5ddd1eb88e15b3086c06b38e,12430012063.X1_Axis.Actual_Position_MCS,366.68,2019-11-26 12:48:08.998
360,5ddd1eb88e15b3086c06b38f,12430012063.Energy_Savings.Active_Power_Z1,2605.518,2019-11-26 12:48:09.001
361,5ddd1eb88e15b3086c06b390,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 12:48:09.002
362,5ddd1eb88e15b3086c06b393,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:09.003
363,5ddd1eb88e15b3086c06b391,12430012063.Main_Spindle.Actual_Position_MCS,15.26,2019-11-26 12:48:09.005
364,5ddd1eb88e15b3086c06b394,12430012063.A1_Axis.Actual_Power,6.0,2019-11-26 12:48:09.016
365,5ddd1eb88e15b3086c06b392,12430012063.X1_Axis.Actual_Power,1.0,2019-11-26 12:48:09.017
366,5ddd1eb88e15b3086c06b396,12430012063.Tool_Control_Center.Bending_Moment,3.0,2019-11-26 12:48:09.018
367,5ddd1eb88e15b3086c06b395,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-11-26 12:48:09.018
368,5ddd1eb88e15b3086c06b397,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-11-26 12:48:09.119
369,5ddd1eb88e15b3086c06b398,12430012063.Y1_Axis.Actual_Power,2.0,2019-11-26 12:48:09.130
370,5ddd1eb88e15b3086c06b39a,12430012063.Z1_Axis.Actual_Position_MCS,-293.6,2019-11-26 12:48:09.136
371,5ddd1eb88e15b3086c06b39b,12430012063.Z1_Axis.Actual_Power,44.0,2019-11-26 12:48:09.171
372,5ddd1eb88e15b3086c06b39e,12430012063.Z1_Axis.Actual_Feed_Rate,-3436.0,2019-11-26 12:48:09.172
373,5ddd1eb88e15b3086c06b39f,12430012063.Energy_Savings.Active_Power_Z1,-410.318,2019-11-26 12:48:09.186
374,5ddd1eb88e15b3086c06b3a1,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-26 12:48:09.187
375,5ddd1eb88e15b3086c06b3a0,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:09.188
376,5ddd1eb88e15b3086c06b3a2,12430012063.Main_Spindle.Actual_Position_MCS,36.87,2019-11-26 12:48:09.189
377,5ddd1eb88e15b3086c06b3a3,12430012063.Tool_Control_Center.Symmetry,0.07,2019-11-26 12:48:09.276
378,5ddd1eb88e15b3086c06b3a4,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-26 12:48:09.348
379,5ddd1eb88e15b3086c06b3a5,12430012063.Z1_Axis.Actual_Position_MCS,-298.08,2019-11-26 12:48:09.349
380,5ddd1eb88e15b3086c06b3a7,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 12:48:09.405
381,5ddd1eb88e15b3086c06b3aa,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 12:48:09.407
382,5ddd1eb88e15b3086c06b3ac,12430012063.Energy_Savings.Active_Power_Z1,-1.865,2019-11-26 12:48:09.411
383,5ddd1eb88e15b3086c06b3a9,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:09.412
384,5ddd1eb88e15b3086c06b3ad,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:09.413
385,5ddd1eb88e15b3086c06b3ae,12430012063.Main_Spindle.Actual_Position_MCS,58.47,2019-11-26 12:48:09.425
386,5ddd1eb88e15b3086c06b3b0,12430012063.A1_Axis.Actual_Power,5.0,2019-11-26 12:48:09.426
387,5ddd1eb88e15b3086c06b3af,12430012063.Tool_Control_Center.Bending_Moment,2.0,2019-11-26 12:48:09.428
388,5ddd1eb98e15b3086c06b3b1,12430012063.Z1_Axis.Actual_Position_MCS,-298.29,2019-11-26 12:48:09.532
389,5ddd1eb98e15b3086c06b3b2,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-11-26 12:48:09.534
390,5ddd1eb98e15b3086c06b3b6,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 12:48:09.661
391,5ddd1eb98e15b3086c06b3b7,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:09.662
392,5ddd1eb98e15b3086c06b3b9,12430012063.Main_Spindle.Actual_Position_MCS,80.05,2019-11-26 12:48:09.663
393,5ddd1eb98e15b3086c06b3b8,12430012063.Tool_Control_Center.Symmetry,0.12,2019-11-26 12:48:09.686
394,5ddd1eb98e15b3086c06b3ba,12430012063.Z1_Axis.Actual_Position_MCS,-298.5,2019-11-26 12:48:09.729
395,5ddd1eb98e15b3086c06b3be,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 12:48:09.795
396,5ddd1eb98e15b3086c06b3c0,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:09.796
397,5ddd1eb98e15b3086c06b3c1,12430012063.Main_Spindle.Actual_Position_MCS,101.67,2019-11-26 12:48:09.798
398,5ddd1eb98e15b3086c06b3bf,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 12:48:09.798
399,5ddd1eb98e15b3086c06b3c2,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-11-26 12:48:09.912
400,5ddd1eb98e15b3086c06b3c3,12430012063.Z1_Axis.Actual_Position_MCS,-298.72,2019-11-26 12:48:09.936
401,5ddd1eb98e15b3086c06b3c4,12430012063.Main_Spindle.MPC_Peak,0.0,2019-11-26 12:48:09.938
402,5ddd1eb98e15b3086c06b3c7,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-26 12:48:10.001
403,5ddd1eb98e15b3086c06b3c8,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:10.005
404,5ddd1eb98e15b3086c06b3ca,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 12:48:10.006
405,5ddd1eb98e15b3086c06b3cb,12430012063.Main_Spindle.Actual_Position_MCS,123.29,2019-11-26 12:48:10.008
406,5ddd1eb98e15b3086c06b3cc,12430012063.Tool_Control_Center.Symmetry,0.2,2019-11-26 12:48:10.101
407,5ddd1eb98e15b3086c06b3cd,12430012063.Z1_Axis.Actual_Position_MCS,-298.93,2019-11-26 12:48:10.138
408,5ddd1eb98e15b3086c06b3d0,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 12:48:10.176
409,5ddd1eb98e15b3086c06b3d2,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:10.189
410,5ddd1eb98e15b3086c06b3d4,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:10.190
411,5ddd1eb98e15b3086c06b3d3,12430012063.Main_Spindle.Actual_Position_MCS,144.88,2019-11-26 12:48:10.191
412,5ddd1eb98e15b3086c06b3d5,12430012063.Z1_Axis.Actual_Position_MCS,-299.14,2019-11-26 12:48:10.324
413,5ddd1eb98e15b3086c06b3da,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 12:48:10.383
414,5ddd1eb98e15b3086c06b3d9,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:10.384
415,5ddd1eb98e15b3086c06b3db,12430012063.Main_Spindle.Actual_Position_MCS,166.47,2019-11-26 12:48:10.385
416,5ddd1eba8e15b3086c06b3dc,12430012063.Tool_Control_Center.Axial_Force_Tension,0.7,2019-11-26 12:48:10.448
417,5ddd1eba8e15b3086c06b3dd,12430012063.Tool_Control_Center.Symmetry,0.11,2019-11-26 12:48:10.491
418,5ddd1eba8e15b3086c06b3df,12430012063.Z1_Axis.Actual_Position_MCS,-299.35,2019-11-26 12:48:10.544
419,5ddd1eba8e15b3086c06b3e1,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:10.601
420,5ddd1eba8e15b3086c06b3e2,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:10.601
421,5ddd1eba8e15b3086c06b3e3,12430012063.Main_Spindle.Actual_Position_MCS,188.09,2019-11-26 12:48:10.603
422,5ddd1eba8e15b3086c06b3e4,12430012063.Z1_Axis.Actual_Position_MCS,-299.56,2019-11-26 12:48:10.732
423,5ddd1eba8e15b3086c06b3e7,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-26 12:48:10.777
424,5ddd1eba8e15b3086c06b3e9,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-26 12:48:10.794
425,5ddd1eba8e15b3086c06b3eb,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:48:10.795
426,5ddd1eba8e15b3086c06b3ea,12430012063.Main_Spindle.Actual_Position_MCS,209.7,2019-11-26 12:48:10.797
427,5ddd1eba8e15b3086c06b3ec,12430012063.Tool_Control_Center.Symmetry,0.17,2019-11-26 12:48:10.872
428,5ddd1eba8e15b3086c06b3ed,12430012063.Z1_Axis.Actual_Position_MCS,-299.78,2019-11-26 12:48:10.935
429,5ddd1eba8e15b3086c06b3f0,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 12:48:10.990
430,5ddd1eba8e15b3086c06b3ef,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 12:48:10.991
431,5ddd1eba8e15b3086c06b3f3,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:48:10.999
432,5ddd1eba8e15b3086c06b3f5,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:48:11.000
433,5ddd1eba8e15b3086c06b3f4,12430012063.Main_Spindle.Actual_Position_MCS,231.3,2019-11-26 12:48:11.001
434,5ddd1eba8e15b3086c06b3f6,12430012063.Tool_Control_Center.Axial_Force_Tension,0.6,2019-11-26 12:48:11.054
435,5ddd1eba8e15b3086c06b3f7,12430012063.Z1_Axis.Actual_Position_MCS,-299.99,2019-11-26 12:48:11.139
436,5ddd1eba8e15b3086c06b3f9,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 12:48:11.171
437,5ddd1eba8e15b3086c06b3fb,12430012063.Main_Spindle.Actual_Position_MCS,252.89,2019-11-26 12:48:11.185
