,_id,ValueID,value,timeStamp
227,5df0bda48e15b328ac146dc2,12430012063.Z1_Axis.Actual_Position_MCS,-250.92,2019-12-11 09:57:10.526
228,5df0bda48e15b328ac146dc3,12430012063.Energy_Savings.Active_Power_Z1,2784.566,2019-12-11 09:57:10.527
229,5df0bda48e15b328ac146dc4,12430012063.Z1_Axis.Actual_Power,22.0,2019-12-11 09:57:10.528
230,5df0bda48e15b328ac146dc6,12430012063.Main_Spindle.Actual_Position_MCS,252.54,2019-12-11 09:57:10.531
231,5df0bda48e15b328ac146dc7,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:57:10.531
232,5df0bda48e15b328ac146dc9,12430012063.Tool_Control_Center.Axial_Force_Tension,0.2,2019-12-11 09:57:10.547
233,5df0bda48e15b328ac146dca,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:57:10.548
234,5df0bda48e15b328ac146dcb,12430012063.Z1_Axis.Actual_Feed_Rate,23340.0,2019-12-11 09:57:10.548
235,5df0bda48e15b328ac146dcd,12430012063.Z1_Axis.Actual_Position_MCS,-229.07,2019-12-11 09:57:10.560
236,5df0bda48e15b328ac146dcf,12430012063.Energy_Savings.Active_Power_Z1,-434.564,2019-12-11 09:57:10.561
237,5df0bda48e15b328ac146dd0,12430012063.Z1_Axis.Actual_Power,4.0,2019-12-11 09:57:10.563
238,5df0bda48e15b328ac146dd1,12430012063.Main_Spindle.Actual_Position_MCS,167.29,2019-12-11 09:57:10.566
239,5df0bda48e15b328ac146dd3,12430012063.Main_Spindle.MPC_Peak,2.0,2019-12-11 09:57:10.568
240,5df0bda48e15b328ac146dd5,12430012063.Z1_Axis.Actual_Feed_Rate,9106.0,2019-12-11 09:57:10.601
241,5df0bda48e15b328ac146dd6,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:57:10.602
242,5df0bda48e15b328ac146dd7,12430012063.Z1_Axis.Actual_Position_MCS,-214.86,2019-12-11 09:57:10.604
243,5df0bda48e15b328ac146dda,12430012063.Energy_Savings.Active_Power_Z1,-1549.882,2019-12-11 09:57:10.605
244,5df0bda48e15b328ac146dd8,12430012063.Z1_Axis.Actual_Power,27.0,2019-12-11 09:57:10.606
245,5df0bda48e15b328ac146ddd,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 09:57:10.609
246,5df0bda48e15b328ac146ddc,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:57:10.611
247,5df0bda48e15b328ac146dde,12430012063.Main_Spindle.Actual_Position_MCS,104.93,2019-12-11 09:57:10.622
248,5df0bda48e15b328ac146ddf,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:57:10.635
249,5df0bda48e15b328ac146de0,12430012063.Z1_Axis.Actual_Feed_Rate,1140.0,2019-12-11 09:57:10.646
250,5df0bda48e15b328ac146de2,12430012063.Z1_Axis.Actual_Position_MCS,-211.27,2019-12-11 09:57:10.658
251,5df0bda48e15b328ac146de3,12430012063.Energy_Savings.Active_Power_Z1,-50.357,2019-12-11 09:57:10.659
252,5df0bda48e15b328ac146de5,12430012063.Z1_Axis.Actual_Power,4.0,2019-12-11 09:57:10.660
253,5df0bda48e15b328ac146de7,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-11 09:57:10.664
254,5df0bda48e15b328ac146de6,12430012063.Main_Spindle.Actual_Position_MCS,19.69,2019-12-11 09:57:10.665
255,5df0bda48e15b328ac146de9,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-11 09:57:10.699
256,5df0bda48e15b328ac146deb,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:57:10.710
257,5df0bda48e15b328ac146dec,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:57:10.711
258,5df0bda48e15b328ac146dee,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-11 09:57:10.712
259,5df0bda48e15b328ac146ded,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-11 09:57:10.713
260,5df0bda48e15b328ac146df0,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-11 09:57:10.715
261,5df0bda48e15b328ac146df1,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:57:10.716
262,5df0bda48e15b328ac146df3,12430012063.Main_Spindle.Actual_Position_MCS,317.34,2019-12-11 09:57:10.717
263,5df0bda48e15b328ac146df4,12430012063.Energy_Savings.Active_Power_X1,162.41,2019-12-11 09:57:10.738
264,5df0bda48e15b328ac146df6,12430012063.X1_Axis.Actual_Position_MCS,351.44,2019-12-11 09:57:10.739
265,5df0bda48e15b328ac146df5,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 09:57:10.739
266,5df0bda48e15b328ac146df7,12430012063.X1_Axis.Actual_Feed_Rate,4147.0,2019-12-11 09:57:10.741
267,5df0bda48e15b328ac146df8,12430012063.X1_Axis.Actual_Power,39.0,2019-12-11 09:57:10.754
268,5df0bda48e15b328ac146dfc,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-11 09:57:10.757
269,5df0bda48e15b328ac146dfb,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:57:10.759
270,5df0bda48e15b328ac146dfe,12430012063.Main_Spindle.Actual_Position_MCS,232.1,2019-12-11 09:57:10.760
271,5df0bda48e15b328ac146dff,12430012063.Energy_Savings.Active_Power_X1,652.348,2019-12-11 09:57:10.783
272,5df0bda48e15b328ac146e00,12430012063.X1_Axis.Actual_Position_MCS,357.21,2019-12-11 09:57:10.784
273,5df0bda48e15b328ac146e04,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 09:57:10.785
274,5df0bda48e15b328ac146e01,12430012063.X1_Axis.Actual_Feed_Rate,8928.0,2019-12-11 09:57:10.786
275,5df0bda48e15b328ac146e05,12430012063.A1_Axis.Actual_Power,6.0,2019-12-11 09:57:10.787
276,5df0bda48e15b328ac146e03,12430012063.Tool_Control_Center.Symmetry,0.56,2019-12-11 09:57:10.798
277,5df0bda48e15b328ac146e06,12430012063.X1_Axis.Actual_Power,10.0,2019-12-11 09:57:10.799
278,5df0bda48e15b328ac146e07,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-11 09:57:10.801
279,5df0bda48e15b328ac146e0a,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 09:57:10.815
280,5df0bda48e15b328ac146e0c,12430012063.Main_Spindle.Actual_Position_MCS,169.74,2019-12-11 09:57:10.816
281,5df0bda48e15b328ac146e0b,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:57:10.816
282,5df0bda48e15b328ac146e0d,12430012063.Energy_Savings.Active_Power_X1,-411.439,2019-12-11 09:57:10.829
283,5df0bda48e15b328ac146e0f,12430012063.X1_Axis.Actual_Position_MCS,363.9,2019-12-11 09:57:10.830
284,5df0bda48e15b328ac146e0e,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 09:57:10.830
285,5df0bda48e15b328ac146e12,12430012063.X1_Axis.Actual_Feed_Rate,4895.0,2019-12-11 09:57:10.831
286,5df0bda48e15b328ac146e13,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:57:10.842
287,5df0bda48e15b328ac146e14,12430012063.X1_Axis.Actual_Power,26.0,2019-12-11 09:57:10.854
288,5df0bda48e15b328ac146e15,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 09:57:10.858
289,5df0bda48e15b328ac146e16,12430012063.Main_Spindle.Actual_Position_MCS,84.49,2019-12-11 09:57:10.859
290,5df0bda48e15b328ac146e18,12430012063.Energy_Savings.Active_Power_X1,-43.309,2019-12-11 09:57:10.881
291,5df0bda48e15b328ac146e1a,12430012063.X1_Axis.Actual_Position_MCS,365.33,2019-12-11 09:57:10.894
292,5df0bda48e15b328ac146e19,12430012063.X1_Axis.Actual_Feed_Rate,46.0,2019-12-11 09:57:10.895
293,5df0bda48e15b328ac146e1b,12430012063.A1_Axis.Actual_Power,7.0,2019-12-11 09:57:10.899
294,5df0bda48e15b328ac146e1c,12430012063.Z1_Axis.Actual_Feed_Rate,-266.0,2019-12-11 09:57:10.910
295,5df0bda48e15b328ac146e1e,12430012063.X1_Axis.Actual_Power,2.0,2019-12-11 09:57:10.911
296,5df0bda48e15b328ac146e1f,12430012063.Z1_Axis.Actual_Position_MCS,-211.12,2019-12-11 09:57:10.912
297,5df0bda48e15b328ac146e22,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 09:57:10.915
298,5df0bda48e15b328ac146e24,12430012063.Main_Spindle.Actual_Position_MCS,22.14,2019-12-11 09:57:10.916
299,5df0bda48e15b328ac146e21,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:57:10.916
300,5df0bda48e15b328ac146e25,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-11 09:57:10.929
301,5df0bda48e15b328ac146e27,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-11 09:57:10.930
302,5df0bda48e15b328ac146e26,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-11 09:57:10.942
303,5df0bda48e15b328ac146e28,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:57:10.944
304,5df0bda48e15b328ac146e29,12430012063.Main_Spindle.MPC_Peak,4.0,2019-12-11 09:57:10.955
305,5df0bda48e15b328ac146e2b,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:57:10.956
306,5df0bda48e15b328ac146e2a,12430012063.Z1_Axis.Actual_Feed_Rate,-6457.0,2019-12-11 09:57:10.956
307,5df0bda48e15b328ac146e2d,12430012063.Z1_Axis.Actual_Position_MCS,-213.25,2019-12-11 09:57:10.958
308,5df0bda48e15b328ac146e2f,12430012063.Energy_Savings.Active_Power_Z1,182.778,2019-12-11 09:57:10.959
309,5df0bda48e15b328ac146e2e,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-11 09:57:10.960
310,5df0bda48e15b328ac146e30,12430012063.Main_Spindle.Actual_Position_MCS,296.9,2019-12-11 09:57:10.972
311,5df0bda48e15b328ac146e33,12430012063.Z1_Axis.Actual_Feed_Rate,-21275.0,2019-12-11 09:57:10.995
312,5df0bda48e15b328ac146e34,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:57:10.996
313,5df0bda48e15b328ac146e35,12430012063.Z1_Axis.Actual_Position_MCS,-224.97,2019-12-11 09:57:10.998
314,5df0bda48e15b328ac146e37,12430012063.Energy_Savings.Active_Power_Z1,2862.899,2019-12-11 09:57:10.999
315,5df0bda48e15b328ac146e36,12430012063.Z1_Axis.Actual_Power,44.0,2019-12-11 09:57:11.000
316,5df0bda48e15b328ac146e39,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-11 09:57:11.013
317,5df0bda48e15b328ac146e3d,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:57:11.013
318,5df0bda48e15b328ac146e3b,12430012063.Main_Spindle.Actual_Position_MCS,234.55,2019-12-11 09:57:11.014
319,5df0bda48e15b328ac146e3c,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-11 09:57:11.026
320,5df0bda48e15b328ac146e3e,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 09:57:11.027
321,5df0bda58e15b328ac146e3f,12430012063.Z1_Axis.Actual_Feed_Rate,-30181.0,2019-12-11 09:57:11.049
322,5df0bda58e15b328ac146e43,12430012063.Z1_Axis.Actual_Position_MCS,-246.11,2019-12-11 09:57:11.052
323,5df0bda58e15b328ac146e41,12430012063.Energy_Savings.Active_Power_Z1,1945.28,2019-12-11 09:57:11.054
324,5df0bda58e15b328ac146e44,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-11 09:57:11.055
325,5df0bda58e15b328ac146e45,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 09:57:11.067
326,5df0bda58e15b328ac146e46,12430012063.Main_Spindle.Actual_Position_MCS,149.3,2019-12-11 09:57:11.068
327,5df0bda58e15b328ac146e49,12430012063.Z1_Axis.Actual_Feed_Rate,-30477.0,2019-12-11 09:57:11.101
328,5df0bda58e15b328ac146e4a,12430012063.Z1_Axis.Actual_Position_MCS,-273.09,2019-12-11 09:57:11.113
329,5df0bda58e15b328ac146e4c,12430012063.Energy_Savings.Active_Power_Z1,-1387.62,2019-12-11 09:57:11.114
330,5df0bda58e15b328ac146e4b,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 09:57:11.114
331,5df0bda58e15b328ac146e4e,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-11 09:57:11.117
332,5df0bda58e15b328ac146e50,12430012063.Main_Spindle.Actual_Position_MCS,86.94,2019-12-11 09:57:11.118
333,5df0bda58e15b328ac146e51,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-11 09:57:11.131
334,5df0bda58e15b328ac146e53,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-11 09:57:11.132
335,5df0bda58e15b328ac146e52,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:57:11.144
336,5df0bda58e15b328ac146e54,12430012063.Z1_Axis.Actual_Feed_Rate,-22118.0,2019-12-11 09:57:11.144
337,5df0bda58e15b328ac146e55,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:57:11.155
338,5df0bda58e15b328ac146e59,12430012063.Z1_Axis.Actual_Position_MCS,-294.68,2019-12-11 09:57:11.157
339,5df0bda58e15b328ac146e58,12430012063.Energy_Savings.Active_Power_Z1,-3870.043,2019-12-11 09:57:11.158
340,5df0bda58e15b328ac146e5a,12430012063.Z1_Axis.Actual_Power,37.0,2019-12-11 09:57:11.159
341,5df0bda58e15b328ac146e5b,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-11 09:57:11.164
342,5df0bda58e15b328ac146e5c,12430012063.Main_Spindle.Actual_Position_MCS,1.69,2019-12-11 09:57:11.166
343,5df0bda58e15b328ac146e5f,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 09:57:11.178
344,5df0bda58e15b328ac146e60,12430012063.Z1_Axis.Actual_Feed_Rate,-7320.0,2019-12-11 09:57:11.200
345,5df0bda58e15b328ac146e61,12430012063.Z1_Axis.Actual_Position_MCS,-307.22,2019-12-11 09:57:11.206
346,5df0bda58e15b328ac146e63,12430012063.Energy_Savings.Active_Power_Z1,-2474.963,2019-12-11 09:57:11.207
347,5df0bda58e15b328ac146e62,12430012063.Z1_Axis.Actual_Power,52.0,2019-12-11 09:57:11.208
348,5df0bda58e15b328ac146e69,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 09:57:11.210
349,5df0bda58e15b328ac146e65,12430012063.Main_Spindle.Actual_Position_MCS,299.35,2019-12-11 09:57:11.212
350,5df0bda58e15b328ac146e66,12430012063.Tool_Control_Center.Symmetry,0.93,2019-12-11 09:57:11.224
351,5df0bda58e15b328ac146e6a,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:57:11.236
352,5df0bda58e15b328ac146e67,12430012063.Z1_Axis.Actual_Feed_Rate,-887.0,2019-12-11 09:57:11.246
353,5df0bda58e15b328ac146e6c,12430012063.Z1_Axis.Actual_Position_MCS,-309.95,2019-12-11 09:57:11.258
354,5df0bda58e15b328ac146e6d,12430012063.Energy_Savings.Active_Power_Z1,-261.111,2019-12-11 09:57:11.259
355,5df0bda58e15b328ac146e6f,12430012063.Z1_Axis.Actual_Power,28.0,2019-12-11 09:57:11.260
356,5df0bda58e15b328ac146e70,12430012063.Main_Spindle.Actual_Position_MCS,214.11,2019-12-11 09:57:11.262
357,5df0bda58e15b328ac146e71,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:57:11.262
358,5df0bda58e15b328ac146e73,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:57:11.296
359,5df0bda58e15b328ac146e75,12430012063.Z1_Axis.Actual_Position_MCS,-310.47,2019-12-11 09:57:11.298
360,5df0bda58e15b328ac146e77,12430012063.Energy_Savings.Active_Power_Z1,-27.976,2019-12-11 09:57:11.308
361,5df0bda58e15b328ac146e76,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 09:57:11.309
362,5df0bda58e15b328ac146e7a,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-11 09:57:11.312
363,5df0bda58e15b328ac146e7c,12430012063.Main_Spindle.Actual_Position_MCS,151.75,2019-12-11 09:57:11.313
364,5df0bda58e15b328ac146e79,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:57:11.313
365,5df0bda58e15b328ac146e7d,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:57:11.356
366,5df0bda58e15b328ac146e80,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-11 09:57:11.358
367,5df0bda58e15b328ac146e7e,12430012063.Z1_Axis.Actual_Position_MCS,-310.93,2019-12-11 09:57:11.358
368,5df0bda58e15b328ac146e83,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 09:57:11.362
369,5df0bda58e15b328ac146e84,12430012063.Main_Spindle.Actual_Position_MCS,66.5,2019-12-11 09:57:11.364
370,5df0bda58e15b328ac146e85,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 09:57:11.377
371,5df0bda58e15b328ac146e87,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:57:11.388
372,5df0bda58e15b328ac146e86,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:57:11.399
373,5df0bda58e15b328ac146e89,12430012063.Z1_Axis.Actual_Position_MCS,-311.42,2019-12-11 09:57:11.402
374,5df0bda58e15b328ac146e8a,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 09:57:11.403
375,5df0bda58e15b328ac146e8d,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-11 09:57:11.406
376,5df0bda58e15b328ac146e8c,12430012063.Main_Spindle.Actual_Position_MCS,4.14,2019-12-11 09:57:11.408
377,5df0bda58e15b328ac146e90,12430012063.Z1_Axis.Actual_Position_MCS,-311.88,2019-12-11 09:57:11.457
378,5df0bda58e15b328ac146e92,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 09:57:11.458
379,5df0bda58e15b328ac146e94,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:57:11.461
380,5df0bda58e15b328ac146e93,12430012063.Main_Spindle.Actual_Position_MCS,278.9,2019-12-11 09:57:11.462
381,5df0bda58e15b328ac146e96,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:57:11.495
382,5df0bda58e15b328ac146e98,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:57:11.496
383,5df0bda58e15b328ac146e99,12430012063.Z1_Axis.Actual_Position_MCS,-312.38,2019-12-11 09:57:11.509
384,5df0bda58e15b328ac146e9a,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 09:57:11.510
385,5df0bda58e15b328ac146e9b,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-11 09:57:11.511
386,5df0bda58e15b328ac146e9c,12430012063.Main_Spindle.Actual_Position_MCS,216.56,2019-12-11 09:57:11.522
387,5df0bda58e15b328ac146e9e,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:57:11.598
388,5df0bda58e15b328ac146ea0,12430012063.Z1_Axis.Actual_Position_MCS,-312.84,2019-12-11 09:57:11.612
389,5df0bda58e15b328ac146ea3,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-11 09:57:11.615
390,5df0bda58e15b328ac146ea1,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:57:11.616
391,5df0bda58e15b328ac146ea4,12430012063.Main_Spindle.Actual_Position_MCS,131.28,2019-12-11 09:57:11.617
392,5df0bda58e15b328ac146ea7,12430012063.Tool_Control_Center.Symmetry,0.69,2019-12-11 09:57:11.630
393,5df0bda58e15b328ac146ea8,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:57:11.633
394,5df0bda58e15b328ac146ea9,12430012063.Z1_Axis.Actual_Position_MCS,-313.33,2019-12-11 09:57:11.635
395,5df0bda58e15b328ac146eab,12430012063.Energy_Savings.Active_Power_Spindle1,172.573,2019-12-11 09:57:11.648
396,5df0bda58e15b328ac146eac,12430012063.Main_Spindle.Actual_Position_MCS,343.67,2019-12-11 09:57:11.650
397,5df0bda58e15b328ac146eaf,12430012063.Z1_Axis.Actual_Position_MCS,-313.79,2019-12-11 09:57:11.675
398,5df0bda58e15b328ac146eb2,12430012063.Z1_Axis.Actual_Position_MCS,-314.29,2019-12-11 09:57:11.702
399,5df0bda58e15b328ac146eb6,12430012063.Energy_Savings.Active_Power_Spindle1,191.748,2019-12-11 09:57:11.705
400,5df0bda58e15b328ac146eb3,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:57:11.705
401,5df0bda58e15b328ac146eb7,12430012063.Main_Spindle.Actual_Position_MCS,281.32,2019-12-11 09:57:11.706
402,5df0bda58e15b328ac146eb9,12430012063.Z1_Axis.Actual_Position_MCS,-314.74,2019-12-11 09:57:11.771
403,5df0bda58e15b328ac146eba,12430012063.Energy_Savings.Active_Power_Spindle1,172.573,2019-12-11 09:57:11.773
404,5df0bda58e15b328ac146ebb,12430012063.Main_Spindle.Actual_Position_MCS,196.07,2019-12-11 09:57:11.774
405,5df0bda58e15b328ac146ebd,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-11 09:57:11.966
406,5df0bda68e15b328ac146ebe,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:57:12.159
407,5df0bda68e15b328ac146ec0,12430012063.Z1_Axis.Actual_Position_MCS,-315.24,2019-12-11 09:57:12.162
408,5df0bda68e15b328ac146ec3,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-11 09:57:12.166
409,5df0bda68e15b328ac146ec1,12430012063.Energy_Savings.Active_Power_Spindle1,134.223,2019-12-11 09:57:12.167
410,5df0bda68e15b328ac146ec4,12430012063.Main_Spindle.Actual_Position_MCS,198.53,2019-12-11 09:57:12.172
411,5df0bda68e15b328ac146ec7,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-11 09:57:12.185
412,5df0bda68e15b328ac146ec8,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:57:12.188
413,5df0bda68e15b328ac146ec9,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-11 09:57:12.199
414,5df0bda68e15b328ac146eca,12430012063.Z1_Axis.Actual_Position_MCS,-318.56,2019-12-11 09:57:12.231
415,5df0bda68e15b328ac146ecc,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 09:57:12.232
416,5df0bda68e15b328ac146ece,12430012063.Energy_Savings.Active_Power_Spindle1,191.748,2019-12-11 09:57:12.235
417,5df0bda68e15b328ac146ecf,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:57:12.235
418,5df0bda68e15b328ac146ed0,12430012063.Main_Spindle.Actual_Position_MCS,263.33,2019-12-11 09:57:12.246
419,5df0bda68e15b328ac146ed1,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:57:12.249
420,5df0bda68e15b328ac146ed2,12430012063.Z1_Axis.Actual_Position_MCS,-319.06,2019-12-11 09:57:12.253
421,5df0bda68e15b328ac146ed4,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 09:57:12.254
422,5df0bda68e15b328ac146ed9,12430012063.Energy_Savings.Active_Power_Spindle1,249.272,2019-12-11 09:57:12.276
423,5df0bda68e15b328ac146ed6,12430012063.Main_Spindle.Actual_Position_MCS,178.08,2019-12-11 09:57:12.277
424,5df0bda68e15b328ac146ed7,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:57:12.280
425,5df0bda68e15b328ac146edb,12430012063.Z1_Axis.Actual_Position_MCS,-319.51,2019-12-11 09:57:12.294
426,5df0bda68e15b328ac146edd,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:57:12.308
427,5df0bda68e15b328ac146ede,12430012063.Z1_Axis.Actual_Position_MCS,-320.01,2019-12-11 09:57:12.310
428,5df0bda68e15b328ac146ee2,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-11 09:57:12.324
429,5df0bda68e15b328ac146ee1,12430012063.Main_Spindle.Actual_Position_MCS,115.74,2019-12-11 09:57:12.325
430,5df0bda68e15b328ac146ee5,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:57:12.348
431,5df0bda68e15b328ac146ee7,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:57:12.349
432,5df0bda68e15b328ac146ee8,12430012063.Z1_Axis.Actual_Position_MCS,-320.47,2019-12-11 09:57:12.350
433,5df0bda68e15b328ac146ee9,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-11 09:57:12.364
434,5df0bda68e15b328ac146eea,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:57:12.366
435,5df0bda68e15b328ac146eed,12430012063.Main_Spindle.Actual_Position_MCS,30.49,2019-12-11 09:57:12.368
436,5df0bda68e15b328ac146eee,12430012063.Tool_Control_Center.Bending_Moment,3.0,2019-12-11 09:57:12.380
437,5df0bda68e15b328ac146eef,12430012063.Tool_Control_Center.Symmetry,0.45,2019-12-11 09:57:12.385
438,5df0bda68e15b328ac146ef0,12430012063.Z1_Axis.Actual_Position_MCS,-320.96,2019-12-11 09:57:12.398
439,5df0bda68e15b328ac146ef2,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-11 09:57:12.411
440,5df0bda68e15b328ac146ef6,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:57:12.413
441,5df0bda68e15b328ac146ef4,12430012063.Main_Spindle.Actual_Position_MCS,328.14,2019-12-11 09:57:12.414
442,5df0bda68e15b328ac146ef5,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:57:12.437
443,5df0bda68e15b328ac146ef7,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-11 09:57:12.448
444,5df0bda68e15b328ac146ef8,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:57:12.449
445,5df0bda68e15b328ac146ef9,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:57:12.450
446,5df0bda68e15b328ac146efc,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-11 09:57:12.461
