,_id,ValueID,value,timeStamp
225,5df0b6178e15b328ac10d3e1,12430012063.Z1_Axis.Actual_Feed_Rate,-21275.0,2019-12-11 09:24:57.915
226,5df0b6178e15b328ac10d3e3,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:24:57.916
227,5df0b6178e15b328ac10d3e4,12430012063.Z1_Axis.Actual_Position_MCS,-224.97,2019-12-11 09:24:57.918
228,5df0b6178e15b328ac10d3e5,12430012063.Energy_Savings.Active_Power_Z1,-82.064,2019-12-11 09:24:57.920
229,5df0b6178e15b328ac10d3e6,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-11 09:24:57.921
230,5df0b6178e15b328ac10d3e9,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 09:24:57.923
231,5df0b6178e15b328ac10d3e8,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:24:57.934
232,5df0b6178e15b328ac10d3ea,12430012063.Main_Spindle.Actual_Position_MCS,87.24,2019-12-11 09:24:57.936
233,5df0b6178e15b328ac10d3ec,12430012063.Z1_Axis.Actual_Feed_Rate,-30477.0,2019-12-11 09:24:57.938
234,5df0b6178e15b328ac10d3f1,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-11 09:24:57.941
235,5df0b6178e15b328ac10d3ee,12430012063.Z1_Axis.Actual_Position_MCS,-273.09,2019-12-11 09:24:57.941
236,5df0b6178e15b328ac10d3ef,12430012063.Energy_Savings.Active_Power_Z1,-3566.035,2019-12-11 09:24:57.963
237,5df0b6178e15b328ac10d3f0,12430012063.Main_Spindle.Actual_Position_MCS,1.99,2019-12-11 09:24:57.965
238,5df0b6178e15b328ac10d3f3,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:24:57.965
239,5df0b6178e15b328ac10d3f5,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:24:57.968
240,5df0b6178e15b328ac10d3f4,12430012063.Z1_Axis.Actual_Feed_Rate,-22118.0,2019-12-11 09:24:57.968
241,5df0b6178e15b328ac10d3f6,12430012063.Z1_Axis.Actual_Position_MCS,-294.68,2019-12-11 09:24:57.980
242,5df0b6178e15b328ac10d3f9,12430012063.Energy_Savings.Active_Power_Z1,-4019.25,2019-12-11 09:24:57.982
243,5df0b6178e15b328ac10d3f7,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:24:57.993
244,5df0b6178e15b328ac10d3fa,12430012063.Main_Spindle.Actual_Position_MCS,299.63,2019-12-11 09:24:57.995
245,5df0b6178e15b328ac10d3fc,12430012063.Z1_Axis.Actual_Feed_Rate,-7320.0,2019-12-11 09:24:57.997
246,5df0b6178e15b328ac10d3ff,12430012063.Z1_Axis.Actual_Position_MCS,-307.22,2019-12-11 09:24:57.999
247,5df0b6178e15b328ac10d401,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 09:24:58.000
248,5df0b6178e15b328ac10d400,12430012063.Energy_Savings.Active_Power_Z1,-546.469,2019-12-11 09:24:58.011
249,5df0b6178e15b328ac10d402,12430012063.Main_Spindle.Actual_Position_MCS,214.38,2019-12-11 09:24:58.043
250,5df0b6178e15b328ac10d403,12430012063.Z1_Axis.Actual_Feed_Rate,-887.0,2019-12-11 09:24:58.047
251,5df0b6178e15b328ac10d405,12430012063.Z1_Axis.Actual_Position_MCS,-309.95,2019-12-11 09:24:58.049
252,5df0b6178e15b328ac10d407,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-11 09:24:58.061
253,5df0b6178e15b328ac10d408,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:24:58.093
254,5df0b6178e15b328ac10d409,12430012063.Main_Spindle.Actual_Position_MCS,152.03,2019-12-11 09:24:58.094
255,5df0b6178e15b328ac10d40a,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:24:58.096
256,5df0b6178e15b328ac10d40c,12430012063.Z1_Axis.Actual_Position_MCS,-310.47,2019-12-11 09:24:58.099
257,5df0b6188e15b328ac10d40d,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 09:24:58.101
258,5df0b6188e15b328ac10d410,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-11 09:24:58.103
259,5df0b6188e15b328ac10d40e,12430012063.Main_Spindle.Actual_Position_MCS,66.79,2019-12-11 09:24:58.136
260,5df0b6188e15b328ac10d412,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 09:24:58.139
261,5df0b6188e15b328ac10d414,12430012063.Z1_Axis.Actual_Position_MCS,-310.93,2019-12-11 09:24:58.141
262,5df0b6188e15b328ac10d416,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 09:24:58.142
263,5df0b6188e15b328ac10d419,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:24:58.183
264,5df0b6188e15b328ac10d417,12430012063.Main_Spindle.Actual_Position_MCS,4.44,2019-12-11 09:24:58.184
265,5df0b6188e15b328ac10d418,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:24:58.185
266,5df0b6188e15b328ac10d41b,12430012063.Z1_Axis.Actual_Position_MCS,-311.42,2019-12-11 09:24:58.188
267,5df0b6188e15b328ac10d41c,12430012063.Tool_Control_Center.Symmetry,0.42,2019-12-11 09:24:58.199
268,5df0b6188e15b328ac10d41e,12430012063.Main_Spindle.Actual_Position_MCS,279.19,2019-12-11 09:24:58.241
269,5df0b6188e15b328ac10d41f,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:24:58.242
270,5df0b6188e15b328ac10d420,12430012063.Z1_Axis.Actual_Position_MCS,-311.88,2019-12-11 09:24:58.245
271,5df0b6188e15b328ac10d423,12430012063.Main_Spindle.Actual_Position_MCS,216.83,2019-12-11 09:24:58.277
272,5df0b6188e15b328ac10d425,12430012063.Z1_Axis.Actual_Position_MCS,-312.38,2019-12-11 09:24:58.292
273,5df0b6188e15b328ac10d427,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 09:24:58.304
274,5df0b6188e15b328ac10d429,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:24:58.327
275,5df0b6188e15b328ac10d428,12430012063.Main_Spindle.Actual_Position_MCS,131.56,2019-12-11 09:24:58.338
276,5df0b6188e15b328ac10d42c,12430012063.Z1_Axis.Actual_Position_MCS,-312.84,2019-12-11 09:24:58.342
277,5df0b6188e15b328ac10d42e,12430012063.Main_Spindle.Actual_Position_MCS,69.21,2019-12-11 09:24:58.380
278,5df0b6188e15b328ac10d430,12430012063.Z1_Axis.Actual_Position_MCS,-313.33,2019-12-11 09:24:58.393
279,5df0b6188e15b328ac10d433,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:24:58.434
280,5df0b6188e15b328ac10d431,12430012063.Main_Spindle.Actual_Position_MCS,343.96,2019-12-11 09:24:58.435
281,5df0b6188e15b328ac10d432,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:24:58.438
282,5df0b6188e15b328ac10d436,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 09:24:58.439
283,5df0b6188e15b328ac10d438,12430012063.Z1_Axis.Actual_Position_MCS,-313.79,2019-12-11 09:24:58.440
284,5df0b6188e15b328ac10d43a,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-11 09:24:58.453
285,5df0b6188e15b328ac10d439,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:24:58.475
286,5df0b6188e15b328ac10d43c,12430012063.Main_Spindle.Actual_Position_MCS,281.61,2019-12-11 09:24:58.476
287,5df0b6188e15b328ac10d43d,12430012063.Z1_Axis.Actual_Position_MCS,-314.29,2019-12-11 09:24:58.490
288,5df0b6188e15b328ac10d441,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-11 09:24:58.504
289,5df0b6188e15b328ac10d440,12430012063.Main_Spindle.Actual_Position_MCS,196.36,2019-12-11 09:24:58.537
290,5df0b6188e15b328ac10d443,12430012063.Z1_Axis.Actual_Position_MCS,-314.74,2019-12-11 09:24:58.542
291,5df0b6188e15b328ac10d444,12430012063.Main_Spindle.Actual_Position_MCS,134.0,2019-12-11 09:24:58.584
292,5df0b6188e15b328ac10d445,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:24:58.586
293,5df0b6188e15b328ac10d446,12430012063.Z1_Axis.Actual_Position_MCS,-315.24,2019-12-11 09:24:58.588
294,5df0b6188e15b328ac10d449,12430012063.Energy_Savings.Active_Power_Z1,-24.246,2019-12-11 09:24:58.590
295,5df0b6188e15b328ac10d44b,12430012063.Main_Spindle.Actual_Position_MCS,48.76,2019-12-11 09:24:58.632
296,5df0b6188e15b328ac10d44a,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:24:58.632
297,5df0b6188e15b328ac10d44e,12430012063.Z1_Axis.Actual_Position_MCS,-315.7,2019-12-11 09:24:58.647
298,5df0b6188e15b328ac10d451,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-11 09:24:58.648
299,5df0b6188e15b328ac10d44f,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:24:58.679
300,5df0b6188e15b328ac10d452,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:24:58.680
301,5df0b6188e15b328ac10d450,12430012063.Main_Spindle.Actual_Position_MCS,346.42,2019-12-11 09:24:58.681
302,5df0b6188e15b328ac10d454,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:24:58.683
303,5df0b6188e15b328ac10d455,12430012063.Z1_Axis.Actual_Position_MCS,-316.19,2019-12-11 09:24:58.686
304,5df0b6188e15b328ac10d459,12430012063.Energy_Savings.Active_Power_Spindle1,153.398,2019-12-11 09:24:58.700
305,5df0b6188e15b328ac10d457,12430012063.Tool_Control_Center.Symmetry,0.29,2019-12-11 09:24:58.702
306,5df0b6188e15b328ac10d45a,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:24:58.733
307,5df0b6188e15b328ac10d45d,12430012063.Main_Spindle.Actual_Position_MCS,261.17,2019-12-11 09:24:58.734
308,5df0b6188e15b328ac10d45e,12430012063.Z1_Axis.Actual_Position_MCS,-316.65,2019-12-11 09:24:58.748
309,5df0b6188e15b328ac10d45f,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:24:58.800
310,5df0b6188e15b328ac10d460,12430012063.Main_Spindle.Actual_Position_MCS,198.82,2019-12-11 09:24:58.801
311,5df0b6188e15b328ac10d461,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:24:58.801
312,5df0b6188e15b328ac10d466,12430012063.Z1_Axis.Actual_Position_MCS,-317.15,2019-12-11 09:24:58.805
313,5df0b6188e15b328ac10d465,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-11 09:24:58.817
314,5df0b6188e15b328ac10d467,12430012063.Main_Spindle.Actual_Position_MCS,113.57,2019-12-11 09:24:58.829
315,5df0b6188e15b328ac10d468,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:24:58.842
316,5df0b6188e15b328ac10d46b,12430012063.Z1_Axis.Actual_Position_MCS,-317.61,2019-12-11 09:24:58.843
317,5df0b6188e15b328ac10d46d,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:24:58.877
318,5df0b6188e15b328ac10d46c,12430012063.Main_Spindle.Actual_Position_MCS,51.22,2019-12-11 09:24:58.878
319,5df0b6188e15b328ac10d46f,12430012063.Z1_Axis.Actual_Position_MCS,-318.1,2019-12-11 09:24:58.882
320,5df0b6188e15b328ac10d470,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-11 09:24:58.895
321,5df0b6188e15b328ac10d474,12430012063.Energy_Savings.Active_Power_Spindle1,172.573,2019-12-11 09:24:58.897
322,5df0b6188e15b328ac10d471,12430012063.Main_Spindle.Actual_Position_MCS,325.97,2019-12-11 09:24:58.929
323,5df0b6188e15b328ac10d476,12430012063.Z1_Axis.Actual_Position_MCS,-318.56,2019-12-11 09:24:58.944
324,5df0b6188e15b328ac10d477,12430012063.Main_Spindle.Actual_Position_MCS,263.63,2019-12-11 09:24:58.977
325,5df0b6188e15b328ac10d478,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 09:24:58.980
326,5df0b6188e15b328ac10d47a,12430012063.Z1_Axis.Actual_Position_MCS,-319.06,2019-12-11 09:24:58.983
327,5df0b6188e15b328ac10d47f,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:24:59.035
328,5df0b6188e15b328ac10d47c,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:24:59.036
329,5df0b6188e15b328ac10d480,12430012063.Main_Spindle.Actual_Position_MCS,178.38,2019-12-11 09:24:59.037
330,5df0b6188e15b328ac10d481,12430012063.Z1_Axis.Actual_Position_MCS,-319.51,2019-12-11 09:24:59.041
331,5df0b6188e15b328ac10d482,12430012063.Tool_Control_Center.Symmetry,0.07,2019-12-11 09:24:59.113
332,5df0b6188e15b328ac10d487,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:24:59.114
333,5df0b6188e15b328ac10d483,12430012063.Main_Spindle.Actual_Position_MCS,116.02,2019-12-11 09:24:59.125
334,5df0b6188e15b328ac10d484,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 09:24:59.127
335,5df0b6188e15b328ac10d485,12430012063.Z1_Axis.Actual_Position_MCS,-320.01,2019-12-11 09:24:59.130
336,5df0b6198e15b328ac10d48c,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-11 09:24:59.144
337,5df0b6198e15b328ac10d48d,12430012063.Main_Spindle.Actual_Position_MCS,30.77,2019-12-11 09:24:59.155
338,5df0b6198e15b328ac10d48f,12430012063.Z1_Axis.Actual_Position_MCS,-320.47,2019-12-11 09:24:59.160
339,5df0b6198e15b328ac10d48e,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:24:59.175
340,5df0b6198e15b328ac10d490,12430012063.Main_Spindle.Actual_Position_MCS,328.42,2019-12-11 09:24:59.176
341,5df0b6198e15b328ac10d493,12430012063.Z1_Axis.Actual_Position_MCS,-320.96,2019-12-11 09:24:59.191
342,5df0b6198e15b328ac10d494,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-11 09:24:59.212
343,5df0b6198e15b328ac10d495,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:24:59.233
344,5df0b6198e15b328ac10d499,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:24:59.234
345,5df0b6198e15b328ac10d496,12430012063.Main_Spindle.Actual_Position_MCS,243.19,2019-12-11 09:24:59.235
346,5df0b6198e15b328ac10d497,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-11 09:24:59.247
347,5df0b6198e15b328ac10d49a,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:24:59.249
348,5df0b6198e15b328ac10d49c,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-11 09:24:59.352
349,5df0b6198e15b328ac10d49d,12430012063.Main_Spindle.Actual_Position_MCS,180.85,2019-12-11 09:24:59.355
350,5df0b6198e15b328ac10d49f,12430012063.Z1_Axis.Actual_Power,13.0,2019-12-11 09:24:59.368
351,5df0b6198e15b328ac10d4a1,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 09:24:59.380
352,5df0b6198e15b328ac10d4a0,12430012063.Main_Spindle.Actual_Position_MCS,95.61,2019-12-11 09:24:59.383
353,5df0b6198e15b328ac10d4a2,12430012063.Main_Spindle.Actual_Position_MCS,33.25,2019-12-11 09:24:59.398
354,5df0b6198e15b328ac10d4a3,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:24:59.431
355,5df0b6198e15b328ac10d4a6,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-11 09:24:59.446
356,5df0b6198e15b328ac10d4a5,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:24:59.477
357,5df0b6198e15b328ac10d4a7,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:24:59.478
358,5df0b6198e15b328ac10d4a4,12430012063.Main_Spindle.Actual_Position_MCS,245.67,2019-12-11 09:24:59.479
359,5df0b6198e15b328ac10d4a8,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-11 09:24:59.493
360,5df0b6198e15b328ac10d4aa,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:24:59.554
361,5df0b6198e15b328ac10d4a9,12430012063.Main_Spindle.Actual_Position_MCS,160.42,2019-12-11 09:24:59.565
362,5df0b6198e15b328ac10d4ab,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-11 09:24:59.568
363,5df0b6198e15b328ac10d4ac,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:24:59.649
364,5df0b6198e15b328ac10d4ae,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:24:59.650
365,5df0b6198e15b328ac10d4ad,12430012063.Main_Spindle.Actual_Position_MCS,98.07,2019-12-11 09:24:59.658
366,5df0b6198e15b328ac10d4af,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-11 09:24:59.721
367,5df0b6198e15b328ac10d4b1,12430012063.Main_Spindle.Actual_Position_MCS,12.82,2019-12-11 09:24:59.743
368,5df0b6198e15b328ac10d4b2,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 09:24:59.757
369,5df0b6198e15b328ac10d4b3,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:24:59.770
370,5df0b6198e15b328ac10d4b4,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:24:59.785
371,5df0b6198e15b328ac10d4b5,12430012063.Main_Spindle.Actual_Position_MCS,162.88,2019-12-11 09:24:59.796
372,5df0b6198e15b328ac10d4b6,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:24:59.839
373,5df0b6198e15b328ac10d4b8,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:24:59.840
374,5df0b6198e15b328ac10d4b9,12430012063.Main_Spindle.Actual_Position_MCS,100.52,2019-12-11 09:24:59.841
375,5df0b6198e15b328ac10d4ba,12430012063.Z1_Axis.Actual_Feed_Rate,238.0,2019-12-11 09:24:59.843
376,5df0b6198e15b328ac10d4bb,12430012063.Z1_Axis.Actual_Position_MCS,-321.08,2019-12-11 09:24:59.845
377,5df0b6198e15b328ac10d4bd,12430012063.Energy_Savings.Active_Power_Z1,3.73,2019-12-11 09:24:59.856
378,5df0b6198e15b328ac10d4c0,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-11 09:24:59.867
379,5df0b6198e15b328ac10d4bf,12430012063.Main_Spindle.Actual_Position_MCS,15.28,2019-12-11 09:24:59.889
380,5df0b6198e15b328ac10d4c1,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-11 09:24:59.892
381,5df0b6198e15b328ac10d4c2,12430012063.Z1_Axis.Actual_Position_MCS,-320.42,2019-12-11 09:24:59.894
382,5df0b6198e15b328ac10d4c4,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-11 09:24:59.906
383,5df0b6198e15b328ac10d4c8,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-11 09:24:59.909
384,5df0b6198e15b328ac10d4c7,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-11 09:24:59.910
385,5df0b6198e15b328ac10d4c9,12430012063.Main_Spindle.Actual_Position_MCS,312.91,2019-12-11 09:24:59.932
386,5df0b6198e15b328ac10d4cb,12430012063.Z1_Axis.Actual_Position_MCS,-319.59,2019-12-11 09:24:59.946
387,5df0b6198e15b328ac10d4cc,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:24:59.988
388,5df0b6198e15b328ac10d4ce,12430012063.Main_Spindle.Actual_Position_MCS,227.67,2019-12-11 09:24:59.989
389,5df0b6198e15b328ac10d4d0,12430012063.Z1_Axis.Actual_Position_MCS,-318.83,2019-12-11 09:24:59.992
390,5df0b6198e15b328ac10d4d1,12430012063.Energy_Savings.Active_Power_Z1,69.008,2019-12-11 09:25:00.004
391,5df0b6198e15b328ac10d4d5,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:25:00.046
392,5df0b6198e15b328ac10d4d2,12430012063.Main_Spindle.Actual_Position_MCS,165.33,2019-12-11 09:25:00.049
393,5df0b6198e15b328ac10d4d3,12430012063.Z1_Axis.Actual_Feed_Rate,955.0,2019-12-11 09:25:00.066
394,5df0b6198e15b328ac10d4d4,12430012063.Z1_Axis.Actual_Position_MCS,-318.0,2019-12-11 09:25:00.070
395,5df0b6198e15b328ac10d4d8,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-11 09:25:00.074
396,5df0b6198e15b328ac10d4db,12430012063.Main_Spindle.Actual_Position_MCS,80.08,2019-12-11 09:25:00.086
397,5df0b6198e15b328ac10d4d9,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:25:00.086
398,5df0b6198e15b328ac10d4dc,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-11 09:25:00.089
399,5df0b6198e15b328ac10d4dd,12430012063.Z1_Axis.Actual_Position_MCS,-317.24,2019-12-11 09:25:00.090
400,5df0b6198e15b328ac10d4e0,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-11 09:25:00.103
401,5df0b61a8e15b328ac10d4e5,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 09:25:00.106
402,5df0b61a8e15b328ac10d4e3,12430012063.Energy_Savings.Active_Power_Z1,69.008,2019-12-11 09:25:00.116
403,5df0b61a8e15b328ac10d4e6,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:25:00.127
404,5df0b61a8e15b328ac10d4e4,12430012063.Main_Spindle.Actual_Position_MCS,17.73,2019-12-11 09:25:00.129
405,5df0b61a8e15b328ac10d4e7,12430012063.Z1_Axis.Actual_Position_MCS,-316.41,2019-12-11 09:25:00.149
406,5df0b61a8e15b328ac10d4e8,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-11 09:25:00.161
407,5df0b61a8e15b328ac10d4eb,12430012063.Main_Spindle.Actual_Position_MCS,292.48,2019-12-11 09:25:00.184
408,5df0b61a8e15b328ac10d4ec,12430012063.Z1_Axis.Actual_Position_MCS,-315.65,2019-12-11 09:25:00.199
409,5df0b61a8e15b328ac10d4ef,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:25:00.232
410,5df0b61a8e15b328ac10d4f0,12430012063.Main_Spindle.Actual_Position_MCS,230.13,2019-12-11 09:25:00.233
411,5df0b61a8e15b328ac10d4f1,12430012063.Z1_Axis.Actual_Position_MCS,-314.82,2019-12-11 09:25:00.247
412,5df0b61a8e15b328ac10d4f2,12430012063.Tool_Control_Center.Symmetry,0.79,2019-12-11 09:25:00.249
413,5df0b61a8e15b328ac10d4f3,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-11 09:25:00.259
414,5df0b61a8e15b328ac10d4f4,12430012063.Main_Spindle.Actual_Position_MCS,144.88,2019-12-11 09:25:00.291
415,5df0b61a8e15b328ac10d4f6,12430012063.Z1_Axis.Actual_Feed_Rate,953.0,2019-12-11 09:25:00.294
416,5df0b61a8e15b328ac10d4f8,12430012063.Z1_Axis.Actual_Position_MCS,-314.06,2019-12-11 09:25:00.297
417,5df0b61a8e15b328ac10d4fb,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-11 09:25:00.299
418,5df0b61a8e15b328ac10d4f9,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 09:25:00.301
419,5df0b61a8e15b328ac10d4fc,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-11 09:25:00.312
420,5df0b61a8e15b328ac10d4fe,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-11 09:25:00.313
421,5df0b61a8e15b328ac10d4fd,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 09:25:00.334
422,5df0b61a8e15b328ac10d4ff,12430012063.Main_Spindle.Actual_Position_MCS,82.54,2019-12-11 09:25:00.335
423,5df0b61a8e15b328ac10d500,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-11 09:25:00.337
424,5df0b61a8e15b328ac10d503,12430012063.Z1_Axis.Actual_Position_MCS,-313.23,2019-12-11 09:25:00.340
425,5df0b61a8e15b328ac10d504,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-11 09:25:00.363
426,5df0b61a8e15b328ac10d505,12430012063.Main_Spindle.Actual_Position_MCS,357.29,2019-12-11 09:25:00.385
427,5df0b61a8e15b328ac10d508,12430012063.Z1_Axis.Actual_Position_MCS,-312.47,2019-12-11 09:25:00.399
428,5df0b61a8e15b328ac10d50b,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-11 09:25:00.401
429,5df0b61a8e15b328ac10d509,12430012063.Energy_Savings.Active_Power_Z1,69.008,2019-12-11 09:25:00.412
430,5df0b61a8e15b328ac10d50c,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 09:25:00.433
431,5df0b61a8e15b328ac10d50a,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 09:25:00.434
432,5df0b61a8e15b328ac10d50d,12430012063.Main_Spindle.Actual_Position_MCS,294.93,2019-12-11 09:25:00.435
433,5df0b61a8e15b328ac10d511,12430012063.Z1_Axis.Actual_Position_MCS,-311.64,2019-12-11 09:25:00.450
434,5df0b61a8e15b328ac10d510,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-11 09:25:00.463
435,5df0b61a8e15b328ac10d512,12430012063.Main_Spindle.Actual_Position_MCS,209.68,2019-12-11 09:25:00.484
436,5df0b61a8e15b328ac10d515,12430012063.Z1_Axis.Actual_Feed_Rate,953.0,2019-12-11 09:25:00.497
437,5df0b61a8e15b328ac10d516,12430012063.Z1_Axis.Actual_Position_MCS,-310.88,2019-12-11 09:25:00.500
438,5df0b61a8e15b328ac10d519,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-11 09:25:00.503
439,5df0b61a8e15b328ac10d518,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-11 09:25:00.506
440,5df0b61a8e15b328ac10d51a,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-11 09:25:00.527
441,5df0b61a8e15b328ac10d51e,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 09:25:00.539
442,5df0b61a8e15b328ac10d51c,12430012063.Main_Spindle.Actual_Position_MCS,147.33,2019-12-11 09:25:00.540
443,5df0b61a8e15b328ac10d51d,12430012063.Z1_Axis.Actual_Feed_Rate,980.0,2019-12-11 09:25:00.543
444,5df0b61a8e15b328ac10d51f,12430012063.Z1_Axis.Actual_Position_MCS,-310.05,2019-12-11 09:25:00.545
445,5df0b61a8e15b328ac10d521,12430012063.Energy_Savings.Active_Power_Z1,348.77,2019-12-11 09:25:00.578
446,5df0b61a8e15b328ac10d522,12430012063.Main_Spindle.Actual_Position_MCS,62.09,2019-12-11 09:25:00.580
447,5df0b61a8e15b328ac10d524,12430012063.Z1_Axis.Actual_Feed_Rate,5406.0,2019-12-11 09:25:00.592
