,_id,ValueID,value,timeStamp
229,5df75d0d8e15b328ac2485dd,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:30:38.784
230,5df75d0d8e15b328ac2485df,12430012063.Tool_Control_Center.Bending_Moment,6.0,2019-12-16 10:30:38.816
231,5df75d0e8e15b328ac2485e0,12430012063.Z1_Axis.Actual_Position_MCS,-334.63,2019-12-16 10:30:38.897
232,5df75d0e8e15b328ac2485e3,12430012063.Main_Spindle.Actual_Position_MCS,313.22,2019-12-16 10:30:38.911
233,5df75d0e8e15b328ac2485e5,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:30:38.925
234,5df75d0e8e15b328ac2485e4,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-16 10:30:38.946
235,5df75d0e8e15b328ac2485e6,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 10:30:38.987
236,5df75d0e8e15b328ac2485e7,12430012063.Tool_Control_Center.Axial_Force_Tension,0.2,2019-12-16 10:30:38.999
237,5df75d0e8e15b328ac2485e9,12430012063.Z1_Axis.Actual_Position_MCS,-335.26,2019-12-16 10:30:39.100
238,5df75d0e8e15b328ac2485ec,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:30:39.104
239,5df75d0e8e15b328ac2485ee,12430012063.Main_Spindle.Actual_Position_MCS,18.02,2019-12-16 10:30:39.106
240,5df75d0e8e15b328ac2485ed,12430012063.Tool_Control_Center.Bending_Moment,5.0,2019-12-16 10:30:39.119
241,5df75d0e8e15b328ac2485ef,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:30:39.192
242,5df75d0e8e15b328ac2485f1,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-16 10:30:39.205
243,5df75d0e8e15b328ac2485f2,12430012063.Tool_Control_Center.Symmetry,0.2,2019-12-16 10:30:39.286
244,5df75d0e8e15b328ac2485f3,12430012063.Z1_Axis.Actual_Position_MCS,-335.9,2019-12-16 10:30:39.296
245,5df75d0e8e15b328ac2485f6,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:30:39.311
246,5df75d0e8e15b328ac2485f7,12430012063.Main_Spindle.Actual_Position_MCS,82.84,2019-12-16 10:30:39.313
247,5df75d0e8e15b328ac2485f8,12430012063.Tool_Control_Center.Bending_Moment,6.0,2019-12-16 10:30:39.348
248,5df75d0e8e15b328ac2485fa,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:30:39.388
249,5df75d0e8e15b328ac2485fb,12430012063.Z1_Axis.Actual_Position_MCS,-336.53,2019-12-16 10:30:39.500
250,5df75d0e8e15b328ac2485fe,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:30:39.505
251,5df75d0e8e15b328ac2485ff,12430012063.Main_Spindle.Actual_Position_MCS,147.65,2019-12-16 10:30:39.515
252,5df75d0e8e15b328ac248600,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 10:30:39.590
253,5df75d0e8e15b328ac248602,12430012063.Z1_Axis.Actual_Position_MCS,-337.17,2019-12-16 10:30:39.733
254,5df75d0e8e15b328ac248606,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:30:39.737
255,5df75d0e8e15b328ac248605,12430012063.Main_Spindle.Actual_Position_MCS,212.44,2019-12-16 10:30:39.739
256,5df75d0e8e15b328ac248608,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:30:39.794
257,5df75d0e8e15b328ac248609,12430012063.Z1_Axis.Actual_Position_MCS,-337.81,2019-12-16 10:30:39.906
258,5df75d0f8e15b328ac24860d,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:30:39.909
259,5df75d0f8e15b328ac24860c,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:30:39.909
260,5df75d0f8e15b328ac24860e,12430012063.Main_Spindle.Actual_Position_MCS,277.24,2019-12-16 10:30:39.910
261,5df75d0f8e15b328ac24860f,12430012063.Tool_Control_Center.Symmetry,0.22,2019-12-16 10:30:39.922
262,5df75d0f8e15b328ac248610,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:30:39.934
263,5df75d0f8e15b328ac248611,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 10:30:40.005
264,5df75d0f8e15b328ac248613,12430012063.Z1_Axis.Actual_Position_MCS,-338.44,2019-12-16 10:30:40.096
265,5df75d0f8e15b328ac248616,12430012063.Main_Spindle.Actual_Position_MCS,342.05,2019-12-16 10:30:40.112
266,5df75d0f8e15b328ac248618,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:30:40.188
267,5df75d0f8e15b328ac248619,12430012063.Tool_Control_Center.Symmetry,0.0,2019-12-16 10:30:40.280
268,5df75d0f8e15b328ac24861a,12430012063.Z1_Axis.Actual_Position_MCS,-339.08,2019-12-16 10:30:40.301
269,5df75d0f8e15b328ac24861d,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:30:40.317
270,5df75d0f8e15b328ac24861e,12430012063.Main_Spindle.Actual_Position_MCS,46.86,2019-12-16 10:30:40.318
271,5df75d0f8e15b328ac24861f,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 10:30:40.383
272,5df75d0f8e15b328ac248621,12430012063.Z1_Axis.Actual_Position_MCS,-339.71,2019-12-16 10:30:40.495
273,5df75d0f8e15b328ac248625,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:30:40.507
274,5df75d0f8e15b328ac248626,12430012063.Main_Spindle.Actual_Position_MCS,111.66,2019-12-16 10:30:40.508
275,5df75d0f8e15b328ac248624,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:30:40.508
276,5df75d0f8e15b328ac248627,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:30:40.592
277,5df75d0f8e15b328ac248629,12430012063.Tool_Control_Center.Symmetry,0.05,2019-12-16 10:30:40.684
278,5df75d0f8e15b328ac24862a,12430012063.Z1_Axis.Actual_Position_MCS,-340.35,2019-12-16 10:30:40.704
279,5df75d0f8e15b328ac24862d,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:30:40.709
280,5df75d0f8e15b328ac24862e,12430012063.Main_Spindle.Actual_Position_MCS,176.47,2019-12-16 10:30:40.710
281,5df75d0f8e15b328ac24862f,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 10:30:40.795
282,5df75d0f8e15b328ac248631,12430012063.Z1_Axis.Actual_Position_MCS,-340.99,2019-12-16 10:30:40.897
283,5df75d108e15b328ac248635,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:30:40.915
284,5df75d108e15b328ac248634,12430012063.Main_Spindle.Actual_Position_MCS,241.28,2019-12-16 10:30:40.916
285,5df75d108e15b328ac248636,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 10:30:40.990
286,5df75d108e15b328ac248638,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-16 10:30:41.092
287,5df75d108e15b328ac248639,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:30:41.113
288,5df75d108e15b328ac24863b,12430012063.Main_Spindle.Actual_Position_MCS,306.08,2019-12-16 10:30:41.128
289,5df75d108e15b328ac24863d,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 10:30:41.143
290,5df75d108e15b328ac24863c,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 10:30:41.144
291,5df75d108e15b328ac24863e,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 10:30:41.246
292,5df75d108e15b328ac24863f,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 10:30:41.257
293,5df75d108e15b328ac248642,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:30:41.310
294,5df75d108e15b328ac248641,12430012063.Main_Spindle.Actual_Position_MCS,10.88,2019-12-16 10:30:41.311
295,5df75d108e15b328ac248643,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-16 10:30:41.405
296,5df75d108e15b328ac248644,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-16 10:30:41.406
297,5df75d108e15b328ac248647,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:30:41.516
298,5df75d108e15b328ac248646,12430012063.Main_Spindle.Actual_Position_MCS,75.7,2019-12-16 10:30:41.519
299,5df75d108e15b328ac248648,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 10:30:41.532
300,5df75d108e15b328ac248649,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 10:30:41.536
301,5df75d108e15b328ac24864a,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-16 10:30:41.586
302,5df75d108e15b328ac24864b,12430012063.Z1_Axis.Actual_Position_MCS,-339.92,2019-12-16 10:30:41.706
303,5df75d108e15b328ac24864e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:30:41.720
304,5df75d108e15b328ac24864f,12430012063.Main_Spindle.Actual_Position_MCS,140.5,2019-12-16 10:30:41.721
305,5df75d108e15b328ac248650,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:30:41.721
306,5df75d108e15b328ac248651,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 10:30:41.735
307,5df75d108e15b328ac248652,12430012063.Z1_Axis.Actual_Feed_Rate,955.0,2019-12-16 10:30:41.736
308,5df75d108e15b328ac248653,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-16 10:30:41.798
309,5df75d108e15b328ac248655,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-16 10:30:41.799
310,5df75d108e15b328ac248656,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 10:30:41.800
311,5df75d108e15b328ac248657,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-16 10:30:41.871
312,5df75d118e15b328ac248658,12430012063.Z1_Axis.Actual_Position_MCS,-336.74,2019-12-16 10:30:41.902
313,5df75d118e15b328ac24865b,12430012063.Main_Spindle.Actual_Position_MCS,205.3,2019-12-16 10:30:41.906
314,5df75d118e15b328ac24865d,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 10:30:41.927
315,5df75d118e15b328ac24865c,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-16 10:30:41.928
316,5df75d118e15b328ac24865e,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:30:41.988
317,5df75d118e15b328ac24865f,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 10:30:41.999
318,5df75d118e15b328ac248661,12430012063.Z1_Axis.Actual_Position_MCS,-333.56,2019-12-16 10:30:42.101
319,5df75d118e15b328ac248665,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:30:42.105
320,5df75d118e15b328ac248664,12430012063.Main_Spindle.Actual_Position_MCS,270.1,2019-12-16 10:30:42.106
321,5df75d118e15b328ac248666,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 10:30:42.131
322,5df75d118e15b328ac248667,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 10:30:42.173
323,5df75d118e15b328ac248668,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 10:30:42.194
324,5df75d118e15b328ac24866a,12430012063.Z1_Axis.Actual_Position_MCS,-330.38,2019-12-16 10:30:42.307
325,5df75d118e15b328ac24866d,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:30:42.310
326,5df75d118e15b328ac24866f,12430012063.Main_Spindle.Actual_Position_MCS,334.91,2019-12-16 10:30:42.311
327,5df75d118e15b328ac24866e,12430012063.Tool_Control_Center.Symmetry,0.24,2019-12-16 10:30:42.314
328,5df75d118e15b328ac248670,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 10:30:42.326
329,5df75d118e15b328ac248671,12430012063.Z1_Axis.Actual_Feed_Rate,1194.0,2019-12-16 10:30:42.327
330,5df75d118e15b328ac248672,12430012063.Energy_Savings.Active_Power_Z1,1646.867,2019-12-16 10:30:42.388
331,5df75d118e15b328ac248673,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:30:42.399
332,5df75d118e15b328ac248675,12430012063.Z1_Axis.Actual_Position_MCS,-279.16,2019-12-16 10:30:42.571
333,5df75d118e15b328ac248678,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:30:42.574
334,5df75d118e15b328ac24867a,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:30:42.575
335,5df75d118e15b328ac248679,12430012063.Main_Spindle.Actual_Position_MCS,39.71,2019-12-16 10:30:42.576
336,5df75d118e15b328ac24867b,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 10:30:42.578
337,5df75d118e15b328ac24867c,12430012063.Z1_Axis.Actual_Power,23.0,2019-12-16 10:30:42.579
338,5df75d118e15b328ac24867f,12430012063.Z1_Axis.Actual_Feed_Rate,29764.0,2019-12-16 10:30:42.580
339,5df75d118e15b328ac24867d,12430012063.Energy_Savings.Active_Power_Z1,-1400.676,2019-12-16 10:30:42.592
340,5df75d118e15b328ac24867e,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 10:30:42.604
341,5df75d118e15b328ac248681,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:30:42.745
342,5df75d118e15b328ac248686,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:30:42.761
343,5df75d118e15b328ac248684,12430012063.Main_Spindle.Actual_Position_MCS,104.51,2019-12-16 10:30:42.762
344,5df75d118e15b328ac248687,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 10:30:42.774
345,5df75d118e15b328ac248685,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-16 10:30:42.775
346,5df75d118e15b328ac248688,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 10:30:42.776
347,5df75d118e15b328ac248689,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 10:30:42.778
348,5df75d118e15b328ac24868a,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 10:30:42.779
349,5df75d118e15b328ac24868b,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 10:30:42.790
350,5df75d118e15b328ac24868d,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 10:30:42.792
351,5df75d118e15b328ac24868e,12430012063.Energy_Savings.Active_Power_X1,829.646,2019-12-16 10:30:42.805
352,5df75d118e15b328ac24868f,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 10:30:42.806
353,5df75d118e15b328ac248690,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 10:30:42.846
354,5df75d128e15b328ac248696,12430012063.Main_Spindle.Actual_Position_MCS,169.32,2019-12-16 10:30:42.991
355,5df75d128e15b328ac248693,12430012063.X1_Axis.Actual_Feed_Rate,46.0,2019-12-16 10:30:42.993
356,5df75d128e15b328ac248697,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-16 10:30:43.004
357,5df75d128e15b328ac248694,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-16 10:30:43.008
358,5df75d128e15b328ac248695,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 10:30:43.009
359,5df75d128e15b328ac248698,12430012063.Z1_Axis.Actual_Feed_Rate,-465.0,2019-12-16 10:30:43.009
360,5df75d128e15b328ac248699,12430012063.Energy_Savings.Active_Power_Z1,941.866,2019-12-16 10:30:43.010
361,5df75d128e15b328ac24869b,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 10:30:43.011
362,5df75d128e15b328ac24869c,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 10:30:43.014
363,5df75d128e15b328ac24869d,12430012063.Z1_Axis.Actual_Position_MCS,-285.01,2019-12-16 10:30:43.104
364,5df75d128e15b328ac2486a0,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:30:43.111
365,5df75d128e15b328ac2486a3,12430012063.Main_Spindle.Actual_Position_MCS,234.13,2019-12-16 10:30:43.112
366,5df75d128e15b328ac2486a1,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 10:30:43.113
367,5df75d128e15b328ac2486a4,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 10:30:43.115
368,5df75d128e15b328ac2486a2,12430012063.Z1_Axis.Actual_Power,10.0,2019-12-16 10:30:43.128
369,5df75d128e15b328ac2486a5,12430012063.Z1_Axis.Actual_Feed_Rate,-30174.0,2019-12-16 10:30:43.129
370,5df75d128e15b328ac2486a6,12430012063.Tool_Control_Center.Symmetry,0.07,2019-12-16 10:30:43.140
371,5df75d128e15b328ac2486a8,12430012063.Energy_Savings.Active_Power_Z1,-4323.258,2019-12-16 10:30:43.191
372,5df75d128e15b328ac2486a9,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 10:30:43.193
373,5df75d128e15b328ac2486aa,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 10:30:43.215
374,5df75d128e15b328ac2486ac,12430012063.Z1_Axis.Actual_Position_MCS,-330.3,2019-12-16 10:30:43.296
375,5df75d128e15b328ac2486af,12430012063.Main_Spindle.Actual_Position_MCS,298.92,2019-12-16 10:30:43.310
376,5df75d128e15b328ac2486ae,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 10:30:43.312
377,5df75d128e15b328ac2486b0,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 10:30:43.333
378,5df75d128e15b328ac2486b1,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:30:43.335
379,5df75d128e15b328ac2486b2,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 10:30:43.336
380,5df75d128e15b328ac2486b4,12430012063.Energy_Savings.Active_Power_Z1,-7.46,2019-12-16 10:30:43.387
381,5df75d128e15b328ac2486b5,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:30:43.388
382,5df75d128e15b328ac2486b6,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 10:30:43.409
383,5df75d128e15b328ac2486b7,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-16 10:30:43.491
384,5df75d128e15b328ac2486ba,12430012063.Z1_Axis.Actual_Position_MCS,-330.94,2019-12-16 10:30:43.502
385,5df75d128e15b328ac2486bb,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:30:43.506
386,5df75d128e15b328ac2486bc,12430012063.Main_Spindle.Actual_Position_MCS,3.72,2019-12-16 10:30:43.507
387,5df75d128e15b328ac2486bd,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 10:30:43.509
388,5df75d128e15b328ac2486be,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 10:30:43.519
389,5df75d128e15b328ac2486bf,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 10:30:43.530
390,5df75d128e15b328ac2486c0,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:30:43.530
391,5df75d128e15b328ac2486c1,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-16 10:30:43.592
392,5df75d128e15b328ac2486c3,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 10:30:43.605
393,5df75d128e15b328ac2486c4,12430012063.Z1_Axis.Actual_Position_MCS,-331.57,2019-12-16 10:30:43.706
394,5df75d128e15b328ac2486c8,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:30:43.709
395,5df75d128e15b328ac2486c7,12430012063.Main_Spindle.Actual_Position_MCS,68.54,2019-12-16 10:30:43.711
396,5df75d128e15b328ac2486ca,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 10:30:43.788
397,5df75d128e15b328ac2486cb,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 10:30:43.842
398,5df75d128e15b328ac2486cf,12430012063.Tool_Control_Center.Symmetry,0.2,2019-12-16 10:30:43.883
399,5df75d128e15b328ac2486ce,12430012063.Z1_Axis.Actual_Position_MCS,-332.21,2019-12-16 10:30:43.904
400,5df75d138e15b328ac2486d1,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:30:43.907
401,5df75d138e15b328ac2486d0,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:30:43.908
402,5df75d138e15b328ac2486d2,12430012063.Main_Spindle.Actual_Position_MCS,133.34,2019-12-16 10:30:43.909
403,5df75d138e15b328ac2486d3,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:30:43.924
404,5df75d138e15b328ac2486d5,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 10:30:43.995
405,5df75d138e15b328ac2486d6,12430012063.Z1_Axis.Actual_Position_MCS,-332.84,2019-12-16 10:30:44.097
406,5df75d138e15b328ac2486db,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:30:44.111
407,5df75d138e15b328ac2486d9,12430012063.Main_Spindle.Actual_Position_MCS,198.12,2019-12-16 10:30:44.113
408,5df75d138e15b328ac2486dc,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 10:30:44.126
409,5df75d138e15b328ac2486da,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:30:44.126
410,5df75d138e15b328ac2486dd,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 10:30:44.158
411,5df75d138e15b328ac2486df,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 10:30:44.201
412,5df75d138e15b328ac2486e0,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-16 10:30:44.351
413,5df75d138e15b328ac2486e3,12430012063.Z1_Axis.Actual_Position_MCS,-333.48,2019-12-16 10:30:44.364
414,5df75d138e15b328ac2486e4,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:30:44.379
415,5df75d138e15b328ac2486e6,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:30:44.382
416,5df75d138e15b328ac2486e5,12430012063.Main_Spindle.Actual_Position_MCS,262.93,2019-12-16 10:30:44.383
417,5df75d138e15b328ac2486e7,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:30:44.386
418,5df75d138e15b328ac2486e9,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:30:44.397
419,5df75d138e15b328ac2486ea,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 10:30:44.498
420,5df75d138e15b328ac2486eb,12430012063.Z1_Axis.Actual_Position_MCS,-334.12,2019-12-16 10:30:44.509
421,5df75d138e15b328ac2486ee,12430012063.Main_Spindle.Actual_Position_MCS,327.74,2019-12-16 10:30:44.514
422,5df75d138e15b328ac2486ef,12430012063.Energy_Savings.Active_Power_Spindle1,134.223,2019-12-16 10:30:44.618
423,5df75d138e15b328ac2486f1,12430012063.Z1_Axis.Actual_Position_MCS,-334.75,2019-12-16 10:30:44.699
424,5df75d138e15b328ac2486f4,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:30:44.714
425,5df75d138e15b328ac2486f5,12430012063.Main_Spindle.Actual_Position_MCS,32.54,2019-12-16 10:30:44.715
426,5df75d138e15b328ac2486f6,12430012063.Tool_Control_Center.Bending_Moment,7.0,2019-12-16 10:30:44.770
427,5df75d138e15b328ac2486f7,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 10:30:44.791
428,5df75d138e15b328ac2486f9,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 10:30:44.834
429,5df75d148e15b328ac2486fa,12430012063.Tool_Control_Center.Symmetry,0.09,2019-12-16 10:30:44.895
430,5df75d148e15b328ac2486fd,12430012063.Z1_Axis.Actual_Position_MCS,-335.39,2019-12-16 10:30:44.906
431,5df75d148e15b328ac2486ff,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 10:30:44.909
432,5df75d148e15b328ac2486fe,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 10:30:44.910
433,5df75d148e15b328ac248700,12430012063.Main_Spindle.Actual_Position_MCS,97.32,2019-12-16 10:30:44.911
434,5df75d148e15b328ac248701,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 10:30:44.923
435,5df75d148e15b328ac248702,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 10:30:44.996
436,5df75d148e15b328ac248704,12430012063.Tool_Control_Center.Symmetry,0.15,2019-12-16 10:30:45.089
437,5df75d148e15b328ac248705,12430012063.Z1_Axis.Actual_Position_MCS,-336.02,2019-12-16 10:30:45.100
438,5df75d148e15b328ac248709,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 10:30:45.115
439,5df75d148e15b328ac248708,12430012063.Main_Spindle.Actual_Position_MCS,162.15,2019-12-16 10:30:45.117
440,5df75d148e15b328ac24870a,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 10:30:45.130
441,5df75d148e15b328ac24870b,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 10:30:45.193
442,5df75d148e15b328ac24870d,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 10:30:45.216
443,5df75d148e15b328ac24870e,12430012063.Z1_Axis.Actual_Position_MCS,-336.66,2019-12-16 10:30:45.297
444,5df75d148e15b328ac248712,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 10:30:45.316
445,5df75d148e15b328ac248711,12430012063.Main_Spindle.Actual_Position_MCS,226.96,2019-12-16 10:30:45.317
446,5df75d148e15b328ac248713,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 10:30:45.330
