,_id,ValueID,value,timeStamp
233,5df746fd8e15b328ac20391e,12430012063.Z1_Axis.Actual_Power,31.0,2019-12-16 08:56:30.447
234,5df746fd8e15b328ac20391f,12430012063.Z1_Axis.Actual_Feed_Rate,4148.0,2019-12-16 08:56:30.448
235,5df746fd8e15b328ac203920,12430012063.Energy_Savings.Active_Power_Z1,4392.266,2019-12-16 08:56:30.580
236,5df746fd8e15b328ac203922,12430012063.Z1_Axis.Actual_Position_MCS,-266.64,2019-12-16 08:56:30.602
237,5df746fd8e15b328ac203925,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:56:30.606
238,5df746fd8e15b328ac203926,12430012063.Main_Spindle.Actual_Position_MCS,11.79,2019-12-16 08:56:30.607
239,5df746fd8e15b328ac203927,12430012063.Z1_Axis.Actual_Power,5.0,2019-12-16 08:56:30.649
240,5df746fd8e15b328ac203928,12430012063.Z1_Axis.Actual_Feed_Rate,25737.0,2019-12-16 08:56:30.650
241,5df746fd8e15b328ac20392a,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-16 08:56:30.682
242,5df746fd8e15b328ac203929,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-16 08:56:30.683
243,5df746fd8e15b328ac20392c,12430012063.Tool_Control_Center.Bending_Moment,4.0,2019-12-16 08:56:30.724
244,5df746fd8e15b328ac20392b,12430012063.Main_Spindle.MPC_Peak,2.0,2019-12-16 08:56:30.746
245,5df746fd8e15b328ac20392d,12430012063.Energy_Savings.Active_Power_Z1,16.786,2019-12-16 08:56:30.784
246,5df746fd8e15b328ac20392f,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 08:56:30.785
247,5df746fd8e15b328ac203930,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:56:30.806
248,5df746fd8e15b328ac203934,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:56:30.816
249,5df746fd8e15b328ac203933,12430012063.Main_Spindle.Actual_Position_MCS,76.58,2019-12-16 08:56:30.818
250,5df746fd8e15b328ac203935,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 08:56:30.819
251,5df746fd8e15b328ac203936,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 08:56:30.860
252,5df746fd8e15b328ac203937,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 08:56:30.861
253,5df746fd8e15b328ac203938,12430012063.X1_Axis.Actual_Power,26.0,2019-12-16 08:56:30.865
254,5df746fd8e15b328ac203939,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 08:56:30.937
255,5df746fd8e15b328ac20393a,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 08:56:30.989
256,5df746fd8e15b328ac20393c,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 08:56:30.990
257,5df746fd8e15b328ac20393d,12430012063.Energy_Savings.Active_Power_X1,-156.997,2019-12-16 08:56:30.991
258,5df746fd8e15b328ac203940,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:56:31.096
259,5df746fd8e15b328ac203943,12430012063.Main_Spindle.Actual_Position_MCS,141.39,2019-12-16 08:56:31.097
260,5df746fd8e15b328ac203941,12430012063.X1_Axis.Actual_Feed_Rate,14.0,2019-12-16 08:56:31.099
261,5df746fd8e15b328ac203944,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-16 08:56:31.100
262,5df746fd8e15b328ac203942,12430012063.Z1_Axis.Actual_Power,5.0,2019-12-16 08:56:31.112
263,5df746fd8e15b328ac203945,12430012063.Z1_Axis.Actual_Feed_Rate,-4131.0,2019-12-16 08:56:31.113
264,5df746fd8e15b328ac203946,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 08:56:31.114
265,5df746fd8e15b328ac203947,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 08:56:31.115
266,5df746fe8e15b328ac203948,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-16 08:56:31.116
267,5df746fe8e15b328ac203949,12430012063.Energy_Savings.Active_Power_Z1,856.072,2019-12-16 08:56:31.277
268,5df746fe8e15b328ac20394a,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-16 08:56:31.288
269,5df746fe8e15b328ac20394c,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 08:56:31.290
270,5df746fe8e15b328ac20394e,12430012063.Main_Spindle.MPC_Peak,4.0,2019-12-16 08:56:31.291
271,5df746fe8e15b328ac20394d,12430012063.Z1_Axis.Actual_Position_MCS,-276.56,2019-12-16 08:56:31.292
272,5df746fe8e15b328ac203950,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:56:31.294
273,5df746fe8e15b328ac203951,12430012063.Main_Spindle.Actual_Position_MCS,206.2,2019-12-16 08:56:31.305
274,5df746fe8e15b328ac203954,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 08:56:31.306
275,5df746fe8e15b328ac203952,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 08:56:31.309
276,5df746fe8e15b328ac203955,12430012063.Z1_Axis.Actual_Power,30.0,2019-12-16 08:56:31.310
277,5df746fe8e15b328ac203953,12430012063.Z1_Axis.Actual_Feed_Rate,-25034.0,2019-12-16 08:56:31.311
278,5df746fe8e15b328ac203956,12430012063.Energy_Savings.Active_Power_Z1,-31.706,2019-12-16 08:56:31.383
279,5df746fe8e15b328ac203958,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 08:56:31.384
280,5df746fe8e15b328ac203959,12430012063.Z1_Axis.Actual_Position_MCS,-319.89,2019-12-16 08:56:31.396
281,5df746fe8e15b328ac20395e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:56:31.421
282,5df746fe8e15b328ac20395c,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:56:31.421
283,5df746fe8e15b328ac20395f,12430012063.Main_Spindle.Actual_Position_MCS,271.0,2019-12-16 08:56:31.422
284,5df746fe8e15b328ac20395d,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 08:56:31.424
285,5df746fe8e15b328ac203960,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 08:56:31.454
286,5df746fe8e15b328ac203961,12430012063.Z1_Axis.Actual_Feed_Rate,-382.0,2019-12-16 08:56:31.455
287,5df746fe8e15b328ac203962,12430012063.Tool_Control_Center.Symmetry,0.05,2019-12-16 08:56:31.487
288,5df746fe8e15b328ac203963,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 08:56:31.578
289,5df746fe8e15b328ac203964,12430012063.Energy_Savings.Active_Power_Z1,-16.786,2019-12-16 08:56:31.589
290,5df746fe8e15b328ac203966,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 08:56:31.590
291,5df746fe8e15b328ac203967,12430012063.Z1_Axis.Actual_Position_MCS,-321.16,2019-12-16 08:56:31.682
292,5df746fe8e15b328ac20396a,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:56:31.686
293,5df746fe8e15b328ac20396d,12430012063.Main_Spindle.Actual_Position_MCS,335.79,2019-12-16 08:56:31.687
294,5df746fe8e15b328ac20396b,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 08:56:31.699
295,5df746fe8e15b328ac20396e,12430012063.Tool_Control_Center.Bending_Moment,3.0,2019-12-16 08:56:31.700
296,5df746fe8e15b328ac20396c,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 08:56:31.700
297,5df746fe8e15b328ac20396f,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 08:56:31.702
298,5df746fe8e15b328ac203970,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 08:56:31.783
299,5df746fe8e15b328ac203972,12430012063.Z1_Axis.Actual_Position_MCS,-322.44,2019-12-16 08:56:31.795
300,5df746fe8e15b328ac203975,12430012063.Main_Spindle.Actual_Position_MCS,40.58,2019-12-16 08:56:31.841
301,5df746fe8e15b328ac203976,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 08:56:31.856
302,5df746fe8e15b328ac203978,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-16 08:56:31.857
303,5df746fe8e15b328ac203977,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 08:56:31.878
304,5df746fe8e15b328ac203979,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 08:56:31.979
305,5df746fe8e15b328ac20397c,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 08:56:31.980
306,5df746fe8e15b328ac20397d,12430012063.Z1_Axis.Actual_Position_MCS,-323.71,2019-12-16 08:56:31.992
307,5df746fe8e15b328ac20397e,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:56:32.007
308,5df746fe8e15b328ac203980,12430012063.Main_Spindle.Actual_Position_MCS,105.39,2019-12-16 08:56:32.008
309,5df746fe8e15b328ac203981,12430012063.Tool_Control_Center.Symmetry,0.04,2019-12-16 08:56:32.072
310,5df746ff8e15b328ac203982,12430012063.Energy_Savings.Active_Power_Spindle1,153.398,2019-12-16 08:56:32.183
311,5df746ff8e15b328ac203984,12430012063.Z1_Axis.Actual_Position_MCS,-324.98,2019-12-16 08:56:32.202
312,5df746ff8e15b328ac203987,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:56:32.206
313,5df746ff8e15b328ac203988,12430012063.Main_Spindle.Actual_Position_MCS,170.19,2019-12-16 08:56:32.217
314,5df746ff8e15b328ac203989,12430012063.Z1_Axis.Actual_Feed_Rate,-381.0,2019-12-16 08:56:32.251
315,5df746ff8e15b328ac20398a,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-16 08:56:32.264
316,5df746ff8e15b328ac20398b,12430012063.Maintenance_Package.Tool_Usage_Main_lubriTOOL,74.23,2019-12-16 08:56:32.285
317,5df746ff8e15b328ac20398c,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 08:56:32.306
318,5df746ff8e15b328ac20398d,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 08:56:32.468
319,5df746ff8e15b328ac20398e,12430012063.Z1_Axis.Actual_Position_MCS,-326.25,2019-12-16 08:56:32.471
320,5df746ff8e15b328ac203992,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:56:32.474
321,5df746ff8e15b328ac203993,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:56:32.485
322,5df746ff8e15b328ac203994,12430012063.Main_Spindle.Actual_Position_MCS,235.0,2019-12-16 08:56:32.486
323,5df746ff8e15b328ac203995,12430012063.Tool_Control_Center.Bending_Moment,4.0,2019-12-16 08:56:32.488
324,5df746ff8e15b328ac203996,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-16 08:56:32.489
325,5df746ff8e15b328ac203997,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 08:56:32.500
326,5df746ff8e15b328ac203998,12430012063.Z1_Axis.Actual_Feed_Rate,-382.0,2019-12-16 08:56:32.501
327,5df746ff8e15b328ac203999,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 08:56:32.592
328,5df746ff8e15b328ac20399a,12430012063.Z1_Axis.Actual_Position_MCS,-327.52,2019-12-16 08:56:32.604
329,5df746ff8e15b328ac20399e,12430012063.Main_Spindle.Actual_Position_MCS,299.8,2019-12-16 08:56:32.609
330,5df746ff8e15b328ac20399f,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 08:56:32.641
331,5df746ff8e15b328ac2039a1,12430012063.Z1_Axis.Actual_Position_MCS,-328.8,2019-12-16 08:56:32.796
332,5df746ff8e15b328ac2039a5,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:56:32.810
333,5df746ff8e15b328ac2039a4,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:56:32.811
334,5df746ff8e15b328ac2039a6,12430012063.Main_Spindle.Actual_Position_MCS,4.61,2019-12-16 08:56:32.812
335,5df746ff8e15b328ac2039a7,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-16 08:56:32.860
336,5df746ff8e15b328ac2039a8,12430012063.Energy_Savings.Active_Power_Spindle1,153.398,2019-12-16 08:56:32.981
337,5df746ff8e15b328ac2039ab,12430012063.Z1_Axis.Actual_Position_MCS,-330.07,2019-12-16 08:56:33.002
338,5df746ff8e15b328ac2039ad,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:56:33.016
339,5df746ff8e15b328ac2039ae,12430012063.Main_Spindle.Actual_Position_MCS,69.4,2019-12-16 08:56:33.017
340,5df746ff8e15b328ac2039af,12430012063.Z1_Axis.Actual_Feed_Rate,-381.0,2019-12-16 08:56:33.050
341,5df746ff8e15b328ac2039b0,12430012063.Tool_Control_Center.Symmetry,0.14,2019-12-16 08:56:33.111
342,5df747008e15b328ac2039b1,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 08:56:33.183
343,5df747008e15b328ac2039b3,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 08:56:33.184
344,5df747008e15b328ac2039b5,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 08:56:33.196
345,5df747008e15b328ac2039b6,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:56:33.220
346,5df747008e15b328ac2039b8,12430012063.Main_Spindle.Actual_Position_MCS,134.23,2019-12-16 08:56:33.222
347,5df747008e15b328ac2039ba,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 08:56:33.235
348,5df747008e15b328ac2039b9,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 08:56:33.256
349,5df747008e15b328ac2039bb,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 08:56:33.257
350,5df747008e15b328ac2039bc,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-16 08:56:33.389
351,5df747008e15b328ac2039bf,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:56:33.423
352,5df747008e15b328ac2039be,12430012063.Main_Spindle.Actual_Position_MCS,221.94,2019-12-16 08:56:33.424
353,5df747008e15b328ac2039c0,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 08:56:33.446
354,5df747008e15b328ac2039c1,12430012063.Tool_Control_Center.Symmetry,0.16,2019-12-16 08:56:33.507
355,5df747008e15b328ac2039c2,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 08:56:33.508
356,5df747008e15b328ac2039c3,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 08:56:33.588
357,5df747008e15b328ac2039c5,12430012063.Main_Spindle.Actual_Position_MCS,286.75,2019-12-16 08:56:33.612
358,5df747008e15b328ac2039c6,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:56:33.612
359,5df747008e15b328ac2039c7,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-16 08:56:33.625
360,5df747008e15b328ac2039c8,12430012063.Energy_Savings.Active_Power_Z1,61.548,2019-12-16 08:56:33.787
361,5df747008e15b328ac2039c9,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 08:56:33.788
362,5df747008e15b328ac2039cc,12430012063.Z1_Axis.Actual_Position_MCS,-329.79,2019-12-16 08:56:33.801
363,5df747008e15b328ac2039cd,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:56:33.824
364,5df747008e15b328ac2039cf,12430012063.Main_Spindle.Actual_Position_MCS,351.55,2019-12-16 08:56:33.826
365,5df747008e15b328ac2039d1,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 08:56:33.848
366,5df747008e15b328ac2039d0,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-16 08:56:33.849
367,5df747008e15b328ac2039d2,12430012063.Tool_Control_Center.Symmetry,0.25,2019-12-16 08:56:33.891
368,5df747008e15b328ac2039d3,12430012063.Energy_Savings.Active_Power_Z1,69.008,2019-12-16 08:56:33.982
369,5df747008e15b328ac2039d6,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-16 08:56:33.983
370,5df747008e15b328ac2039d7,12430012063.Z1_Axis.Actual_Position_MCS,-326.61,2019-12-16 08:56:34.004
371,5df747008e15b328ac2039da,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:56:34.018
372,5df747008e15b328ac2039d9,12430012063.Main_Spindle.Actual_Position_MCS,56.35,2019-12-16 08:56:34.019
373,5df747008e15b328ac2039db,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 08:56:34.122
374,5df747018e15b328ac2039dc,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-16 08:56:34.214
375,5df747018e15b328ac2039df,12430012063.Z1_Axis.Actual_Position_MCS,-323.43,2019-12-16 08:56:34.216
376,5df747018e15b328ac2039e0,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:56:34.242
377,5df747018e15b328ac2039e2,12430012063.Main_Spindle.Actual_Position_MCS,121.16,2019-12-16 08:56:34.244
378,5df747018e15b328ac2039e3,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 08:56:34.305
379,5df747018e15b328ac2039e4,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-16 08:56:34.378
380,5df747018e15b328ac2039e5,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 08:56:34.389
381,5df747018e15b328ac2039e9,12430012063.Energy_Savings.Active_Power_Z1,69.008,2019-12-16 08:56:34.389
382,5df747018e15b328ac2039e8,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 08:56:34.401
383,5df747018e15b328ac2039ea,12430012063.Z1_Axis.Actual_Position_MCS,-320.25,2019-12-16 08:56:34.402
384,5df747018e15b328ac2039ee,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:56:34.417
385,5df747018e15b328ac2039ec,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:56:34.418
386,5df747018e15b328ac2039ef,12430012063.Main_Spindle.Actual_Position_MCS,185.96,2019-12-16 08:56:34.419
387,5df747018e15b328ac2039ed,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-16 08:56:34.450
388,5df747018e15b328ac2039f0,12430012063.Z1_Axis.Actual_Feed_Rate,1197.0,2019-12-16 08:56:34.451
389,5df747018e15b328ac2039f1,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 08:56:34.503
390,5df747018e15b328ac2039f2,12430012063.Energy_Savings.Active_Power_Z1,5740.719,2019-12-16 08:56:34.584
391,5df747018e15b328ac2039f3,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 08:56:34.585
392,5df747018e15b328ac2039f5,12430012063.Z1_Axis.Actual_Position_MCS,-280.76,2019-12-16 08:56:34.597
393,5df747018e15b328ac2039f8,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:56:34.622
394,5df747018e15b328ac2039f9,12430012063.Main_Spindle.Actual_Position_MCS,250.76,2019-12-16 08:56:34.623
395,5df747018e15b328ac2039fa,12430012063.Z1_Axis.Actual_Power,23.0,2019-12-16 08:56:34.646
396,5df747018e15b328ac2039fc,12430012063.Z1_Axis.Actual_Feed_Rate,29757.0,2019-12-16 08:56:34.657
397,5df747018e15b328ac2039fb,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 08:56:34.658
398,5df747018e15b328ac2039fd,12430012063.Tool_Control_Center.Symmetry,0.14,2019-12-16 08:56:34.679
399,5df747018e15b328ac2039fe,12430012063.Energy_Savings.Active_Power_Z1,-141.746,2019-12-16 08:56:34.780
400,5df747018e15b328ac2039ff,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-16 08:56:34.791
401,5df747018e15b328ac203a02,12430012063.Z1_Axis.Actual_Position_MCS,-220.75,2019-12-16 08:56:34.802
402,5df747018e15b328ac203a04,12430012063.Main_Spindle.Actual_Position_MCS,315.56,2019-12-16 08:56:34.817
403,5df747018e15b328ac203a05,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 08:56:34.818
404,5df747018e15b328ac203a06,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 08:56:34.849
405,5df747018e15b328ac203a07,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 08:56:34.850
406,5df747018e15b328ac203a08,12430012063.Main_Spindle.MPC_Peak,4.0,2019-12-16 08:56:34.932
407,5df747018e15b328ac203a09,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 08:56:34.983
408,5df747018e15b328ac203a0b,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 08:56:34.984
409,5df747018e15b328ac203a0c,12430012063.Energy_Savings.Active_Power_X1,-449.335,2019-12-16 08:56:34.985
410,5df747018e15b328ac203a0f,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 08:56:35.006
411,5df747018e15b328ac203a10,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:56:35.010
412,5df747018e15b328ac203a12,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-16 08:56:35.010
413,5df747018e15b328ac203a11,12430012063.Main_Spindle.Actual_Position_MCS,20.38,2019-12-16 08:56:35.011
414,5df747018e15b328ac203a13,12430012063.X1_Axis.Actual_Feed_Rate,1443.0,2019-12-16 08:56:35.012
415,5df747018e15b328ac203a14,12430012063.X1_Axis.Actual_Position_MCS,395.1,2019-12-16 08:56:35.013
416,5df747018e15b328ac203a15,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 08:56:35.013
417,5df747018e15b328ac203a17,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-16 08:56:35.047
418,5df747018e15b328ac203a16,12430012063.Z1_Axis.Actual_Feed_Rate,-465.0,2019-12-16 08:56:35.048
419,5df747018e15b328ac203a18,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 08:56:35.049
420,5df747018e15b328ac203a19,12430012063.Tool_Control_Center.Symmetry,0.39,2019-12-16 08:56:35.062
421,5df747018e15b328ac203a1a,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 08:56:35.083
422,5df747028e15b328ac203a1b,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-16 08:56:35.124
423,5df747028e15b328ac203a1c,12430012063.Energy_Savings.Active_Power_Z1,2529.05,2019-12-16 08:56:35.185
424,5df747028e15b328ac203a1e,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 08:56:35.186
425,5df747028e15b328ac203a1f,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 08:56:35.187
426,5df747028e15b328ac203a22,12430012063.Z1_Axis.Actual_Position_MCS,-261.89,2019-12-16 08:56:35.208
427,5df747028e15b328ac203a23,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 08:56:35.212
428,5df747028e15b328ac203a27,12430012063.Main_Spindle.Actual_Position_MCS,85.17,2019-12-16 08:56:35.215
429,5df747028e15b328ac203a24,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 08:56:35.217
430,5df747028e15b328ac203a28,12430012063.X1_Axis.Actual_Position_MCS,395.33,2019-12-16 08:56:35.228
431,5df747028e15b328ac203a25,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 08:56:35.229
432,5df747028e15b328ac203a29,12430012063.Z1_Axis.Actual_Power,9.0,2019-12-16 08:56:35.250
433,5df747028e15b328ac203a26,12430012063.Z1_Axis.Actual_Feed_Rate,-30135.0,2019-12-16 08:56:35.251
434,5df747028e15b328ac203a2a,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 08:56:35.262
435,5df747028e15b328ac203a2b,12430012063.Energy_Savings.Active_Power_Z1,-440.159,2019-12-16 08:56:35.393
436,5df747028e15b328ac203a2c,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-16 08:56:35.394
437,5df747028e15b328ac203a2f,12430012063.Z1_Axis.Actual_Position_MCS,-319.71,2019-12-16 08:56:35.467
438,5df747028e15b328ac203a32,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-16 08:56:35.471
439,5df747028e15b328ac203a31,12430012063.Main_Spindle.Actual_Position_MCS,149.97,2019-12-16 08:56:35.472
440,5df747028e15b328ac203a33,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 08:56:35.484
441,5df747028e15b328ac203a34,12430012063.Z1_Axis.Actual_Feed_Rate,-382.0,2019-12-16 08:56:35.485
442,5df747028e15b328ac203a35,12430012063.Tool_Control_Center.Symmetry,0.19,2019-12-16 08:56:35.488
443,5df747028e15b328ac203a36,12430012063.Energy_Savings.Active_Power_Z1,-16.786,2019-12-16 08:56:35.639
444,5df747028e15b328ac203a38,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 08:56:35.640
445,5df747028e15b328ac203a3a,12430012063.Z1_Axis.Actual_Position_MCS,-320.99,2019-12-16 08:56:35.642
446,5df747028e15b328ac203a3c,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 08:56:35.647
447,5df747028e15b328ac203a3d,12430012063.Main_Spindle.Actual_Position_MCS,214.78,2019-12-16 08:56:35.659
448,5df747028e15b328ac203a3e,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 08:56:35.660
449,5df747028e15b328ac203a3f,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 08:56:35.663
450,5df747028e15b328ac203a40,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 08:56:35.774
