,_id,ValueID,value,timeStamp
234,5df755318e15b328ac230657,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 09:57:06.581
235,5df755318e15b328ac23065b,12430012063.Z1_Axis.Actual_Position_MCS,-331.04,2019-12-16 09:57:06.672
236,5df755318e15b328ac23065c,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:57:06.676
237,5df755318e15b328ac23065e,12430012063.Main_Spindle.Actual_Position_MCS,66.82,2019-12-16 09:57:06.678
238,5df755318e15b328ac23065d,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 09:57:06.679
239,5df755318e15b328ac23065f,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 09:57:06.720
240,5df755318e15b328ac230660,12430012063.Tool_Control_Center.Symmetry,0.1,2019-12-16 09:57:06.741
241,5df755318e15b328ac230661,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-16 09:57:06.782
242,5df755318e15b328ac230662,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 09:57:06.783
243,5df755318e15b328ac230665,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:57:06.834
244,5df755318e15b328ac230666,12430012063.Z1_Axis.Actual_Position_MCS,-331.67,2019-12-16 09:57:06.866
245,5df755318e15b328ac230668,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:06.880
246,5df755318e15b328ac23066a,12430012063.Main_Spindle.Actual_Position_MCS,88.43,2019-12-16 09:57:06.881
247,5df755318e15b328ac230669,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 09:57:06.913
248,5df755318e15b328ac23066b,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 09:57:06.914
249,5df755328e15b328ac23066c,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 09:57:07.037
250,5df755328e15b328ac23066d,12430012063.Z1_Axis.Actual_Position_MCS,-332.31,2019-12-16 09:57:07.068
251,5df755328e15b328ac230670,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:57:07.082
252,5df755328e15b328ac230672,12430012063.Main_Spindle.Actual_Position_MCS,110.03,2019-12-16 09:57:07.083
253,5df755328e15b328ac230673,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 09:57:07.237
254,5df755328e15b328ac230675,12430012063.Z1_Axis.Actual_Position_MCS,-332.95,2019-12-16 09:57:07.268
255,5df755328e15b328ac230677,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 09:57:07.273
256,5df755328e15b328ac230679,12430012063.Main_Spindle.Actual_Position_MCS,131.58,2019-12-16 09:57:07.284
257,5df755328e15b328ac23067a,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 09:57:07.317
258,5df755328e15b328ac23067b,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-16 09:57:07.389
259,5df755328e15b328ac23067d,12430012063.Z1_Axis.Actual_Position_MCS,-333.58,2019-12-16 09:57:07.470
260,5df755328e15b328ac230681,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:07.474
261,5df755328e15b328ac230680,12430012063.Main_Spindle.Actual_Position_MCS,153.19,2019-12-16 09:57:07.476
262,5df755328e15b328ac230682,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-16 09:57:07.498
263,5df755328e15b328ac230683,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 09:57:07.642
264,5df755328e15b328ac230685,12430012063.Tool_Control_Center.Symmetry,0.02,2019-12-16 09:57:07.814
265,5df755328e15b328ac230687,12430012063.Z1_Axis.Actual_Position_MCS,-334.22,2019-12-16 09:57:07.835
266,5df755328e15b328ac23068a,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:57:07.840
267,5df755328e15b328ac230689,12430012063.Main_Spindle.Actual_Position_MCS,174.81,2019-12-16 09:57:07.841
268,5df755328e15b328ac23068b,12430012063.Tool_Control_Center.Bending_Moment,4.0,2019-12-16 09:57:07.854
269,5df755328e15b328ac23068c,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 09:57:07.956
270,5df755328e15b328ac23068f,12430012063.Z1_Axis.Actual_Position_MCS,-334.85,2019-12-16 09:57:07.978
271,5df755328e15b328ac230691,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:07.982
272,5df755328e15b328ac230692,12430012063.Main_Spindle.Actual_Position_MCS,196.4,2019-12-16 09:57:07.983
273,5df755338e15b328ac230693,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 09:57:08.037
274,5df755338e15b328ac230696,12430012063.Z1_Axis.Actual_Position_MCS,-335.49,2019-12-16 09:57:08.069
275,5df755338e15b328ac230697,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 09:57:08.083
276,5df755338e15b328ac230699,12430012063.Main_Spindle.Actual_Position_MCS,218.0,2019-12-16 09:57:08.084
277,5df755338e15b328ac23069a,12430012063.Tool_Control_Center.Symmetry,0.2,2019-12-16 09:57:08.149
278,5df755338e15b328ac23069b,12430012063.Tool_Control_Center.Bending_Moment,3.0,2019-12-16 09:57:08.231
279,5df755338e15b328ac23069d,12430012063.Z1_Axis.Actual_Position_MCS,-336.13,2019-12-16 09:57:08.263
280,5df755338e15b328ac2306a1,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:08.291
281,5df755338e15b328ac2306a0,12430012063.Main_Spindle.Actual_Position_MCS,239.6,2019-12-16 09:57:08.293
282,5df755338e15b328ac2306a2,12430012063.Z1_Axis.Actual_Feed_Rate,-190.0,2019-12-16 09:57:08.386
283,5df755338e15b328ac2306a3,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 09:57:08.436
284,5df755338e15b328ac2306a4,12430012063.Z1_Axis.Actual_Position_MCS,-336.76,2019-12-16 09:57:08.468
285,5df755338e15b328ac2306a8,12430012063.Main_Spindle.Actual_Position_MCS,261.21,2019-12-16 09:57:08.488
286,5df755338e15b328ac2306a9,12430012063.Tool_Control_Center.Bending_Moment,4.0,2019-12-16 09:57:08.554
287,5df755338e15b328ac2306aa,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 09:57:08.587
288,5df755338e15b328ac2306ab,12430012063.Main_Spindle.Temperature_Spindle,27.6,2019-12-16 09:57:08.637
289,5df755338e15b328ac2306ad,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-16 09:57:08.638
290,5df755338e15b328ac2306af,12430012063.Z1_Axis.Actual_Position_MCS,-337.4,2019-12-16 09:57:08.669
291,5df755338e15b328ac2306b1,12430012063.Main_Spindle.Actual_Position_MCS,282.81,2019-12-16 09:57:08.677
292,5df755338e15b328ac2306b2,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 09:57:08.841
293,5df755338e15b328ac2306b5,12430012063.Z1_Axis.Actual_Position_MCS,-338.03,2019-12-16 09:57:08.872
294,5df755338e15b328ac2306b6,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 09:57:08.876
295,5df755338e15b328ac2306b8,12430012063.Main_Spindle.Actual_Position_MCS,304.39,2019-12-16 09:57:08.877
296,5df755338e15b328ac2306b9,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 09:57:08.889
297,5df755348e15b328ac2306ba,12430012063.Main_Spindle.Temperature_Spindle,27.57,2019-12-16 09:57:09.031
298,5df755348e15b328ac2306be,12430012063.Tool_Control_Center.Symmetry,0.14,2019-12-16 09:57:09.133
299,5df755348e15b328ac2306bc,12430012063.Z1_Axis.Actual_Position_MCS,-338.67,2019-12-16 09:57:09.144
300,5df755348e15b328ac2306c0,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:09.148
301,5df755348e15b328ac2306bf,12430012063.Main_Spindle.Actual_Position_MCS,326.01,2019-12-16 09:57:09.150
302,5df755348e15b328ac2306c1,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-16 09:57:09.424
303,5df755348e15b328ac2306c4,12430012063.Z1_Axis.Actual_Position_MCS,-339.31,2019-12-16 09:57:09.426
304,5df755348e15b328ac2306c5,12430012063.Main_Spindle.Actual_Position_MCS,347.63,2019-12-16 09:57:09.471
305,5df755348e15b328ac2306c7,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-16 09:57:09.507
306,5df755348e15b328ac2306c8,12430012063.Z1_Axis.Actual_Position_MCS,-339.94,2019-12-16 09:57:09.509
307,5df755348e15b328ac2306cd,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-16 09:57:09.522
308,5df755348e15b328ac2306cc,12430012063.Main_Spindle.Actual_Position_MCS,9.21,2019-12-16 09:57:09.524
309,5df755348e15b328ac2306ce,12430012063.Tool_Control_Center.Symmetry,0.05,2019-12-16 09:57:09.536
310,5df755348e15b328ac2306cf,12430012063.Tool_Control_Center.Axial_Force_Tension,0.3,2019-12-16 09:57:09.599
311,5df755348e15b328ac2306d0,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 09:57:09.640
312,5df755348e15b328ac2306d4,12430012063.Z1_Axis.Actual_Position_MCS,-340.58,2019-12-16 09:57:09.671
313,5df755348e15b328ac2306d5,12430012063.Main_Spindle.Actual_Position_MCS,30.81,2019-12-16 09:57:09.686
314,5df755348e15b328ac2306d6,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-16 09:57:09.839
315,5df755348e15b328ac2306d9,12430012063.Z1_Axis.Actual_Position_MCS,-341.21,2019-12-16 09:57:09.871
316,5df755348e15b328ac2306db,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 09:57:09.885
317,5df755348e15b328ac2306dc,12430012063.Main_Spindle.Actual_Position_MCS,52.43,2019-12-16 09:57:09.886
318,5df755348e15b328ac2306dd,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-16 09:57:09.989
319,5df755358e15b328ac2306df,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:57:09.990
320,5df755358e15b328ac2306de,12430012063.Tool_Control_Center.Symmetry,0.25,2019-12-16 09:57:10.022
321,5df755358e15b328ac2306e0,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 09:57:10.033
322,5df755358e15b328ac2306e2,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-16 09:57:10.043
323,5df755358e15b328ac2306e4,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 09:57:10.065
324,5df755358e15b328ac2306e6,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:10.079
325,5df755358e15b328ac2306e7,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:57:10.079
326,5df755358e15b328ac2306e8,12430012063.Main_Spindle.Actual_Position_MCS,74.06,2019-12-16 09:57:10.080
327,5df755358e15b328ac2306e9,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 09:57:10.174
328,5df755358e15b328ac2306ea,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:57:10.242
329,5df755358e15b328ac2306ec,12430012063.Main_Spindle.Actual_Position_MCS,95.66,2019-12-16 09:57:10.276
330,5df755358e15b328ac2306ed,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 09:57:10.297
331,5df755358e15b328ac2306ee,12430012063.Tool_Control_Center.Axial_Force_Tension,0.4,2019-12-16 09:57:10.339
332,5df755358e15b328ac2306f3,12430012063.Tool_Control_Center.Symmetry,0.39,2019-12-16 09:57:10.451
333,5df755358e15b328ac2306f5,12430012063.Main_Spindle.Actual_Position_MCS,117.26,2019-12-16 09:57:10.475
334,5df755358e15b328ac2306f6,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-16 09:57:10.658
335,5df755358e15b328ac2306f7,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-16 09:57:10.659
336,5df755358e15b328ac2306fa,12430012063.Main_Spindle.Temperature_Spindle,27.6,2019-12-16 09:57:10.670
337,5df755358e15b328ac2306fb,12430012063.Z1_Axis.Actual_Position_MCS,-340.37,2019-12-16 09:57:10.681
338,5df755358e15b328ac2306fd,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:57:10.684
339,5df755358e15b328ac2306fc,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 09:57:10.685
340,5df755358e15b328ac230700,12430012063.Main_Spindle.Actual_Position_MCS,138.88,2019-12-16 09:57:10.686
341,5df755358e15b328ac2306fe,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-16 09:57:10.700
342,5df755358e15b328ac230701,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-16 09:57:10.787
343,5df755358e15b328ac230702,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 09:57:10.799
344,5df755358e15b328ac230703,12430012063.Z1_Axis.Actual_Position_MCS,-339.31,2019-12-16 09:57:10.900
345,5df755368e15b328ac230707,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:57:11.005
346,5df755368e15b328ac230708,12430012063.Main_Spindle.Actual_Position_MCS,160.49,2019-12-16 09:57:11.006
347,5df755368e15b328ac230709,12430012063.Tool_Control_Center.Symmetry,0.2,2019-12-16 09:57:11.029
348,5df755368e15b328ac23070d,12430012063.Main_Spindle.Temperature_Spindle,27.57,2019-12-16 09:57:11.053
349,5df755368e15b328ac23070b,12430012063.Z1_Axis.Actual_Position_MCS,-338.25,2019-12-16 09:57:11.064
350,5df755368e15b328ac23070e,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:11.078
351,5df755368e15b328ac23070f,12430012063.Main_Spindle.Actual_Position_MCS,182.08,2019-12-16 09:57:11.079
352,5df755368e15b328ac230710,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-16 09:57:11.091
353,5df755368e15b328ac230712,12430012063.Z1_Axis.Actual_Feed_Rate,319.0,2019-12-16 09:57:11.184
354,5df755368e15b328ac230713,12430012063.Z1_Axis.Actual_Position_MCS,-337.19,2019-12-16 09:57:11.265
355,5df755368e15b328ac230716,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-16 09:57:11.289
356,5df755368e15b328ac230719,12430012063.Main_Spindle.Actual_Position_MCS,203.69,2019-12-16 09:57:11.290
357,5df755368e15b328ac230718,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 09:57:11.291
358,5df755368e15b328ac23071a,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-16 09:57:11.292
359,5df755368e15b328ac23071b,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-16 09:57:11.416
360,5df755368e15b328ac23071c,12430012063.Tool_Control_Center.Symmetry,0.06,2019-12-16 09:57:11.417
361,5df755368e15b328ac23071d,12430012063.Main_Spindle.Temperature_Spindle,27.6,2019-12-16 09:57:11.457
362,5df755368e15b328ac23071e,12430012063.Z1_Axis.Actual_Position_MCS,-336.13,2019-12-16 09:57:11.468
363,5df755368e15b328ac230721,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:57:11.483
364,5df755368e15b328ac230722,12430012063.Main_Spindle.Actual_Position_MCS,225.31,2019-12-16 09:57:11.484
365,5df755368e15b328ac230723,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 09:57:11.497
366,5df755368e15b328ac230725,12430012063.Z1_Axis.Actual_Position_MCS,-335.07,2019-12-16 09:57:11.672
367,5df755368e15b328ac230729,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:11.676
368,5df755368e15b328ac230728,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-16 09:57:11.677
369,5df755368e15b328ac23072a,12430012063.Main_Spindle.Actual_Position_MCS,246.93,2019-12-16 09:57:11.678
370,5df755368e15b328ac23072b,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:57:11.689
371,5df755368e15b328ac23072d,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 09:57:11.722
372,5df755368e15b328ac23072e,12430012063.Tool_Control_Center.Symmetry,0.08,2019-12-16 09:57:11.794
373,5df755368e15b328ac23072f,12430012063.Z1_Axis.Actual_Position_MCS,-334.01,2019-12-16 09:57:11.865
374,5df755368e15b328ac230734,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:57:11.879
375,5df755368e15b328ac230733,12430012063.Main_Spindle.Actual_Position_MCS,268.52,2019-12-16 09:57:11.880
376,5df755368e15b328ac230735,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-16 09:57:11.892
377,5df755368e15b328ac230736,12430012063.Tool_Control_Center.Axial_Force_Tension,0.6,2019-12-16 09:57:11.925
378,5df755378e15b328ac230737,12430012063.Z1_Axis.Actual_Position_MCS,-332.95,2019-12-16 09:57:12.068
379,5df755378e15b328ac23073a,12430012063.Main_Spindle.Actual_Position_MCS,290.12,2019-12-16 09:57:12.097
380,5df755378e15b328ac23073b,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-16 09:57:12.122
381,5df755378e15b328ac23073d,12430012063.Z1_Axis.Actual_Position_MCS,-331.89,2019-12-16 09:57:12.507
382,5df755378e15b328ac230740,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:12.521
383,5df755378e15b328ac230742,12430012063.Main_Spindle.Actual_Position_MCS,311.74,2019-12-16 09:57:12.523
384,5df755378e15b328ac230741,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 09:57:12.524
385,5df755378e15b328ac230744,12430012063.Main_Spindle.Temperature_Spindle,27.57,2019-12-16 09:57:12.526
386,5df755378e15b328ac230747,12430012063.Z1_Axis.Actual_Position_MCS,-330.83,2019-12-16 09:57:12.540
387,5df755378e15b328ac230748,12430012063.Main_Spindle.Actual_Position_MCS,333.35,2019-12-16 09:57:12.554
388,5df755378e15b328ac23074a,12430012063.Z1_Axis.Actual_Feed_Rate,341.0,2019-12-16 09:57:12.590
389,5df755378e15b328ac23074b,12430012063.Z1_Axis.Actual_Position_MCS,-323.58,2019-12-16 09:57:12.671
390,5df755378e15b328ac23074e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:57:12.685
391,5df755378e15b328ac230750,12430012063.Main_Spindle.Actual_Position_MCS,354.95,2019-12-16 09:57:12.686
392,5df755378e15b328ac23074f,12430012063.Energy_Savings.Active_Power_Z1,2394.764,2019-12-16 09:57:12.698
393,5df755378e15b328ac230752,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:57:12.699
394,5df755378e15b328ac230753,12430012063.Tool_Control_Center.Symmetry,0.21,2019-12-16 09:57:12.771
395,5df755378e15b328ac230755,12430012063.Z1_Axis.Actual_Power,28.0,2019-12-16 09:57:12.782
396,5df755378e15b328ac230754,12430012063.Z1_Axis.Actual_Feed_Rate,30475.0,2019-12-16 09:57:12.783
397,5df755378e15b328ac230756,12430012063.Tool_Control_Center.Axial_Force_Tension,0.5,2019-12-16 09:57:12.834
398,5df755378e15b328ac230757,12430012063.Z1_Axis.Actual_Position_MCS,-239.63,2019-12-16 09:57:12.865
399,5df755378e15b328ac23075c,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:12.890
400,5df755378e15b328ac23075a,12430012063.Main_Spindle.Actual_Position_MCS,16.53,2019-12-16 09:57:12.891
401,5df755378e15b328ac23075b,12430012063.Energy_Savings.Active_Power_Z1,-1617.025,2019-12-16 09:57:12.893
402,5df755378e15b328ac23075e,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-16 09:57:12.893
403,5df755378e15b328ac23075f,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 09:57:12.915
404,5df755378e15b328ac230760,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-16 09:57:12.988
405,5df755388e15b328ac230762,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:57:13.002
406,5df755388e15b328ac230761,12430012063.Main_Spindle.MPC_Peak,2.0,2019-12-16 09:57:13.033
407,5df755388e15b328ac230763,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 09:57:13.064
408,5df755388e15b328ac230768,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:57:13.099
409,5df755388e15b328ac230766,12430012063.Main_Spindle.Actual_Position_MCS,38.15,2019-12-16 09:57:13.101
410,5df755388e15b328ac230769,12430012063.X1_Axis.Actual_Feed_Rate,8703.0,2019-12-16 09:57:13.102
411,5df755388e15b328ac230767,12430012063.X1_Axis.Actual_Position_MCS,371.03,2019-12-16 09:57:13.103
412,5df755388e15b328ac23076b,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-16 09:57:13.105
413,5df755388e15b328ac23076a,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-16 09:57:13.105
414,5df755388e15b328ac23076d,12430012063.Energy_Savings.Active_Power_X1,725.432,2019-12-16 09:57:13.107
415,5df755388e15b328ac23076f,12430012063.Tool_Control_Center.Axial_Force_Tension,0.6,2019-12-16 09:57:13.108
416,5df755388e15b328ac23076e,12430012063.X1_Axis.Actual_Power,6.0,2019-12-16 09:57:13.119
417,5df755388e15b328ac230770,12430012063.A1_Axis.Actual_Power,6.0,2019-12-16 09:57:13.120
418,5df755388e15b328ac230771,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-16 09:57:13.191
419,5df755388e15b328ac230773,12430012063.Z1_Axis.Actual_Feed_Rate,-41.0,2019-12-16 09:57:13.192
420,5df755388e15b328ac230772,12430012063.Tool_Control_Center.Symmetry,0.04,2019-12-16 09:57:13.203
421,5df755388e15b328ac230774,12430012063.Z1_Axis.Actual_Position_MCS,-238.03,2019-12-16 09:57:13.264
422,5df755388e15b328ac230779,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-16 09:57:13.289
423,5df755388e15b328ac230777,12430012063.Main_Spindle.Actual_Position_MCS,59.76,2019-12-16 09:57:13.291
424,5df755388e15b328ac23077a,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-16 09:57:13.292
425,5df755388e15b328ac230778,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-16 09:57:13.293
426,5df755388e15b328ac23077b,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-16 09:57:13.293
427,5df755388e15b328ac23077e,12430012063.Energy_Savings.Active_Power_Z1,1385.755,2019-12-16 09:57:13.294
428,5df755388e15b328ac23077c,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-16 09:57:13.295
429,5df755388e15b328ac23077f,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-16 09:57:13.297
430,5df755388e15b328ac230781,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-16 09:57:13.298
431,5df755388e15b328ac230780,12430012063.X1_Axis.Actual_Power,0.0,2019-12-16 09:57:13.319
432,5df755388e15b328ac230782,12430012063.A1_Axis.Actual_Power,7.0,2019-12-16 09:57:13.320
433,5df755388e15b328ac230783,12430012063.Z1_Axis.Actual_Power,3.0,2019-12-16 09:57:13.381
434,5df755388e15b328ac230784,12430012063.Z1_Axis.Actual_Feed_Rate,-31133.0,2019-12-16 09:57:13.392
435,5df755388e15b328ac230785,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-16 09:57:13.393
436,5df755388e15b328ac230787,12430012063.Z1_Axis.Actual_Position_MCS,-323.43,2019-12-16 09:57:13.464
437,5df755388e15b328ac230789,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-16 09:57:13.478
438,5df755388e15b328ac23078a,12430012063.Main_Spindle.Actual_Position_MCS,81.36,2019-12-16 09:57:13.480
439,5df755388e15b328ac23078b,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-16 09:57:13.491
440,5df755388e15b328ac23078c,12430012063.Energy_Savings.Active_Power_Z1,-4211.353,2019-12-16 09:57:13.492
441,5df755388e15b328ac23078e,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-16 09:57:13.493
442,5df755388e15b328ac23078f,12430012063.Tool_Control_Center.Axial_Force_Tension,0.7,2019-12-16 09:57:13.495
443,5df755388e15b328ac230790,12430012063.X1_Axis.Actual_Power,1.0,2019-12-16 09:57:13.526
444,5df755388e15b328ac230791,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-16 09:57:13.609
445,5df755388e15b328ac230793,12430012063.Z1_Axis.Actual_Feed_Rate,-191.0,2019-12-16 09:57:13.610
446,5df755388e15b328ac230792,12430012063.Tool_Control_Center.Symmetry,0.28,2019-12-16 09:57:13.631
447,5df755388e15b328ac230794,12430012063.Z1_Axis.Actual_Position_MCS,-330.59,2019-12-16 09:57:13.672
